,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,2.132,0.199,1.756,1.992,2.121,2.267,2.539
2020-02-24,2.101,0.189,1.765,1.972,2.08,2.223,2.494
2020-02-25,2.077,0.18,1.75,1.958,2.059,2.198,2.445
2020-02-26,2.043,0.169,1.75,1.921,2.03,2.155,2.397
2020-02-27,2.007,0.157,1.718,1.901,2.002,2.107,2.316
2020-02-28,1.966,0.147,1.702,1.862,1.965,2.056,2.283
2020-02-29,1.918,0.137,1.663,1.818,1.917,2.006,2.19
2020-03-01,1.865,0.132,1.601,1.776,1.868,1.95,2.109
2020-03-02,1.805,0.12,1.569,1.719,1.804,1.884,2.036
2020-03-03,1.745,0.111,1.543,1.671,1.74,1.824,1.969
2020-03-04,1.682,0.107,1.481,1.607,1.683,1.755,1.891
2020-03-05,1.62,0.1,1.429,1.556,1.619,1.683,1.832
2020-03-06,1.56,0.095,1.395,1.492,1.555,1.623,1.755
2020-03-07,1.503,0.088,1.342,1.442,1.499,1.562,1.688
2020-03-08,1.447,0.087,1.286,1.387,1.444,1.5,1.62
2020-03-09,1.394,0.081,1.237,1.337,1.393,1.444,1.564
2020-03-10,1.341,0.078,1.194,1.287,1.339,1.394,1.507
2020-03-11,1.29,0.075,1.149,1.239,1.291,1.339,1.443
2020-03-12,1.242,0.071,1.106,1.194,1.244,1.288,1.394
2020-03-13,1.2,0.07,1.064,1.152,1.199,1.243,1.349
2020-03-14,1.159,0.068,1.034,1.111,1.155,1.206,1.31
2020-03-15,1.12,0.064,1.002,1.073,1.117,1.165,1.252
2020-03-16,1.081,0.062,0.968,1.038,1.078,1.12,1.206
2020-03-17,1.044,0.06,0.932,1.001,1.043,1.082,1.163
2020-03-18,1.01,0.059,0.903,0.969,1.008,1.052,1.125
2020-03-19,0.978,0.058,0.867,0.937,0.977,1.015,1.094
2020-03-20,0.947,0.056,0.841,0.91,0.948,0.986,1.057
2020-03-21,0.92,0.055,0.815,0.881,0.92,0.956,1.03
2020-03-22,0.893,0.055,0.786,0.854,0.892,0.929,1.003
2020-03-23,0.866,0.054,0.763,0.83,0.865,0.903,0.973
2020-03-24,0.843,0.053,0.74,0.806,0.842,0.878,0.948
2020-03-25,0.821,0.051,0.721,0.789,0.818,0.855,0.921
2020-03-26,0.8,0.049,0.709,0.767,0.8,0.832,0.894
2020-03-27,0.779,0.047,0.696,0.745,0.777,0.809,0.872
2020-03-28,0.761,0.046,0.678,0.729,0.76,0.79,0.858
2020-03-29,0.744,0.045,0.666,0.711,0.742,0.774,0.839
2020-03-30,0.728,0.045,0.647,0.695,0.725,0.756,0.831
2020-03-31,0.714,0.045,0.632,0.684,0.711,0.742,0.815
2020-04-01,0.698,0.045,0.615,0.669,0.697,0.723,0.794
2020-04-02,0.686,0.042,0.606,0.658,0.685,0.713,0.772
2020-04-03,0.676,0.042,0.594,0.648,0.675,0.703,0.762
2020-04-04,0.666,0.041,0.583,0.638,0.664,0.692,0.753
2020-04-05,0.658,0.041,0.579,0.63,0.655,0.684,0.741
2020-04-06,0.651,0.04,0.578,0.623,0.649,0.676,0.735
2020-04-07,0.644,0.04,0.567,0.618,0.64,0.67,0.727
2020-04-08,0.638,0.039,0.568,0.613,0.636,0.66,0.727
2020-04-09,0.635,0.039,0.561,0.607,0.633,0.659,0.723
2020-04-10,0.632,0.041,0.556,0.605,0.628,0.659,0.718
2020-04-11,0.63,0.041,0.553,0.605,0.627,0.655,0.715
2020-04-12,0.63,0.04,0.555,0.603,0.629,0.657,0.709
2020-04-13,0.628,0.039,0.556,0.601,0.625,0.656,0.711
2020-04-14,0.628,0.041,0.55,0.601,0.628,0.656,0.709
2020-04-15,0.629,0.041,0.548,0.601,0.63,0.656,0.709
2020-04-16,0.631,0.039,0.553,0.604,0.631,0.656,0.706
2020-04-17,0.634,0.04,0.553,0.61,0.633,0.659,0.714
2020-04-18,0.638,0.04,0.558,0.612,0.637,0.664,0.716
2020-04-19,0.643,0.039,0.568,0.616,0.643,0.669,0.726
2020-04-20,0.647,0.04,0.567,0.62,0.646,0.673,0.724
2020-04-21,0.653,0.041,0.569,0.624,0.653,0.678,0.731
