,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.924,0.198,1.582,1.783,1.903,2.044,2.338
2020-02-24,1.909,0.189,1.563,1.785,1.897,2.034,2.283
2020-02-25,1.892,0.179,1.56,1.768,1.884,2.005,2.243
2020-02-26,1.875,0.168,1.544,1.759,1.874,1.986,2.201
2020-02-27,1.852,0.158,1.553,1.751,1.849,1.952,2.182
2020-02-28,1.824,0.15,1.536,1.721,1.826,1.927,2.117
2020-02-29,1.792,0.14,1.525,1.698,1.795,1.876,2.077
2020-03-01,1.752,0.13,1.503,1.67,1.746,1.836,2.031
2020-03-02,1.704,0.123,1.471,1.621,1.704,1.779,1.977
2020-03-03,1.656,0.115,1.436,1.583,1.649,1.735,1.89
2020-03-04,1.607,0.108,1.393,1.537,1.604,1.678,1.823
2020-03-05,1.554,0.102,1.364,1.486,1.551,1.617,1.77
2020-03-06,1.503,0.096,1.319,1.441,1.499,1.569,1.695
2020-03-07,1.452,0.089,1.284,1.389,1.454,1.515,1.627
2020-03-08,1.402,0.085,1.242,1.342,1.403,1.46,1.567
2020-03-09,1.357,0.082,1.212,1.298,1.353,1.414,1.52
2020-03-10,1.308,0.079,1.159,1.256,1.307,1.359,1.469
2020-03-11,1.263,0.075,1.131,1.208,1.257,1.312,1.415
2020-03-12,1.221,0.071,1.093,1.171,1.216,1.264,1.383
2020-03-13,1.176,0.071,1.045,1.126,1.174,1.223,1.327
2020-03-14,1.136,0.068,1.01,1.09,1.134,1.18,1.279
2020-03-15,1.096,0.066,0.967,1.053,1.09,1.141,1.233
2020-03-16,1.061,0.063,0.944,1.018,1.059,1.104,1.183
2020-03-17,1.029,0.062,0.897,0.987,1.031,1.071,1.148
2020-03-18,0.998,0.062,0.88,0.957,0.998,1.036,1.126
2020-03-19,0.968,0.059,0.854,0.928,0.968,1.005,1.091
2020-03-20,0.941,0.06,0.829,0.901,0.94,0.977,1.066
2020-03-21,0.914,0.059,0.806,0.874,0.911,0.951,1.035
2020-03-22,0.887,0.058,0.78,0.849,0.884,0.925,1.005
2020-03-23,0.865,0.055,0.762,0.828,0.864,0.9,0.973
2020-03-24,0.841,0.053,0.745,0.808,0.841,0.874,0.945
2020-03-25,0.818,0.052,0.716,0.783,0.817,0.848,0.926
2020-03-26,0.798,0.049,0.704,0.767,0.795,0.828,0.901
2020-03-27,0.78,0.048,0.689,0.747,0.778,0.812,0.879
