,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.838,0.165,1.555,1.725,1.832,1.949,2.183
2020-03-03,1.788,0.155,1.505,1.676,1.782,1.891,2.103
2020-03-04,1.738,0.144,1.479,1.633,1.733,1.836,2.019
2020-03-05,1.687,0.135,1.45,1.592,1.678,1.785,1.959
2020-03-06,1.633,0.124,1.411,1.546,1.626,1.717,1.893
2020-03-07,1.572,0.114,1.356,1.492,1.567,1.643,1.805
2020-03-08,1.509,0.107,1.313,1.435,1.51,1.577,1.725
2020-03-09,1.443,0.098,1.251,1.374,1.443,1.506,1.646
2020-03-10,1.378,0.092,1.204,1.317,1.376,1.439,1.563
2020-03-11,1.318,0.083,1.16,1.264,1.317,1.37,1.477
2020-03-12,1.257,0.076,1.109,1.208,1.257,1.306,1.406
2020-03-13,1.2,0.072,1.063,1.152,1.2,1.244,1.348
2020-03-14,1.147,0.069,1.015,1.1,1.143,1.188,1.286
2020-03-15,1.097,0.066,0.972,1.052,1.096,1.139,1.231
2020-03-16,1.049,0.063,0.926,1.005,1.047,1.092,1.177
2020-03-17,1.005,0.063,0.89,0.96,1.005,1.047,1.129
2020-03-18,0.964,0.062,0.851,0.922,0.963,1.002,1.091
2020-03-19,0.926,0.059,0.813,0.888,0.925,0.963,1.049
2020-03-20,0.891,0.057,0.777,0.853,0.89,0.929,1.012
2020-03-21,0.86,0.055,0.756,0.822,0.858,0.899,0.966
2020-03-22,0.829,0.054,0.732,0.79,0.829,0.863,0.945
2020-03-23,0.8,0.051,0.706,0.765,0.798,0.832,0.91
2020-03-24,0.774,0.05,0.68,0.74,0.772,0.804,0.883
2020-03-25,0.75,0.047,0.658,0.718,0.748,0.783,0.849
2020-03-26,0.727,0.048,0.637,0.695,0.726,0.759,0.828
2020-03-27,0.705,0.046,0.618,0.672,0.703,0.737,0.792
2020-03-28,0.686,0.047,0.59,0.656,0.685,0.717,0.781
2020-03-29,0.667,0.045,0.578,0.638,0.666,0.696,0.759
2020-03-30,0.651,0.044,0.565,0.622,0.651,0.679,0.743
2020-03-31,0.637,0.044,0.549,0.609,0.636,0.665,0.726
2020-04-01,0.624,0.043,0.542,0.595,0.624,0.654,0.705
2020-04-02,0.611,0.043,0.531,0.582,0.609,0.639,0.703
2020-04-03,0.6,0.041,0.524,0.572,0.6,0.628,0.686
2020-04-04,0.59,0.042,0.515,0.562,0.591,0.618,0.674
2020-04-05,0.581,0.041,0.503,0.553,0.579,0.609,0.665
2020-04-06,0.573,0.04,0.496,0.546,0.572,0.597,0.654
2020-04-07,0.567,0.04,0.493,0.538,0.566,0.594,0.646
2020-04-08,0.562,0.039,0.491,0.535,0.561,0.589,0.642
2020-04-09,0.558,0.038,0.489,0.531,0.556,0.582,0.639
2020-04-10,0.555,0.039,0.483,0.528,0.554,0.581,0.633
2020-04-11,0.551,0.038,0.482,0.524,0.551,0.576,0.63
2020-04-12,0.549,0.039,0.482,0.521,0.549,0.576,0.628
2020-04-13,0.549,0.039,0.48,0.522,0.548,0.573,0.632
2020-04-14,0.548,0.038,0.477,0.521,0.547,0.574,0.626
2020-04-15,0.548,0.039,0.474,0.52,0.546,0.574,0.627
2020-04-16,0.551,0.039,0.477,0.524,0.548,0.577,0.626
2020-04-17,0.553,0.041,0.473,0.525,0.552,0.58,0.636
2020-04-18,0.556,0.04,0.48,0.526,0.555,0.584,0.633
2020-04-19,0.561,0.041,0.484,0.533,0.561,0.588,0.642
2020-04-20,0.567,0.04,0.494,0.541,0.565,0.593,0.646
2020-04-21,0.573,0.04,0.496,0.546,0.572,0.598,0.659
2020-04-22,0.581,0.039,0.51,0.553,0.58,0.607,0.664
2020-04-23,0.59,0.04,0.514,0.561,0.589,0.614,0.677
2020-04-24,0.598,0.042,0.522,0.569,0.597,0.625,0.684
2020-04-25,0.607,0.044,0.525,0.575,0.604,0.636,0.697
2020-04-26,0.616,0.046,0.535,0.585,0.613,0.646,0.714
2020-04-27,0.628,0.045,0.545,0.595,0.625,0.656,0.723
2020-04-28,0.639,0.045,0.558,0.607,0.635,0.672,0.73
2020-04-29,0.651,0.046,0.567,0.618,0.648,0.684,0.742
2020-04-30,0.664,0.047,0.576,0.63,0.662,0.697,0.762
2020-05-01,0.678,0.049,0.587,0.644,0.677,0.713,0.775
2020-05-02,0.693,0.049,0.601,0.66,0.692,0.726,0.794
2020-05-03,0.708,0.049,0.617,0.674,0.708,0.742,0.808
2020-05-04,0.722,0.051,0.627,0.685,0.721,0.756,0.823
2020-05-05,0.737,0.052,0.641,0.7,0.737,0.772,0.838
2020-05-06,0.754,0.055,0.649,0.716,0.756,0.792,0.859
2020-05-07,0.769,0.056,0.662,0.732,0.769,0.806,0.878
2020-05-08,0.785,0.058,0.678,0.742,0.784,0.824,0.905
2020-05-09,0.801,0.06,0.69,0.759,0.801,0.837,0.925
2020-05-10,0.819,0.062,0.708,0.777,0.818,0.86,0.948
2020-05-11,0.836,0.062,0.724,0.792,0.837,0.877,0.972
2020-05-12,0.851,0.063,0.737,0.807,0.848,0.896,0.978
2020-05-13,0.867,0.064,0.75,0.821,0.866,0.907,0.989
2020-05-14,0.883,0.065,0.762,0.837,0.884,0.927,1.012
2020-05-15,0.899,0.066,0.774,0.854,0.895,0.945,1.035
2020-05-16,0.915,0.067,0.782,0.871,0.911,0.961,1.044
2020-05-17,0.929,0.067,0.797,0.88,0.925,0.973,1.062
2020-05-18,0.942,0.069,0.805,0.897,0.94,0.985,1.082
2020-05-19,0.955,0.069,0.825,0.909,0.952,0.999,1.091
2020-05-20,0.968,0.069,0.838,0.921,0.965,1.011,1.107
2020-05-21,0.976,0.071,0.845,0.927,0.975,1.024,1.129
2020-05-22,0.984,0.072,0.854,0.939,0.979,1.027,1.137
2020-05-23,0.992,0.072,0.869,0.94,0.988,1.038,1.149
2020-05-24,0.999,0.071,0.876,0.951,0.997,1.045,1.15
2020-05-25,1.006,0.071,0.881,0.958,1.002,1.048,1.163
2020-05-26,1.01,0.074,0.877,0.959,1.007,1.054,1.165
2020-05-27,1.016,0.072,0.883,0.968,1.015,1.062,1.168
2020-05-28,1.022,0.072,0.884,0.974,1.02,1.068,1.176
2020-05-29,1.027,0.073,0.882,0.978,1.026,1.077,1.168
2020-05-30,1.03,0.074,0.892,0.981,1.026,1.079,1.183
2020-05-31,1.033,0.075,0.902,0.979,1.029,1.083,1.191
2020-06-01,1.034,0.076,0.898,0.979,1.03,1.082,1.2
2020-06-02,1.033,0.075,0.9,0.98,1.028,1.079,1.195
2020-06-03,1.033,0.073,0.903,0.98,1.029,1.084,1.179
2020-06-04,1.036,0.073,0.903,0.983,1.032,1.085,1.18
2020-06-05,1.036,0.073,0.903,0.987,1.034,1.084,1.189
2020-06-06,1.036,0.072,0.902,0.986,1.037,1.085,1.182
2020-06-07,1.037,0.071,0.908,0.984,1.036,1.084,1.186
2020-06-08,1.037,0.069,0.915,0.991,1.034,1.083,1.178
2020-06-09,1.038,0.072,0.91,0.988,1.031,1.082,1.193
2020-06-10,1.037,0.073,0.905,0.983,1.032,1.083,1.189
2020-06-11,1.038,0.072,0.91,0.989,1.031,1.083,1.188
2020-06-12,1.042,0.071,0.908,0.994,1.037,1.086,1.194
2020-06-13,1.047,0.072,0.915,0.996,1.041,1.097,1.189
2020-06-14,1.049,0.071,0.92,1.0,1.045,1.099,1.193
2020-06-15,1.053,0.071,0.924,1.004,1.049,1.103,1.196
2020-06-16,1.06,0.07,0.926,1.012,1.056,1.106,1.198
2020-06-17,1.07,0.073,0.938,1.016,1.064,1.123,1.222
2020-06-18,1.082,0.073,0.945,1.032,1.077,1.131,1.229
2020-06-19,1.092,0.076,0.957,1.039,1.085,1.146,1.249
2020-06-20,1.106,0.077,0.965,1.051,1.103,1.16,1.264
2020-06-21,1.122,0.076,0.982,1.067,1.119,1.174,1.279
