,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.477,0.137,1.226,1.382,1.472,1.567,1.747
2020-03-02,1.464,0.133,1.222,1.37,1.458,1.549,1.741
2020-03-03,1.448,0.125,1.221,1.359,1.441,1.528,1.711
2020-03-04,1.428,0.118,1.209,1.341,1.422,1.506,1.669
2020-03-05,1.408,0.109,1.206,1.33,1.406,1.48,1.64
2020-03-06,1.382,0.107,1.177,1.306,1.38,1.451,1.596
2020-03-07,1.36,0.099,1.185,1.294,1.351,1.426,1.572
2020-03-08,1.331,0.096,1.161,1.265,1.327,1.393,1.53
2020-03-09,1.301,0.089,1.144,1.239,1.297,1.361,1.487
2020-03-10,1.272,0.084,1.119,1.218,1.269,1.325,1.462
2020-03-11,1.239,0.079,1.095,1.188,1.233,1.285,1.412
2020-03-12,1.21,0.077,1.065,1.159,1.204,1.256,1.376
2020-03-13,1.181,0.075,1.052,1.128,1.175,1.227,1.333
2020-03-14,1.152,0.072,1.02,1.102,1.148,1.198,1.306
2020-03-15,1.123,0.068,0.999,1.077,1.12,1.167,1.269
2020-03-16,1.092,0.066,0.975,1.043,1.091,1.134,1.225
2020-03-17,1.064,0.064,0.947,1.02,1.062,1.106,1.199
2020-03-18,1.037,0.065,0.917,0.994,1.037,1.078,1.174
2020-03-19,1.01,0.061,0.897,0.968,1.01,1.048,1.136
2020-03-20,0.984,0.06,0.869,0.942,0.981,1.021,1.111
2020-03-21,0.959,0.056,0.85,0.92,0.957,0.996,1.074
2020-03-22,0.936,0.055,0.83,0.901,0.934,0.972,1.05
2020-03-23,0.916,0.054,0.813,0.88,0.915,0.952,1.027
2020-03-24,0.896,0.052,0.799,0.859,0.895,0.933,0.998
2020-03-25,0.879,0.05,0.783,0.845,0.88,0.913,0.979
2020-03-26,0.862,0.051,0.77,0.827,0.861,0.897,0.966
2020-03-27,0.847,0.05,0.753,0.812,0.847,0.881,0.953
2020-03-28,0.833,0.051,0.743,0.798,0.834,0.866,0.936
2020-03-29,0.819,0.05,0.725,0.785,0.82,0.853,0.919
2020-03-30,0.809,0.048,0.716,0.777,0.808,0.841,0.901
2020-03-31,0.799,0.049,0.705,0.766,0.799,0.83,0.903
2020-04-01,0.79,0.05,0.7,0.756,0.789,0.822,0.891
2020-04-02,0.784,0.049,0.692,0.751,0.782,0.817,0.881
2020-04-03,0.779,0.049,0.683,0.746,0.777,0.809,0.878
2020-04-04,0.774,0.05,0.675,0.738,0.772,0.804,0.879
2020-04-05,0.77,0.05,0.678,0.736,0.768,0.801,0.877
2020-04-06,0.764,0.049,0.675,0.732,0.762,0.797,0.867
2020-04-07,0.762,0.047,0.67,0.73,0.759,0.795,0.858
2020-04-08,0.762,0.047,0.668,0.73,0.762,0.792,0.859
2020-04-09,0.761,0.047,0.669,0.731,0.76,0.792,0.859
2020-04-10,0.761,0.046,0.672,0.731,0.761,0.79,0.857
2020-04-11,0.761,0.047,0.67,0.727,0.761,0.79,0.858
2020-04-12,0.763,0.047,0.674,0.731,0.763,0.796,0.858
2020-04-13,0.765,0.048,0.673,0.734,0.764,0.798,0.856
2020-04-14,0.769,0.045,0.684,0.737,0.766,0.801,0.862
2020-04-15,0.771,0.044,0.684,0.742,0.769,0.801,0.859
2020-04-16,0.775,0.046,0.688,0.744,0.774,0.806,0.868
2020-04-17,0.781,0.046,0.694,0.749,0.779,0.812,0.872
2020-04-18,0.785,0.047,0.697,0.754,0.785,0.814,0.88
2020-04-19,0.788,0.049,0.699,0.755,0.786,0.82,0.893
2020-04-20,0.792,0.05,0.694,0.759,0.793,0.824,0.893
2020-04-21,0.798,0.049,0.711,0.763,0.796,0.83,0.907
2020-04-22,0.804,0.049,0.714,0.769,0.803,0.834,0.9
2020-04-23,0.807,0.05,0.714,0.772,0.805,0.839,0.91
2020-04-24,0.811,0.051,0.719,0.776,0.81,0.848,0.911
2020-04-25,0.817,0.051,0.724,0.78,0.817,0.851,0.919
2020-04-26,0.823,0.05,0.727,0.788,0.82,0.855,0.933
2020-04-27,0.828,0.053,0.729,0.79,0.826,0.863,0.939
2020-04-28,0.833,0.051,0.734,0.796,0.831,0.869,0.931
2020-04-29,0.838,0.053,0.736,0.8,0.84,0.873,0.941
2020-04-30,0.84,0.054,0.741,0.804,0.838,0.877,0.945
2020-05-01,0.843,0.056,0.738,0.804,0.843,0.878,0.957
2020-05-02,0.845,0.055,0.743,0.807,0.845,0.884,0.951
2020-05-03,0.846,0.056,0.741,0.805,0.844,0.885,0.958
2020-05-04,0.846,0.054,0.748,0.807,0.844,0.885,0.954
2020-05-05,0.848,0.055,0.743,0.81,0.846,0.885,0.952
2020-05-06,0.847,0.054,0.748,0.81,0.844,0.884,0.959
