,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.718,0.163,1.431,1.598,1.704,1.828,2.042
2020-03-02,1.692,0.154,1.428,1.578,1.69,1.792,2.026
2020-03-03,1.661,0.143,1.399,1.562,1.655,1.75,1.965
2020-03-04,1.627,0.13,1.396,1.538,1.623,1.702,1.888
2020-03-05,1.59,0.121,1.362,1.503,1.586,1.667,1.842
2020-03-06,1.552,0.111,1.356,1.473,1.551,1.621,1.774
2020-03-07,1.51,0.104,1.309,1.442,1.509,1.576,1.721
2020-03-08,1.465,0.098,1.278,1.397,1.464,1.533,1.651
2020-03-09,1.422,0.092,1.249,1.357,1.42,1.476,1.61
2020-03-10,1.379,0.086,1.218,1.323,1.377,1.435,1.547
2020-03-11,1.334,0.083,1.175,1.276,1.332,1.389,1.504
2020-03-12,1.288,0.08,1.139,1.234,1.287,1.342,1.454
2020-03-13,1.242,0.078,1.084,1.193,1.243,1.293,1.4
2020-03-14,1.199,0.075,1.05,1.147,1.199,1.247,1.345
2020-03-15,1.157,0.073,1.017,1.106,1.155,1.204,1.304
2020-03-16,1.121,0.071,0.985,1.072,1.12,1.169,1.263
2020-03-17,1.083,0.066,0.959,1.038,1.082,1.128,1.214
2020-03-18,1.049,0.063,0.929,1.006,1.047,1.089,1.177
2020-03-19,1.017,0.061,0.904,0.973,1.014,1.058,1.144
2020-03-20,0.985,0.06,0.875,0.941,0.983,1.024,1.106
2020-03-21,0.959,0.058,0.849,0.92,0.957,0.998,1.069
2020-03-22,0.929,0.055,0.816,0.892,0.929,0.966,1.037
2020-03-23,0.905,0.054,0.801,0.868,0.903,0.941,1.012
2020-03-24,0.884,0.055,0.781,0.848,0.881,0.921,0.995
2020-03-25,0.862,0.053,0.764,0.824,0.859,0.894,0.964
2020-03-26,0.844,0.05,0.752,0.809,0.84,0.877,0.949
2020-03-27,0.827,0.052,0.728,0.79,0.825,0.861,0.936
2020-03-28,0.812,0.05,0.724,0.778,0.812,0.843,0.917
2020-03-29,0.801,0.048,0.706,0.768,0.801,0.831,0.901
2020-03-30,0.789,0.047,0.701,0.756,0.787,0.822,0.882
2020-03-31,0.78,0.048,0.692,0.746,0.778,0.813,0.879
2020-04-01,0.772,0.049,0.678,0.738,0.769,0.804,0.873
2020-04-02,0.766,0.048,0.671,0.733,0.764,0.797,0.864
2020-04-03,0.759,0.047,0.666,0.728,0.758,0.789,0.851
2020-04-04,0.753,0.045,0.669,0.722,0.753,0.785,0.841
2020-04-05,0.749,0.045,0.669,0.716,0.748,0.78,0.841
2020-04-06,0.746,0.046,0.662,0.715,0.744,0.776,0.843
2020-04-07,0.744,0.047,0.658,0.71,0.744,0.774,0.84
2020-04-08,0.743,0.047,0.654,0.711,0.742,0.772,0.841
2020-04-09,0.742,0.046,0.655,0.71,0.741,0.774,0.84
2020-04-10,0.743,0.049,0.655,0.709,0.743,0.776,0.843
2020-04-11,0.745,0.047,0.659,0.71,0.743,0.777,0.839
2020-04-12,0.747,0.047,0.66,0.713,0.745,0.778,0.844
2020-04-13,0.751,0.046,0.664,0.719,0.749,0.782,0.847
2020-04-14,0.753,0.049,0.662,0.719,0.751,0.788,0.848
2020-04-15,0.755,0.049,0.664,0.721,0.753,0.788,0.854
2020-04-16,0.762,0.049,0.672,0.729,0.76,0.795,0.86
2020-04-17,0.765,0.048,0.678,0.732,0.763,0.798,0.858
2020-04-18,0.77,0.049,0.676,0.737,0.768,0.804,0.866
2020-04-19,0.777,0.049,0.687,0.742,0.775,0.81,0.874
