,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.468,0.261,2.023,2.287,2.437,2.643,3.034
2020-02-21,2.457,0.25,2.013,2.279,2.431,2.612,3.012
2020-02-22,2.444,0.235,2.057,2.278,2.425,2.588,2.936
2020-02-23,2.425,0.223,2.027,2.273,2.411,2.573,2.893
2020-02-24,2.4,0.207,2.028,2.251,2.389,2.533,2.845
2020-02-25,2.365,0.2,2.008,2.227,2.346,2.497,2.797
2020-02-26,2.331,0.189,1.989,2.201,2.317,2.453,2.722
2020-02-27,2.292,0.178,1.958,2.17,2.286,2.413,2.661
2020-02-28,2.244,0.168,1.906,2.128,2.246,2.35,2.578
2020-02-29,2.183,0.157,1.872,2.078,2.177,2.286,2.52
2020-03-01,2.116,0.145,1.836,2.026,2.116,2.208,2.417
2020-03-02,2.047,0.133,1.801,1.957,2.043,2.129,2.314
2020-03-03,1.969,0.119,1.743,1.891,1.967,2.038,2.207
2020-03-04,1.89,0.112,1.679,1.817,1.887,1.96,2.118
2020-03-05,1.809,0.106,1.603,1.741,1.805,1.877,2.026
2020-03-06,1.733,0.1,1.538,1.666,1.731,1.797,1.939
2020-03-07,1.656,0.098,1.472,1.591,1.655,1.721,1.86
2020-03-08,1.58,0.092,1.404,1.517,1.58,1.647,1.758
2020-03-09,1.506,0.086,1.341,1.45,1.504,1.559,1.686
2020-03-10,1.434,0.079,1.287,1.381,1.431,1.484,1.603
2020-03-11,1.363,0.076,1.218,1.31,1.359,1.413,1.516
2020-03-12,1.3,0.073,1.156,1.251,1.298,1.349,1.446
2020-03-13,1.242,0.071,1.104,1.195,1.244,1.288,1.377
2020-03-14,1.186,0.065,1.065,1.139,1.184,1.231,1.312
2020-03-15,1.133,0.063,1.012,1.092,1.133,1.17,1.259
2020-03-16,1.085,0.062,0.966,1.046,1.083,1.125,1.203
2020-03-17,1.04,0.06,0.918,0.999,1.041,1.082,1.159
2020-03-18,1.0,0.057,0.884,0.96,1.0,1.039,1.118
2020-03-19,0.962,0.055,0.857,0.925,0.961,1.001,1.069
2020-03-20,0.929,0.056,0.829,0.891,0.929,0.966,1.039
2020-03-21,0.898,0.054,0.791,0.86,0.897,0.934,1.0
2020-03-22,0.869,0.053,0.764,0.836,0.867,0.904,0.973
2020-03-23,0.843,0.05,0.747,0.809,0.844,0.879,0.939
2020-03-24,0.82,0.05,0.73,0.786,0.82,0.855,0.916
2020-03-25,0.8,0.049,0.71,0.767,0.798,0.832,0.906
2020-03-26,0.781,0.047,0.693,0.75,0.779,0.815,0.871
2020-03-27,0.765,0.046,0.675,0.733,0.764,0.794,0.86
2020-03-28,0.752,0.046,0.667,0.721,0.752,0.782,0.845
2020-03-29,0.737,0.046,0.653,0.706,0.735,0.768,0.83
2020-03-30,0.725,0.045,0.646,0.696,0.723,0.754,0.816
