,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.228,0.12,0.998,1.148,1.227,1.303,1.479
2020-03-07,1.208,0.115,0.999,1.132,1.204,1.278,1.449
2020-03-08,1.195,0.11,0.989,1.119,1.192,1.267,1.418
2020-03-09,1.176,0.106,0.975,1.107,1.173,1.245,1.378
2020-03-10,1.155,0.099,0.964,1.086,1.153,1.22,1.357
2020-03-11,1.133,0.092,0.957,1.069,1.132,1.191,1.318
2020-03-12,1.11,0.085,0.957,1.054,1.104,1.167,1.286
2020-03-13,1.086,0.081,0.936,1.033,1.083,1.14,1.254
2020-03-14,1.061,0.077,0.916,1.008,1.059,1.112,1.227
2020-03-15,1.039,0.074,0.901,0.988,1.037,1.091,1.195
2020-03-16,1.014,0.073,0.878,0.964,1.012,1.061,1.173
2020-03-17,0.989,0.067,0.862,0.941,0.988,1.034,1.126
2020-03-18,0.965,0.065,0.841,0.92,0.966,1.009,1.092
2020-03-19,0.942,0.063,0.823,0.899,0.942,0.985,1.062
2020-03-20,0.92,0.062,0.808,0.876,0.922,0.961,1.046
2020-03-21,0.9,0.06,0.78,0.857,0.902,0.942,1.011
2020-03-22,0.881,0.06,0.771,0.837,0.882,0.919,1.001
2020-03-23,0.863,0.057,0.751,0.827,0.862,0.901,0.98
2020-03-24,0.845,0.056,0.741,0.805,0.843,0.883,0.957
2020-03-25,0.827,0.054,0.73,0.789,0.824,0.863,0.94
2020-03-26,0.811,0.055,0.714,0.772,0.807,0.847,0.929
2020-03-27,0.795,0.055,0.699,0.756,0.793,0.831,0.912
2020-03-28,0.783,0.052,0.69,0.744,0.779,0.821,0.887
2020-03-29,0.769,0.051,0.675,0.733,0.767,0.806,0.868
2020-03-30,0.759,0.049,0.672,0.725,0.756,0.79,0.86
2020-03-31,0.747,0.049,0.658,0.713,0.744,0.78,0.844
2020-04-01,0.737,0.049,0.643,0.703,0.735,0.769,0.837
2020-04-02,0.729,0.047,0.639,0.697,0.726,0.76,0.823
2020-04-03,0.72,0.049,0.63,0.686,0.719,0.753,0.82
2020-04-04,0.713,0.047,0.627,0.681,0.713,0.744,0.807
2020-04-05,0.708,0.047,0.62,0.674,0.709,0.741,0.799
2020-04-06,0.702,0.047,0.616,0.669,0.7,0.735,0.794
2020-04-07,0.697,0.047,0.611,0.662,0.694,0.729,0.794
2020-04-08,0.694,0.049,0.604,0.658,0.695,0.727,0.797
2020-04-09,0.691,0.049,0.6,0.657,0.692,0.726,0.79
