,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.155,0.111,0.945,1.082,1.15,1.228,1.385
2020-03-08,1.137,0.105,0.945,1.067,1.134,1.201,1.358
2020-03-09,1.119,0.098,0.938,1.049,1.115,1.187,1.321
2020-03-10,1.099,0.092,0.924,1.036,1.097,1.162,1.278
2020-03-11,1.077,0.089,0.906,1.015,1.077,1.138,1.25
2020-03-12,1.054,0.084,0.891,0.996,1.051,1.11,1.216
2020-03-13,1.032,0.08,0.879,0.979,1.03,1.085,1.197
2020-03-14,1.009,0.074,0.883,0.955,1.005,1.059,1.159
2020-03-15,0.988,0.07,0.868,0.938,0.985,1.032,1.136
2020-03-16,0.965,0.068,0.85,0.917,0.96,1.009,1.113
2020-03-17,0.943,0.064,0.825,0.898,0.941,0.983,1.078
2020-03-18,0.92,0.06,0.805,0.88,0.918,0.959,1.046
2020-03-19,0.899,0.058,0.784,0.862,0.899,0.936,1.013
2020-03-20,0.878,0.057,0.764,0.839,0.878,0.915,0.994
2020-03-21,0.858,0.056,0.753,0.817,0.858,0.897,0.969
2020-03-22,0.84,0.056,0.734,0.802,0.842,0.878,0.958
2020-03-23,0.823,0.055,0.715,0.785,0.823,0.857,0.926
2020-03-24,0.808,0.055,0.699,0.771,0.807,0.845,0.918
2020-03-25,0.794,0.054,0.694,0.757,0.792,0.832,0.903
2020-03-26,0.782,0.053,0.682,0.746,0.781,0.818,0.881
2020-03-27,0.771,0.052,0.674,0.734,0.773,0.804,0.876
2020-03-28,0.76,0.051,0.668,0.727,0.76,0.794,0.863
2020-03-29,0.75,0.051,0.656,0.713,0.75,0.784,0.849
2020-03-30,0.742,0.051,0.644,0.706,0.742,0.777,0.845
2020-03-31,0.734,0.05,0.641,0.7,0.732,0.766,0.835
2020-04-01,0.729,0.051,0.631,0.693,0.729,0.763,0.83
2020-04-02,0.723,0.05,0.624,0.689,0.723,0.756,0.826
2020-04-03,0.72,0.051,0.626,0.685,0.717,0.753,0.821
2020-04-04,0.717,0.051,0.618,0.682,0.715,0.752,0.824
2020-04-05,0.714,0.052,0.61,0.678,0.714,0.748,0.82
2020-04-06,0.713,0.052,0.616,0.677,0.714,0.749,0.813
2020-04-07,0.712,0.051,0.615,0.675,0.71,0.747,0.813
2020-04-08,0.71,0.05,0.61,0.679,0.709,0.745,0.805
2020-04-09,0.71,0.051,0.616,0.674,0.708,0.743,0.816
2020-04-10,0.71,0.051,0.614,0.675,0.708,0.742,0.813
