,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.499,0.138,1.241,1.414,1.492,1.579,1.805
2020-03-03,1.471,0.126,1.227,1.391,1.464,1.545,1.75
2020-03-04,1.442,0.116,1.216,1.358,1.432,1.516,1.687
2020-03-05,1.415,0.105,1.222,1.342,1.408,1.487,1.625
2020-03-06,1.384,0.096,1.215,1.315,1.384,1.446,1.583
2020-03-07,1.353,0.09,1.19,1.289,1.35,1.406,1.542
2020-03-08,1.32,0.085,1.168,1.26,1.314,1.375,1.496
2020-03-09,1.286,0.08,1.138,1.232,1.282,1.338,1.462
2020-03-10,1.253,0.079,1.107,1.196,1.251,1.305,1.416
2020-03-11,1.221,0.075,1.085,1.168,1.218,1.273,1.371
2020-03-12,1.185,0.071,1.062,1.133,1.179,1.235,1.326
2020-03-13,1.152,0.069,1.024,1.105,1.152,1.196,1.302
2020-03-14,1.118,0.066,0.99,1.076,1.118,1.158,1.257
2020-03-15,1.085,0.065,0.963,1.044,1.083,1.126,1.217
2020-03-16,1.053,0.064,0.928,1.012,1.051,1.097,1.183
2020-03-17,1.021,0.061,0.906,0.979,1.02,1.06,1.152
2020-03-18,0.992,0.06,0.881,0.949,0.988,1.031,1.122
2020-03-19,0.964,0.058,0.858,0.923,0.964,1.003,1.088
2020-03-20,0.935,0.057,0.823,0.896,0.934,0.974,1.045
2020-03-21,0.91,0.056,0.807,0.871,0.91,0.946,1.022
2020-03-22,0.889,0.056,0.782,0.849,0.886,0.927,0.998
2020-03-23,0.866,0.053,0.774,0.83,0.864,0.903,0.98
2020-03-24,0.845,0.052,0.747,0.811,0.843,0.88,0.954
2020-03-25,0.826,0.05,0.735,0.789,0.822,0.858,0.927
2020-03-26,0.808,0.051,0.713,0.772,0.804,0.842,0.909
2020-03-27,0.791,0.049,0.698,0.758,0.79,0.824,0.892
2020-03-28,0.775,0.048,0.687,0.744,0.774,0.805,0.87
2020-03-29,0.762,0.047,0.668,0.734,0.761,0.793,0.854
2020-03-30,0.748,0.044,0.659,0.723,0.748,0.777,0.833
2020-03-31,0.738,0.045,0.648,0.707,0.736,0.768,0.826
2020-04-01,0.728,0.044,0.648,0.699,0.727,0.757,0.814
2020-04-02,0.721,0.045,0.638,0.688,0.72,0.751,0.806
2020-04-03,0.714,0.045,0.631,0.684,0.712,0.746,0.804
2020-04-04,0.71,0.044,0.627,0.679,0.71,0.739,0.796
2020-04-05,0.705,0.045,0.623,0.673,0.706,0.734,0.793
2020-04-06,0.702,0.044,0.616,0.672,0.705,0.735,0.787
2020-04-07,0.7,0.044,0.618,0.669,0.698,0.73,0.786
2020-04-08,0.698,0.045,0.614,0.667,0.697,0.73,0.786
2020-04-09,0.696,0.044,0.609,0.665,0.694,0.727,0.785
2020-04-10,0.699,0.045,0.612,0.667,0.699,0.727,0.792
2020-04-11,0.701,0.045,0.619,0.671,0.701,0.731,0.794
2020-04-12,0.706,0.046,0.618,0.677,0.705,0.736,0.805
2020-04-13,0.709,0.046,0.62,0.677,0.706,0.738,0.803
2020-04-14,0.712,0.046,0.627,0.681,0.71,0.742,0.806
2020-04-15,0.716,0.045,0.625,0.685,0.716,0.744,0.806
2020-04-16,0.72,0.047,0.631,0.688,0.718,0.752,0.821
2020-04-17,0.726,0.047,0.64,0.691,0.723,0.758,0.822
2020-04-18,0.732,0.048,0.643,0.699,0.73,0.765,0.831
2020-04-19,0.738,0.048,0.646,0.706,0.737,0.769,0.828
2020-04-20,0.743,0.049,0.652,0.711,0.741,0.775,0.842
2020-04-21,0.749,0.05,0.657,0.714,0.747,0.779,0.849
2020-04-22,0.755,0.051,0.659,0.723,0.756,0.787,0.858
2020-04-23,0.761,0.05,0.666,0.729,0.758,0.791,0.868
2020-04-24,0.768,0.049,0.672,0.735,0.765,0.799,0.868
2020-04-25,0.775,0.051,0.678,0.739,0.771,0.805,0.88
2020-04-26,0.779,0.052,0.678,0.745,0.776,0.813,0.89
2020-04-27,0.784,0.052,0.683,0.749,0.782,0.819,0.887
2020-04-28,0.79,0.052,0.689,0.753,0.79,0.824,0.897
2020-04-29,0.795,0.055,0.683,0.758,0.795,0.831,0.903
2020-04-30,0.799,0.055,0.692,0.763,0.796,0.834,0.912
2020-05-01,0.803,0.056,0.703,0.765,0.8,0.837,0.92
2020-05-02,0.808,0.054,0.714,0.77,0.804,0.843,0.923
2020-05-03,0.813,0.055,0.721,0.773,0.808,0.847,0.932
2020-05-04,0.818,0.055,0.718,0.778,0.813,0.854,0.94
2020-05-05,0.82,0.056,0.726,0.78,0.817,0.856,0.938
2020-05-06,0.824,0.056,0.725,0.785,0.821,0.862,0.933
2020-05-07,0.828,0.057,0.725,0.787,0.825,0.864,0.937
2020-05-08,0.832,0.058,0.721,0.792,0.828,0.87,0.949
2020-05-09,0.838,0.058,0.725,0.802,0.834,0.876,0.96
2020-05-10,0.843,0.058,0.732,0.804,0.841,0.883,0.957
2020-05-11,0.85,0.059,0.739,0.808,0.849,0.888,0.975
2020-05-12,0.856,0.06,0.75,0.816,0.853,0.893,0.996
2020-05-13,0.862,0.06,0.755,0.824,0.86,0.9,0.989
2020-05-14,0.868,0.059,0.757,0.829,0.867,0.906,0.986
2020-05-15,0.874,0.059,0.772,0.834,0.871,0.914,0.993
2020-05-16,0.881,0.059,0.775,0.841,0.88,0.919,0.999
2020-05-17,0.888,0.06,0.781,0.845,0.885,0.926,1.012
2020-05-18,0.895,0.06,0.791,0.851,0.891,0.936,1.022
2020-05-19,0.903,0.059,0.798,0.859,0.901,0.941,1.03
2020-05-20,0.908,0.06,0.799,0.866,0.907,0.947,1.031
2020-05-21,0.916,0.061,0.804,0.869,0.915,0.958,1.037
2020-05-22,0.925,0.061,0.817,0.879,0.923,0.964,1.055
2020-05-23,0.932,0.061,0.82,0.891,0.928,0.97,1.058
2020-05-24,0.94,0.061,0.833,0.896,0.935,0.978,1.065
2020-05-25,0.948,0.063,0.833,0.902,0.946,0.991,1.075
2020-05-26,0.955,0.061,0.839,0.912,0.953,0.996,1.076
2020-05-27,0.964,0.061,0.853,0.921,0.963,1.006,1.081
2020-05-28,0.973,0.06,0.857,0.931,0.973,1.014,1.092
2020-05-29,0.984,0.06,0.868,0.941,0.985,1.026,1.101
2020-05-30,0.991,0.062,0.873,0.951,0.991,1.034,1.116
2020-05-31,1.0,0.062,0.886,0.958,0.999,1.039,1.126
2020-06-01,1.01,0.064,0.891,0.967,1.007,1.055,1.141
2020-06-02,1.018,0.066,0.891,0.973,1.017,1.062,1.149
2020-06-03,1.029,0.067,0.903,0.981,1.028,1.075,1.153
2020-06-04,1.037,0.069,0.914,0.99,1.036,1.081,1.165
2020-06-05,1.042,0.069,0.909,0.993,1.041,1.088,1.177
2020-06-06,1.05,0.069,0.914,1.003,1.05,1.094,1.184
2020-06-07,1.055,0.069,0.93,1.005,1.052,1.101,1.196
2020-06-08,1.059,0.068,0.935,1.01,1.061,1.106,1.196
2020-06-09,1.065,0.068,0.94,1.017,1.06,1.109,1.206
2020-06-10,1.069,0.069,0.946,1.021,1.062,1.113,1.223
2020-06-11,1.074,0.069,0.951,1.027,1.071,1.12,1.218
2020-06-12,1.079,0.068,0.953,1.033,1.077,1.121,1.231
2020-06-13,1.084,0.068,0.954,1.036,1.082,1.129,1.227
2020-06-14,1.087,0.07,0.961,1.042,1.084,1.13,1.232
2020-06-15,1.088,0.07,0.952,1.042,1.085,1.132,1.233
2020-06-16,1.087,0.07,0.958,1.039,1.086,1.131,1.227
2020-06-17,1.089,0.07,0.962,1.041,1.086,1.133,1.233
2020-06-18,1.092,0.068,0.967,1.045,1.089,1.136,1.237
2020-06-19,1.094,0.068,0.968,1.052,1.089,1.139,1.236
2020-06-20,1.095,0.069,0.964,1.05,1.09,1.139,1.241
2020-06-21,1.096,0.07,0.965,1.048,1.095,1.138,1.244
2020-06-22,1.098,0.072,0.952,1.054,1.099,1.138,1.257
2020-06-23,1.1,0.072,0.967,1.052,1.1,1.144,1.248
2020-06-24,1.102,0.07,0.965,1.053,1.101,1.148,1.239
2020-06-25,1.103,0.071,0.982,1.051,1.1,1.149,1.246
2020-06-26,1.105,0.072,0.976,1.053,1.1,1.153,1.252
2020-06-27,1.105,0.071,0.982,1.055,1.101,1.154,1.256
2020-06-28,1.106,0.07,0.984,1.059,1.104,1.15,1.25
2020-06-29,1.105,0.07,0.965,1.061,1.103,1.151,1.247
2020-06-30,1.104,0.071,0.969,1.053,1.104,1.153,1.241
2020-07-01,1.1,0.071,0.96,1.05,1.103,1.146,1.241
2020-07-02,1.098,0.073,0.962,1.047,1.095,1.146,1.247
2020-07-03,1.097,0.075,0.952,1.045,1.095,1.144,1.251
2020-07-04,1.097,0.074,0.953,1.048,1.095,1.146,1.246
2020-07-05,1.096,0.073,0.957,1.044,1.095,1.141,1.25
2020-07-06,1.097,0.073,0.966,1.047,1.094,1.146,1.242
2020-07-07,1.098,0.072,0.965,1.048,1.095,1.141,1.246
2020-07-08,1.1,0.071,0.97,1.055,1.1,1.145,1.256
2020-07-09,1.102,0.072,0.965,1.054,1.099,1.151,1.255
2020-07-10,1.108,0.071,0.971,1.06,1.107,1.154,1.247
