,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.501,0.136,1.239,1.415,1.495,1.589,1.778
2020-03-03,1.476,0.127,1.228,1.39,1.474,1.56,1.729
2020-03-04,1.448,0.116,1.235,1.371,1.441,1.52,1.691
2020-03-05,1.419,0.107,1.212,1.349,1.416,1.487,1.644
2020-03-06,1.389,0.1,1.2,1.324,1.388,1.452,1.598
2020-03-07,1.355,0.096,1.186,1.288,1.351,1.41,1.555
2020-03-08,1.324,0.09,1.16,1.264,1.319,1.379,1.512
2020-03-09,1.291,0.085,1.134,1.231,1.291,1.345,1.464
2020-03-10,1.253,0.081,1.101,1.196,1.253,1.306,1.409
2020-03-11,1.219,0.076,1.076,1.167,1.22,1.264,1.376
2020-03-12,1.187,0.073,1.053,1.131,1.187,1.238,1.333
2020-03-13,1.154,0.072,1.011,1.105,1.152,1.203,1.297
2020-03-14,1.121,0.068,0.991,1.075,1.118,1.167,1.254
2020-03-15,1.088,0.066,0.968,1.041,1.088,1.131,1.227
2020-03-16,1.055,0.062,0.938,1.013,1.053,1.097,1.176
2020-03-17,1.023,0.061,0.905,0.979,1.021,1.062,1.149
2020-03-18,0.993,0.059,0.886,0.953,0.992,1.03,1.116
2020-03-19,0.965,0.057,0.859,0.929,0.962,0.998,1.088
2020-03-20,0.938,0.056,0.826,0.9,0.934,0.974,1.055
2020-03-21,0.913,0.055,0.813,0.874,0.912,0.948,1.031
2020-03-22,0.89,0.055,0.789,0.85,0.888,0.929,1.001
2020-03-23,0.868,0.052,0.778,0.831,0.866,0.905,0.969
2020-03-24,0.847,0.053,0.752,0.811,0.847,0.882,0.955
2020-03-25,0.828,0.053,0.734,0.79,0.826,0.86,0.937
2020-03-26,0.81,0.051,0.719,0.774,0.81,0.844,0.915
2020-03-27,0.794,0.05,0.706,0.76,0.792,0.826,0.896
2020-03-28,0.779,0.05,0.687,0.745,0.778,0.812,0.881
2020-03-29,0.766,0.049,0.672,0.731,0.766,0.798,0.864
2020-03-30,0.753,0.048,0.663,0.719,0.753,0.786,0.858
2020-03-31,0.741,0.047,0.653,0.708,0.738,0.772,0.846
2020-04-01,0.733,0.047,0.647,0.701,0.732,0.76,0.833
2020-04-02,0.725,0.047,0.639,0.692,0.722,0.756,0.818
2020-04-03,0.717,0.046,0.628,0.686,0.716,0.747,0.808
2020-04-04,0.711,0.047,0.622,0.68,0.708,0.741,0.806
2020-04-05,0.707,0.047,0.617,0.675,0.706,0.736,0.802
2020-04-06,0.705,0.046,0.621,0.671,0.704,0.735,0.792
2020-04-07,0.702,0.045,0.622,0.669,0.7,0.731,0.8
2020-04-08,0.702,0.044,0.62,0.671,0.699,0.731,0.792
2020-04-09,0.702,0.043,0.617,0.675,0.703,0.729,0.789
2020-04-10,0.704,0.043,0.621,0.675,0.702,0.73,0.798
2020-04-11,0.706,0.043,0.623,0.677,0.704,0.733,0.799
2020-04-12,0.709,0.044,0.629,0.678,0.71,0.738,0.801
2020-04-13,0.714,0.044,0.638,0.682,0.712,0.744,0.802
2020-04-14,0.718,0.044,0.638,0.686,0.718,0.749,0.805
2020-04-15,0.722,0.044,0.636,0.692,0.724,0.752,0.806
2020-04-16,0.727,0.046,0.64,0.694,0.725,0.757,0.816
2020-04-17,0.733,0.048,0.638,0.701,0.732,0.765,0.829
2020-04-18,0.738,0.049,0.644,0.705,0.736,0.769,0.841
2020-04-19,0.745,0.05,0.652,0.712,0.744,0.778,0.843
2020-04-20,0.749,0.05,0.651,0.714,0.747,0.782,0.851
2020-04-21,0.755,0.049,0.661,0.721,0.754,0.785,0.854
2020-04-22,0.76,0.05,0.673,0.725,0.762,0.793,0.858
2020-04-23,0.767,0.05,0.673,0.732,0.767,0.802,0.872
