,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.829,0.18,1.498,1.704,1.822,1.945,2.208
2020-02-24,1.81,0.169,1.485,1.7,1.802,1.927,2.15
2020-02-25,1.794,0.157,1.497,1.687,1.791,1.888,2.118
2020-02-26,1.777,0.153,1.482,1.672,1.769,1.884,2.076
2020-02-27,1.754,0.142,1.492,1.659,1.753,1.839,2.041
2020-02-28,1.731,0.135,1.476,1.642,1.729,1.806,2.018
2020-02-29,1.7,0.128,1.469,1.613,1.691,1.779,1.988
2020-03-01,1.668,0.119,1.452,1.584,1.668,1.746,1.932
2020-03-02,1.63,0.113,1.419,1.55,1.63,1.704,1.871
2020-03-03,1.59,0.108,1.383,1.513,1.589,1.662,1.801
2020-03-04,1.549,0.103,1.367,1.477,1.548,1.622,1.755
2020-03-05,1.506,0.097,1.331,1.441,1.502,1.573,1.699
2020-03-06,1.46,0.091,1.289,1.397,1.457,1.524,1.637
2020-03-07,1.41,0.09,1.242,1.352,1.409,1.469,1.584
2020-03-08,1.364,0.086,1.207,1.303,1.362,1.417,1.542
2020-03-09,1.319,0.08,1.176,1.263,1.311,1.373,1.481
2020-03-10,1.274,0.078,1.132,1.219,1.269,1.322,1.433
2020-03-11,1.231,0.076,1.085,1.181,1.228,1.281,1.388
2020-03-12,1.189,0.074,1.045,1.138,1.191,1.236,1.332
2020-03-13,1.15,0.071,1.018,1.1,1.15,1.196,1.297
2020-03-14,1.109,0.069,0.982,1.062,1.107,1.153,1.254
2020-03-15,1.07,0.066,0.958,1.022,1.065,1.112,1.218
2020-03-16,1.036,0.063,0.929,0.99,1.032,1.075,1.17
2020-03-17,1.003,0.06,0.893,0.962,0.999,1.04,1.13
2020-03-18,0.975,0.058,0.866,0.933,0.972,1.013,1.093
2020-03-19,0.948,0.059,0.844,0.907,0.943,0.987,1.075
2020-03-20,0.922,0.056,0.825,0.883,0.92,0.959,1.038
2020-03-21,0.898,0.054,0.802,0.859,0.898,0.935,0.999
2020-03-22,0.878,0.053,0.783,0.84,0.878,0.916,0.981
2020-03-23,0.859,0.052,0.758,0.824,0.858,0.894,0.964
2020-03-24,0.84,0.051,0.744,0.805,0.836,0.873,0.941
2020-03-25,0.824,0.051,0.723,0.789,0.823,0.858,0.927
2020-03-26,0.809,0.051,0.707,0.776,0.81,0.843,0.904
2020-03-27,0.797,0.05,0.703,0.761,0.796,0.832,0.893
2020-03-28,0.784,0.05,0.687,0.748,0.783,0.82,0.884
2020-03-29,0.772,0.049,0.681,0.737,0.771,0.805,0.874
2020-03-30,0.764,0.049,0.674,0.73,0.762,0.797,0.865
2020-03-31,0.755,0.049,0.664,0.72,0.755,0.789,0.848
2020-04-01,0.748,0.048,0.658,0.716,0.749,0.781,0.843
2020-04-02,0.741,0.047,0.655,0.708,0.74,0.774,0.834
2020-04-03,0.736,0.048,0.648,0.703,0.735,0.766,0.829
2020-04-04,0.732,0.049,0.641,0.698,0.729,0.767,0.833
2020-04-05,0.729,0.048,0.639,0.694,0.728,0.761,0.831
2020-04-06,0.726,0.047,0.637,0.694,0.724,0.757,0.818
2020-04-07,0.723,0.047,0.634,0.69,0.721,0.755,0.82
2020-04-08,0.722,0.047,0.637,0.689,0.719,0.75,0.823
2020-04-09,0.723,0.046,0.64,0.69,0.72,0.753,0.816
2020-04-10,0.724,0.046,0.638,0.692,0.724,0.757,0.812
2020-04-11,0.726,0.046,0.643,0.694,0.726,0.756,0.82
2020-04-12,0.729,0.048,0.647,0.697,0.726,0.758,0.83
2020-04-13,0.731,0.047,0.65,0.7,0.728,0.761,0.837
2020-04-14,0.735,0.047,0.65,0.703,0.732,0.765,0.838
2020-04-15,0.741,0.049,0.655,0.706,0.738,0.773,0.842
