,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.283,0.129,1.047,1.193,1.277,1.368,1.545
2020-03-08,1.27,0.121,1.044,1.187,1.271,1.35,1.527
2020-03-09,1.256,0.117,1.039,1.174,1.256,1.33,1.499
2020-03-10,1.241,0.112,1.038,1.162,1.24,1.314,1.475
2020-03-11,1.223,0.102,1.038,1.15,1.223,1.289,1.434
2020-03-12,1.204,0.094,1.022,1.139,1.204,1.267,1.387
2020-03-13,1.185,0.089,1.005,1.123,1.188,1.242,1.356
2020-03-14,1.167,0.084,1.01,1.109,1.167,1.22,1.344
2020-03-15,1.147,0.079,1.002,1.097,1.143,1.195,1.317
2020-03-16,1.129,0.077,0.994,1.075,1.126,1.178,1.291
2020-03-17,1.113,0.074,0.982,1.06,1.111,1.161,1.263
2020-03-18,1.098,0.071,0.971,1.051,1.095,1.143,1.244
2020-03-19,1.081,0.067,0.961,1.035,1.076,1.125,1.221
2020-03-20,1.067,0.066,0.949,1.022,1.063,1.11,1.201
2020-03-21,1.055,0.065,0.935,1.009,1.052,1.096,1.195
2020-03-22,1.044,0.067,0.928,0.997,1.04,1.089,1.186
2020-03-23,1.032,0.067,0.911,0.984,1.031,1.076,1.171
2020-03-24,1.022,0.064,0.902,0.976,1.018,1.065,1.157
2020-03-25,1.012,0.063,0.889,0.971,1.012,1.052,1.141
2020-03-26,1.003,0.063,0.876,0.96,1.002,1.045,1.127
2020-03-27,0.995,0.063,0.874,0.951,0.993,1.039,1.119
2020-03-28,0.989,0.062,0.877,0.944,0.986,1.03,1.114
2020-03-29,0.982,0.061,0.863,0.94,0.981,1.023,1.104
2020-03-30,0.975,0.061,0.858,0.931,0.975,1.016,1.093
2020-03-31,0.966,0.063,0.851,0.922,0.964,1.009,1.081
2020-04-01,0.962,0.062,0.84,0.921,0.96,1.003,1.082
2020-04-02,0.956,0.062,0.84,0.912,0.953,0.993,1.086
2020-04-03,0.95,0.06,0.839,0.907,0.948,0.99,1.07
2020-04-04,0.946,0.059,0.837,0.907,0.942,0.986,1.068
2020-04-05,0.942,0.057,0.837,0.902,0.94,0.979,1.059
2020-04-06,0.936,0.057,0.834,0.896,0.933,0.973,1.049
2020-04-07,0.93,0.059,0.822,0.888,0.932,0.968,1.047
2020-04-08,0.923,0.058,0.817,0.882,0.923,0.962,1.039
2020-04-09,0.918,0.059,0.806,0.876,0.915,0.956,1.036
2020-04-10,0.911,0.057,0.8,0.871,0.912,0.95,1.018
2020-04-11,0.903,0.058,0.79,0.865,0.902,0.94,1.023
2020-04-12,0.896,0.058,0.785,0.855,0.894,0.932,1.013
2020-04-13,0.887,0.058,0.78,0.846,0.885,0.923,1.014
2020-04-14,0.882,0.058,0.77,0.842,0.881,0.919,1.001
2020-04-15,0.875,0.056,0.774,0.836,0.875,0.912,0.986
2020-04-16,0.872,0.056,0.767,0.834,0.87,0.908,0.99
2020-04-17,0.866,0.056,0.761,0.826,0.865,0.902,0.978
2020-04-18,0.859,0.057,0.756,0.82,0.858,0.899,0.973
2020-04-19,0.855,0.057,0.748,0.814,0.854,0.89,0.973
2020-04-20,0.851,0.056,0.75,0.811,0.85,0.885,0.968
2020-04-21,0.847,0.055,0.751,0.807,0.842,0.882,0.967
2020-04-22,0.844,0.055,0.742,0.802,0.841,0.881,0.963
2020-04-23,0.843,0.055,0.748,0.802,0.837,0.881,0.954
2020-04-24,0.84,0.053,0.74,0.803,0.837,0.875,0.949
2020-04-25,0.837,0.054,0.739,0.798,0.835,0.872,0.946
2020-04-26,0.835,0.054,0.736,0.797,0.833,0.872,0.944
2020-04-27,0.837,0.054,0.74,0.8,0.834,0.871,0.95
2020-04-28,0.837,0.054,0.737,0.8,0.835,0.871,0.946
2020-04-29,0.836,0.057,0.733,0.793,0.834,0.874,0.956
2020-04-30,0.835,0.056,0.735,0.796,0.832,0.871,0.953
2020-05-01,0.835,0.055,0.732,0.797,0.834,0.872,0.945
2020-05-02,0.834,0.054,0.734,0.795,0.833,0.872,0.938
2020-05-03,0.834,0.053,0.733,0.798,0.834,0.871,0.946
2020-05-04,0.834,0.053,0.722,0.798,0.834,0.87,0.94
2020-05-05,0.833,0.052,0.728,0.797,0.832,0.867,0.934
2020-05-06,0.831,0.054,0.726,0.794,0.829,0.868,0.942
2020-05-07,0.827,0.054,0.722,0.792,0.826,0.865,0.932
2020-05-08,0.825,0.054,0.723,0.785,0.824,0.861,0.931
2020-05-09,0.822,0.054,0.722,0.784,0.817,0.859,0.936
2020-05-10,0.819,0.053,0.727,0.78,0.816,0.856,0.924
2020-05-11,0.815,0.053,0.718,0.778,0.813,0.849,0.921
2020-05-12,0.813,0.055,0.714,0.775,0.81,0.849,0.928
2020-05-13,0.809,0.056,0.707,0.771,0.807,0.842,0.933
2020-05-14,0.804,0.053,0.7,0.769,0.803,0.838,0.911
2020-05-15,0.8,0.054,0.705,0.761,0.797,0.834,0.914
2020-05-16,0.795,0.053,0.7,0.76,0.79,0.829,0.912
2020-05-17,0.792,0.054,0.693,0.757,0.79,0.823,0.908
2020-05-18,0.788,0.053,0.684,0.752,0.785,0.822,0.902
2020-05-19,0.783,0.053,0.686,0.746,0.778,0.817,0.892
2020-05-20,0.781,0.052,0.69,0.744,0.776,0.817,0.895
2020-05-21,0.777,0.053,0.683,0.739,0.775,0.812,0.886
2020-05-22,0.775,0.052,0.682,0.737,0.773,0.811,0.882
2020-05-23,0.771,0.053,0.673,0.734,0.772,0.806,0.875
2020-05-24,0.767,0.053,0.668,0.73,0.765,0.804,0.87
2020-05-25,0.764,0.054,0.663,0.725,0.763,0.799,0.874
2020-05-26,0.759,0.052,0.658,0.723,0.759,0.795,0.861
2020-05-27,0.756,0.051,0.664,0.722,0.753,0.79,0.864
2020-05-28,0.754,0.051,0.662,0.722,0.75,0.784,0.866
2020-05-29,0.751,0.051,0.66,0.714,0.748,0.784,0.868
2020-05-30,0.75,0.049,0.663,0.716,0.748,0.781,0.854
2020-05-31,0.75,0.049,0.66,0.719,0.748,0.776,0.862
2020-06-01,0.751,0.049,0.664,0.717,0.748,0.783,0.856
2020-06-02,0.752,0.05,0.664,0.718,0.748,0.788,0.854
2020-06-03,0.754,0.05,0.659,0.719,0.752,0.788,0.859
2020-06-04,0.758,0.05,0.668,0.723,0.754,0.789,0.861
2020-06-05,0.764,0.05,0.676,0.727,0.763,0.798,0.865
2020-06-06,0.771,0.051,0.679,0.736,0.769,0.803,0.873
2020-06-07,0.779,0.051,0.683,0.746,0.781,0.811,0.882
2020-06-08,0.787,0.051,0.694,0.751,0.784,0.821,0.886
2020-06-09,0.797,0.053,0.696,0.761,0.795,0.831,0.911
2020-06-10,0.808,0.054,0.712,0.769,0.803,0.843,0.923
2020-06-11,0.819,0.054,0.719,0.782,0.817,0.853,0.929
2020-06-12,0.834,0.054,0.733,0.797,0.833,0.87,0.944
2020-06-13,0.849,0.055,0.746,0.811,0.846,0.884,0.959
2020-06-14,0.862,0.058,0.749,0.822,0.863,0.898,0.979
2020-06-15,0.878,0.058,0.773,0.838,0.877,0.918,0.992
2020-06-16,0.896,0.06,0.776,0.857,0.895,0.938,1.012
2020-06-17,0.912,0.061,0.793,0.872,0.91,0.954,1.032
2020-06-18,0.93,0.064,0.808,0.886,0.93,0.977,1.053
2020-06-19,0.948,0.065,0.822,0.903,0.947,0.992,1.073
2020-06-20,0.967,0.067,0.834,0.925,0.964,1.009,1.107
2020-06-21,0.985,0.069,0.85,0.935,0.985,1.03,1.124
2020-06-22,1.003,0.07,0.869,0.955,1.001,1.048,1.14
2020-06-23,1.02,0.07,0.891,0.969,1.019,1.063,1.169
2020-06-24,1.035,0.071,0.906,0.986,1.031,1.078,1.192
2020-06-25,1.052,0.072,0.921,1.002,1.052,1.099,1.21
2020-06-26,1.068,0.074,0.934,1.017,1.066,1.116,1.216
2020-06-27,1.08,0.074,0.949,1.027,1.08,1.13,1.236
2020-06-28,1.096,0.072,0.959,1.045,1.093,1.145,1.236
2020-06-29,1.11,0.074,0.971,1.061,1.108,1.158,1.264
2020-06-30,1.124,0.073,0.989,1.075,1.122,1.173,1.276
2020-07-01,1.135,0.074,0.993,1.086,1.132,1.182,1.287
