,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.317,0.266,1.847,2.12,2.304,2.489,2.873
2020-02-21,2.305,0.255,1.835,2.129,2.295,2.472,2.837
2020-02-22,2.297,0.248,1.862,2.124,2.286,2.455,2.802
2020-02-23,2.283,0.233,1.865,2.119,2.269,2.432,2.771
2020-02-24,2.266,0.22,1.879,2.115,2.248,2.396,2.713
2020-02-25,2.242,0.206,1.856,2.103,2.234,2.375,2.677
2020-02-26,2.211,0.192,1.843,2.076,2.209,2.333,2.612
2020-02-27,2.177,0.178,1.837,2.058,2.171,2.301,2.529
2020-02-28,2.134,0.166,1.834,2.021,2.13,2.248,2.458
2020-02-29,2.086,0.156,1.805,1.978,2.077,2.186,2.394
2020-03-01,2.025,0.147,1.756,1.928,2.02,2.113,2.334
2020-03-02,1.967,0.14,1.701,1.873,1.964,2.053,2.257
2020-03-03,1.901,0.13,1.657,1.816,1.898,1.983,2.18
2020-03-04,1.832,0.119,1.603,1.75,1.829,1.912,2.078
2020-03-05,1.762,0.109,1.559,1.688,1.762,1.834,1.969
2020-03-06,1.688,0.107,1.479,1.619,1.686,1.761,1.902
2020-03-07,1.618,0.099,1.426,1.553,1.616,1.68,1.817
2020-03-08,1.552,0.094,1.369,1.488,1.548,1.616,1.74
2020-03-09,1.485,0.09,1.311,1.427,1.482,1.541,1.669
2020-03-10,1.419,0.084,1.27,1.36,1.416,1.477,1.586
2020-03-11,1.355,0.078,1.209,1.3,1.354,1.41,1.509
2020-03-12,1.296,0.075,1.15,1.242,1.296,1.344,1.444
2020-03-13,1.241,0.076,1.1,1.188,1.241,1.292,1.385
2020-03-14,1.188,0.072,1.048,1.14,1.19,1.233,1.337
2020-03-15,1.138,0.068,1.01,1.093,1.134,1.18,1.284
2020-03-16,1.094,0.067,0.975,1.046,1.092,1.134,1.236
2020-03-17,1.052,0.067,0.933,1.006,1.046,1.095,1.191
2020-03-18,1.013,0.065,0.893,0.967,1.011,1.056,1.147
2020-03-19,0.977,0.061,0.861,0.936,0.975,1.018,1.104
2020-03-20,0.944,0.059,0.832,0.903,0.943,0.983,1.064
2020-03-21,0.914,0.055,0.807,0.875,0.915,0.951,1.025
2020-03-22,0.884,0.055,0.781,0.847,0.884,0.921,1.005
2020-03-23,0.859,0.054,0.76,0.822,0.858,0.894,0.97
2020-03-24,0.838,0.053,0.74,0.803,0.836,0.871,0.961
2020-03-25,0.819,0.054,0.719,0.784,0.817,0.854,0.928
2020-03-26,0.8,0.052,0.706,0.762,0.797,0.833,0.913
2020-03-27,0.783,0.05,0.687,0.749,0.777,0.819,0.882
2020-03-28,0.769,0.051,0.674,0.733,0.765,0.8,0.873
2020-03-29,0.756,0.05,0.659,0.722,0.752,0.789,0.867
2020-03-30,0.745,0.049,0.651,0.71,0.742,0.777,0.85
2020-03-31,0.735,0.047,0.643,0.702,0.733,0.767,0.837
2020-04-01,0.728,0.047,0.632,0.695,0.728,0.759,0.824
2020-04-02,0.721,0.047,0.63,0.69,0.72,0.753,0.816
2020-04-03,0.716,0.046,0.629,0.684,0.715,0.747,0.811
2020-04-04,0.711,0.045,0.625,0.68,0.71,0.742,0.802
2020-04-05,0.708,0.046,0.62,0.675,0.707,0.74,0.799
2020-04-06,0.705,0.046,0.621,0.673,0.704,0.736,0.794
2020-04-07,0.702,0.045,0.616,0.672,0.702,0.732,0.797
2020-04-08,0.701,0.046,0.615,0.67,0.697,0.732,0.798
2020-04-09,0.701,0.047,0.617,0.67,0.698,0.733,0.8
2020-04-10,0.702,0.047,0.618,0.671,0.7,0.731,0.802
2020-04-11,0.703,0.047,0.615,0.672,0.703,0.735,0.801
2020-04-12,0.706,0.047,0.618,0.674,0.704,0.739,0.797
2020-04-13,0.708,0.048,0.615,0.676,0.706,0.739,0.803
2020-04-14,0.71,0.047,0.623,0.679,0.71,0.74,0.804
2020-04-15,0.714,0.047,0.617,0.682,0.713,0.748,0.801
2020-04-16,0.718,0.047,0.633,0.686,0.717,0.749,0.812
2020-04-17,0.724,0.047,0.636,0.692,0.721,0.757,0.816
2020-04-18,0.73,0.046,0.643,0.697,0.729,0.761,0.819
2020-04-19,0.736,0.047,0.646,0.704,0.735,0.765,0.828
2020-04-20,0.743,0.048,0.649,0.71,0.742,0.775,0.836
2020-04-21,0.749,0.049,0.659,0.715,0.747,0.782,0.842
2020-04-22,0.757,0.049,0.665,0.723,0.756,0.788,0.855
2020-04-23,0.762,0.05,0.669,0.729,0.759,0.794,0.866
2020-04-24,0.769,0.052,0.673,0.735,0.766,0.801,0.881
2020-04-25,0.778,0.052,0.682,0.741,0.776,0.81,0.883
2020-04-26,0.785,0.054,0.684,0.747,0.784,0.821,0.892
2020-04-27,0.792,0.055,0.691,0.753,0.789,0.83,0.901
2020-04-28,0.8,0.055,0.698,0.762,0.797,0.835,0.914
2020-04-29,0.807,0.056,0.696,0.769,0.805,0.844,0.919
2020-04-30,0.816,0.056,0.71,0.78,0.813,0.853,0.931
2020-05-01,0.825,0.056,0.719,0.789,0.823,0.863,0.94
2020-05-02,0.833,0.06,0.718,0.792,0.83,0.872,0.953
2020-05-03,0.841,0.06,0.733,0.797,0.839,0.881,0.964
2020-05-04,0.851,0.058,0.744,0.809,0.849,0.891,0.963
2020-05-05,0.86,0.06,0.75,0.817,0.858,0.899,0.975
2020-05-06,0.869,0.06,0.763,0.826,0.866,0.908,0.99
2020-05-07,0.877,0.058,0.77,0.838,0.877,0.916,0.992
