,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.256,0.124,1.027,1.175,1.249,1.335,1.519
2020-03-08,1.247,0.117,1.029,1.168,1.239,1.32,1.49
2020-03-09,1.236,0.11,1.042,1.161,1.23,1.304,1.465
2020-03-10,1.224,0.106,1.041,1.146,1.216,1.296,1.434
2020-03-11,1.212,0.1,1.034,1.144,1.208,1.28,1.415
2020-03-12,1.199,0.096,1.025,1.132,1.194,1.259,1.4
2020-03-13,1.181,0.092,1.019,1.12,1.176,1.241,1.369
2020-03-14,1.165,0.086,1.014,1.105,1.162,1.22,1.345
2020-03-15,1.147,0.081,1.004,1.089,1.147,1.204,1.311
2020-03-16,1.129,0.078,0.986,1.071,1.132,1.182,1.284
2020-03-17,1.11,0.073,0.972,1.058,1.108,1.16,1.266
2020-03-18,1.091,0.072,0.96,1.041,1.089,1.139,1.237
2020-03-19,1.069,0.071,0.932,1.021,1.066,1.117,1.208
2020-03-20,1.05,0.068,0.921,1.001,1.045,1.097,1.187
2020-03-21,1.029,0.066,0.903,0.979,1.026,1.074,1.155
2020-03-22,1.008,0.064,0.886,0.963,1.007,1.051,1.14
2020-03-23,0.987,0.065,0.867,0.94,0.984,1.03,1.124
2020-03-24,0.968,0.064,0.846,0.925,0.967,1.01,1.1
2020-03-25,0.95,0.061,0.832,0.908,0.948,0.987,1.074
2020-03-26,0.93,0.06,0.814,0.887,0.929,0.969,1.058
2020-03-27,0.911,0.06,0.799,0.868,0.91,0.952,1.03
2020-03-28,0.895,0.059,0.783,0.853,0.892,0.934,1.01
2020-03-29,0.879,0.058,0.767,0.839,0.878,0.919,0.988
2020-03-30,0.862,0.058,0.748,0.823,0.862,0.9,0.973
2020-03-31,0.845,0.058,0.733,0.805,0.845,0.884,0.956
2020-04-01,0.83,0.056,0.724,0.793,0.83,0.867,0.944
2020-04-02,0.815,0.055,0.706,0.78,0.818,0.851,0.923
2020-04-03,0.802,0.056,0.689,0.762,0.802,0.839,0.91
2020-04-04,0.787,0.056,0.681,0.748,0.785,0.825,0.894
2020-04-05,0.774,0.055,0.675,0.737,0.769,0.812,0.884
