,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.909,0.187,1.559,1.776,1.899,2.031,2.303
2020-02-24,1.894,0.177,1.545,1.779,1.886,2.018,2.283
2020-02-25,1.876,0.166,1.576,1.76,1.868,1.991,2.203
2020-02-26,1.861,0.157,1.559,1.75,1.865,1.969,2.145
2020-02-27,1.836,0.147,1.563,1.729,1.833,1.934,2.129
2020-02-28,1.803,0.134,1.556,1.709,1.795,1.897,2.062
2020-02-29,1.769,0.129,1.542,1.672,1.764,1.858,2.034
2020-03-01,1.731,0.121,1.516,1.643,1.726,1.813,1.985
2020-03-02,1.692,0.114,1.483,1.612,1.69,1.767,1.933
2020-03-03,1.647,0.105,1.456,1.576,1.641,1.714,1.863
2020-03-04,1.597,0.099,1.423,1.532,1.597,1.66,1.802
2020-03-05,1.549,0.094,1.381,1.483,1.545,1.609,1.747
2020-03-06,1.5,0.089,1.329,1.441,1.499,1.557,1.674
2020-03-07,1.453,0.083,1.295,1.395,1.451,1.51,1.613
2020-03-08,1.409,0.08,1.255,1.354,1.409,1.464,1.561
2020-03-09,1.359,0.077,1.214,1.305,1.359,1.411,1.512
2020-03-10,1.316,0.072,1.174,1.271,1.315,1.366,1.458
2020-03-11,1.274,0.072,1.131,1.226,1.274,1.318,1.414
2020-03-12,1.23,0.071,1.098,1.183,1.23,1.276,1.375
2020-03-13,1.191,0.07,1.062,1.142,1.189,1.237,1.339
2020-03-14,1.154,0.067,1.02,1.108,1.151,1.199,1.294
2020-03-15,1.115,0.064,0.994,1.071,1.113,1.159,1.244
2020-03-16,1.083,0.064,0.969,1.037,1.08,1.127,1.215
2020-03-17,1.046,0.062,0.931,1.004,1.044,1.088,1.175
2020-03-18,1.012,0.059,0.899,0.974,1.01,1.048,1.14
2020-03-19,0.981,0.059,0.867,0.944,0.978,1.018,1.101
2020-03-20,0.955,0.058,0.85,0.916,0.952,0.994,1.075
2020-03-21,0.93,0.057,0.817,0.891,0.929,0.967,1.05
2020-03-22,0.902,0.055,0.797,0.865,0.902,0.935,1.013
2020-03-23,0.878,0.052,0.784,0.844,0.877,0.913,0.982
2020-03-24,0.855,0.05,0.761,0.821,0.853,0.888,0.954
2020-03-25,0.833,0.049,0.74,0.798,0.831,0.864,0.931
2020-03-26,0.813,0.049,0.721,0.779,0.812,0.847,0.915
2020-03-27,0.794,0.05,0.702,0.76,0.792,0.828,0.894
2020-03-28,0.775,0.049,0.679,0.74,0.775,0.808,0.876
2020-03-29,0.758,0.049,0.668,0.722,0.757,0.791,0.855
2020-03-30,0.743,0.046,0.651,0.713,0.741,0.772,0.839
2020-03-31,0.729,0.043,0.645,0.7,0.729,0.757,0.813
2020-04-01,0.717,0.043,0.632,0.687,0.716,0.748,0.801
2020-04-02,0.704,0.044,0.62,0.675,0.704,0.732,0.789
2020-04-03,0.693,0.044,0.609,0.665,0.694,0.72,0.774
2020-04-04,0.683,0.043,0.604,0.653,0.682,0.71,0.774
2020-04-05,0.675,0.042,0.592,0.647,0.675,0.699,0.759
2020-04-06,0.669,0.042,0.587,0.642,0.668,0.695,0.76
2020-04-07,0.662,0.042,0.58,0.635,0.662,0.686,0.746
2020-04-08,0.658,0.041,0.578,0.631,0.656,0.685,0.742
2020-04-09,0.653,0.042,0.573,0.627,0.653,0.68,0.736
2020-04-10,0.65,0.042,0.574,0.622,0.649,0.678,0.738
2020-04-11,0.649,0.042,0.564,0.621,0.648,0.676,0.728
2020-04-12,0.647,0.042,0.564,0.619,0.647,0.675,0.726
2020-04-13,0.646,0.041,0.57,0.618,0.644,0.674,0.729
2020-04-14,0.646,0.042,0.57,0.616,0.643,0.673,0.728
2020-04-15,0.645,0.042,0.565,0.616,0.644,0.674,0.73
2020-04-16,0.647,0.041,0.572,0.617,0.646,0.675,0.725
2020-04-17,0.648,0.039,0.572,0.621,0.647,0.673,0.727
2020-04-18,0.651,0.04,0.576,0.624,0.649,0.677,0.733
2020-04-19,0.654,0.04,0.576,0.627,0.654,0.68,0.738
2020-04-20,0.657,0.04,0.583,0.631,0.657,0.683,0.743
2020-04-21,0.662,0.041,0.588,0.636,0.661,0.687,0.75
2020-04-22,0.669,0.041,0.595,0.64,0.668,0.696,0.756
2020-04-23,0.675,0.042,0.597,0.646,0.674,0.7,0.764
2020-04-24,0.68,0.043,0.602,0.649,0.68,0.711,0.766
2020-04-25,0.688,0.044,0.604,0.657,0.688,0.718,0.772
2020-04-26,0.694,0.045,0.61,0.663,0.694,0.726,0.782
2020-04-27,0.701,0.045,0.612,0.669,0.698,0.731,0.789
2020-04-28,0.709,0.045,0.627,0.678,0.71,0.739,0.796
2020-04-29,0.716,0.046,0.635,0.683,0.713,0.745,0.806
2020-04-30,0.724,0.048,0.636,0.689,0.722,0.755,0.82
