,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.83,0.186,1.502,1.696,1.814,1.95,2.237
2020-02-24,1.815,0.177,1.494,1.694,1.805,1.925,2.202
2020-02-25,1.8,0.164,1.501,1.684,1.794,1.902,2.161
2020-02-26,1.783,0.159,1.473,1.68,1.775,1.88,2.119
2020-02-27,1.764,0.152,1.471,1.666,1.752,1.858,2.072
2020-02-28,1.743,0.144,1.45,1.643,1.74,1.836,2.057
2020-02-29,1.711,0.136,1.445,1.612,1.712,1.799,1.985
2020-03-01,1.682,0.131,1.426,1.591,1.684,1.763,1.937
2020-03-02,1.646,0.123,1.41,1.563,1.642,1.722,1.894
2020-03-03,1.607,0.113,1.394,1.534,1.604,1.68,1.857
2020-03-04,1.563,0.107,1.356,1.495,1.559,1.633,1.783
2020-03-05,1.519,0.098,1.336,1.452,1.514,1.582,1.728
2020-03-06,1.474,0.094,1.285,1.411,1.474,1.535,1.67
2020-03-07,1.425,0.087,1.26,1.369,1.424,1.481,1.606
2020-03-08,1.381,0.085,1.226,1.319,1.377,1.436,1.561
2020-03-09,1.333,0.08,1.191,1.274,1.329,1.386,1.492
2020-03-10,1.289,0.078,1.15,1.237,1.283,1.341,1.455
2020-03-11,1.244,0.075,1.111,1.192,1.242,1.29,1.403
2020-03-12,1.202,0.074,1.06,1.147,1.201,1.251,1.354
2020-03-13,1.161,0.072,1.026,1.111,1.158,1.21,1.298
2020-03-14,1.122,0.068,0.995,1.076,1.118,1.168,1.261
2020-03-15,1.082,0.066,0.95,1.038,1.08,1.122,1.219
2020-03-16,1.048,0.064,0.93,1.0,1.047,1.089,1.18
2020-03-17,1.013,0.062,0.891,0.971,1.012,1.054,1.139
2020-03-18,0.983,0.06,0.872,0.941,0.979,1.02,1.11
2020-03-19,0.955,0.059,0.842,0.916,0.953,0.995,1.069
2020-03-20,0.93,0.058,0.829,0.89,0.926,0.968,1.052
2020-03-21,0.906,0.057,0.801,0.866,0.905,0.944,1.017
2020-03-22,0.884,0.057,0.772,0.844,0.882,0.923,0.992
2020-03-23,0.865,0.055,0.765,0.825,0.865,0.902,0.977
2020-03-24,0.846,0.054,0.746,0.809,0.844,0.881,0.956
2020-03-25,0.829,0.056,0.727,0.788,0.828,0.863,0.936
2020-03-26,0.814,0.054,0.711,0.775,0.813,0.85,0.926
2020-03-27,0.799,0.052,0.699,0.762,0.796,0.835,0.898
2020-03-28,0.787,0.053,0.69,0.751,0.783,0.823,0.892
2020-03-29,0.775,0.053,0.682,0.738,0.771,0.81,0.892
2020-03-30,0.766,0.049,0.673,0.732,0.764,0.798,0.864
2020-03-31,0.758,0.047,0.666,0.727,0.756,0.789,0.852
2020-04-01,0.749,0.048,0.657,0.717,0.747,0.778,0.853
2020-04-02,0.743,0.048,0.655,0.71,0.743,0.772,0.843
2020-04-03,0.739,0.047,0.65,0.706,0.738,0.768,0.841
2020-04-04,0.733,0.045,0.653,0.702,0.731,0.762,0.826
2020-04-05,0.728,0.046,0.644,0.697,0.726,0.757,0.826
2020-04-06,0.725,0.045,0.64,0.694,0.722,0.754,0.819
2020-04-07,0.725,0.045,0.643,0.695,0.723,0.755,0.823
2020-04-08,0.724,0.045,0.64,0.694,0.722,0.755,0.819
2020-04-09,0.723,0.045,0.641,0.69,0.721,0.755,0.821
2020-04-10,0.724,0.046,0.639,0.692,0.724,0.755,0.814
2020-04-11,0.726,0.046,0.639,0.695,0.726,0.753,0.827
2020-04-12,0.728,0.046,0.64,0.697,0.727,0.757,0.822
2020-04-13,0.73,0.047,0.643,0.697,0.73,0.758,0.824
2020-04-14,0.733,0.047,0.643,0.699,0.729,0.764,0.827
2020-04-15,0.737,0.046,0.651,0.706,0.734,0.77,0.828
2020-04-16,0.742,0.046,0.652,0.713,0.742,0.773,0.832
2020-04-17,0.748,0.048,0.664,0.713,0.746,0.78,0.846
2020-04-18,0.754,0.048,0.668,0.72,0.753,0.788,0.851
2020-04-19,0.76,0.048,0.673,0.727,0.758,0.791,0.857
2020-04-20,0.767,0.05,0.67,0.734,0.765,0.797,0.873
2020-04-21,0.772,0.049,0.679,0.739,0.771,0.802,0.875
