,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.457,0.144,1.182,1.358,1.451,1.543,1.736
2020-03-01,1.444,0.137,1.187,1.345,1.437,1.529,1.708
2020-03-02,1.432,0.128,1.198,1.341,1.425,1.515,1.689
2020-03-03,1.414,0.119,1.197,1.33,1.407,1.491,1.664
2020-03-04,1.397,0.114,1.196,1.315,1.394,1.471,1.63
2020-03-05,1.377,0.107,1.174,1.298,1.37,1.451,1.586
2020-03-06,1.353,0.099,1.164,1.28,1.349,1.42,1.559
2020-03-07,1.325,0.096,1.143,1.259,1.32,1.388,1.521
2020-03-08,1.296,0.093,1.119,1.234,1.292,1.359,1.482
2020-03-09,1.265,0.091,1.094,1.207,1.263,1.325,1.458
2020-03-10,1.231,0.086,1.083,1.172,1.225,1.29,1.402
2020-03-11,1.198,0.083,1.053,1.14,1.193,1.249,1.379
2020-03-12,1.16,0.078,1.026,1.104,1.155,1.211,1.318
2020-03-13,1.122,0.074,0.991,1.069,1.114,1.17,1.276
2020-03-14,1.086,0.071,0.951,1.037,1.082,1.132,1.235
2020-03-15,1.049,0.067,0.925,1.003,1.045,1.092,1.194
2020-03-16,1.013,0.064,0.892,0.969,1.009,1.054,1.149
2020-03-17,0.979,0.061,0.862,0.935,0.977,1.015,1.11
2020-03-18,0.948,0.061,0.832,0.908,0.944,0.985,1.074
2020-03-19,0.919,0.058,0.811,0.88,0.916,0.956,1.042
2020-03-20,0.893,0.058,0.794,0.85,0.888,0.933,1.006
2020-03-21,0.868,0.056,0.766,0.828,0.866,0.906,0.985
2020-03-22,0.845,0.054,0.746,0.808,0.845,0.881,0.959
2020-03-23,0.825,0.053,0.73,0.788,0.823,0.862,0.939
2020-03-24,0.807,0.051,0.716,0.771,0.804,0.841,0.911
2020-03-25,0.791,0.05,0.701,0.755,0.789,0.824,0.896
2020-03-26,0.777,0.05,0.682,0.743,0.775,0.808,0.878
2020-03-27,0.765,0.048,0.671,0.733,0.765,0.798,0.862
2020-03-28,0.753,0.048,0.658,0.721,0.754,0.783,0.851
2020-03-29,0.745,0.048,0.651,0.712,0.746,0.776,0.839
2020-03-30,0.738,0.049,0.641,0.705,0.738,0.77,0.832
2020-03-31,0.733,0.047,0.64,0.704,0.731,0.764,0.832
2020-04-01,0.729,0.046,0.645,0.699,0.728,0.758,0.823
2020-04-02,0.725,0.045,0.64,0.695,0.723,0.756,0.818
2020-04-03,0.722,0.046,0.637,0.693,0.721,0.752,0.82
