,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.238,0.116,1.03,1.161,1.227,1.311,1.493
2020-03-08,1.215,0.109,1.012,1.14,1.21,1.282,1.442
2020-03-09,1.194,0.103,1.01,1.123,1.188,1.26,1.406
2020-03-10,1.172,0.097,0.995,1.108,1.171,1.236,1.374
2020-03-11,1.147,0.089,0.977,1.089,1.145,1.204,1.323
2020-03-12,1.123,0.084,0.97,1.068,1.12,1.173,1.293
2020-03-13,1.097,0.079,0.946,1.042,1.098,1.147,1.266
2020-03-14,1.07,0.075,0.932,1.017,1.067,1.116,1.227
2020-03-15,1.043,0.071,0.911,0.992,1.039,1.088,1.191
2020-03-16,1.017,0.069,0.891,0.968,1.011,1.065,1.158
2020-03-17,0.989,0.068,0.865,0.939,0.987,1.032,1.132
2020-03-18,0.962,0.065,0.846,0.921,0.961,1.006,1.089
2020-03-19,0.938,0.064,0.822,0.894,0.936,0.979,1.07
2020-03-20,0.914,0.059,0.807,0.872,0.911,0.953,1.027
2020-03-21,0.894,0.059,0.785,0.852,0.891,0.933,1.009
2020-03-22,0.872,0.057,0.765,0.835,0.87,0.908,0.989
2020-03-23,0.853,0.059,0.745,0.812,0.851,0.889,0.983
2020-03-24,0.834,0.057,0.731,0.798,0.832,0.871,0.955
2020-03-25,0.816,0.055,0.713,0.778,0.814,0.849,0.93
2020-03-26,0.799,0.054,0.698,0.762,0.797,0.835,0.911
2020-03-27,0.786,0.054,0.687,0.749,0.783,0.82,0.897
2020-03-28,0.773,0.055,0.676,0.734,0.77,0.808,0.885
2020-03-29,0.762,0.054,0.659,0.724,0.758,0.795,0.878
2020-03-30,0.752,0.053,0.655,0.717,0.747,0.786,0.862
2020-03-31,0.743,0.052,0.649,0.708,0.74,0.776,0.853
2020-04-01,0.735,0.053,0.639,0.699,0.733,0.767,0.844
2020-04-02,0.73,0.052,0.638,0.693,0.725,0.762,0.84
2020-04-03,0.724,0.052,0.625,0.689,0.721,0.756,0.837
2020-04-04,0.719,0.051,0.628,0.683,0.716,0.751,0.822
2020-04-05,0.715,0.052,0.623,0.679,0.713,0.747,0.818
2020-04-06,0.711,0.052,0.616,0.674,0.709,0.744,0.823
2020-04-07,0.708,0.05,0.614,0.676,0.708,0.74,0.804
2020-04-08,0.707,0.05,0.613,0.673,0.709,0.741,0.807
2020-04-09,0.707,0.051,0.606,0.673,0.707,0.74,0.817
2020-04-10,0.708,0.05,0.611,0.674,0.709,0.743,0.804
2020-04-11,0.707,0.049,0.617,0.674,0.706,0.74,0.806
2020-04-12,0.706,0.048,0.617,0.673,0.704,0.74,0.803
2020-04-13,0.708,0.049,0.618,0.674,0.708,0.741,0.802
2020-04-14,0.708,0.05,0.616,0.671,0.706,0.743,0.811
2020-04-15,0.709,0.052,0.619,0.671,0.705,0.745,0.818
2020-04-16,0.709,0.051,0.617,0.673,0.706,0.744,0.805
2020-04-17,0.711,0.051,0.615,0.674,0.709,0.746,0.814
2020-04-18,0.71,0.052,0.617,0.674,0.706,0.745,0.818
2020-04-19,0.713,0.052,0.614,0.678,0.71,0.749,0.817
2020-04-20,0.714,0.052,0.61,0.68,0.714,0.745,0.827
