,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.302,0.257,1.824,2.127,2.288,2.45,2.83
2020-02-21,2.294,0.244,1.852,2.12,2.286,2.447,2.785
2020-02-22,2.287,0.232,1.856,2.12,2.28,2.436,2.753
2020-02-23,2.273,0.217,1.857,2.131,2.269,2.412,2.702
2020-02-24,2.258,0.208,1.852,2.122,2.255,2.399,2.689
2020-02-25,2.233,0.197,1.844,2.095,2.231,2.364,2.64
2020-02-26,2.204,0.186,1.849,2.08,2.201,2.319,2.59
2020-02-27,2.166,0.173,1.833,2.042,2.165,2.279,2.519
2020-02-28,2.121,0.161,1.823,2.011,2.115,2.231,2.435
2020-02-29,2.074,0.151,1.783,1.964,2.077,2.172,2.372
2020-03-01,2.017,0.146,1.746,1.913,2.013,2.12,2.293
2020-03-02,1.958,0.142,1.688,1.859,1.955,2.055,2.244
2020-03-03,1.893,0.132,1.648,1.798,1.889,1.981,2.15
2020-03-04,1.826,0.121,1.601,1.738,1.827,1.911,2.059
2020-03-05,1.756,0.113,1.542,1.672,1.755,1.838,1.97
2020-03-06,1.688,0.108,1.49,1.609,1.688,1.761,1.895
2020-03-07,1.618,0.103,1.44,1.54,1.613,1.685,1.833
2020-03-08,1.55,0.096,1.378,1.485,1.545,1.609,1.763
2020-03-09,1.482,0.092,1.312,1.422,1.475,1.54,1.671
2020-03-10,1.418,0.089,1.25,1.358,1.413,1.473,1.618
2020-03-11,1.357,0.083,1.208,1.3,1.352,1.408,1.532
2020-03-12,1.299,0.077,1.153,1.247,1.294,1.349,1.461
2020-03-13,1.243,0.073,1.109,1.19,1.24,1.289,1.396
2020-03-14,1.19,0.069,1.064,1.143,1.188,1.233,1.33
2020-03-15,1.14,0.067,1.018,1.096,1.136,1.18,1.281
2020-03-16,1.095,0.063,0.975,1.051,1.095,1.135,1.224
2020-03-17,1.053,0.062,0.93,1.011,1.053,1.092,1.181
2020-03-18,1.011,0.058,0.902,0.97,1.013,1.052,1.123
2020-03-19,0.976,0.056,0.87,0.938,0.975,1.015,1.089
2020-03-20,0.943,0.054,0.845,0.906,0.939,0.977,1.056
2020-03-21,0.915,0.053,0.815,0.879,0.912,0.953,1.022
2020-03-22,0.888,0.053,0.789,0.848,0.888,0.926,0.99
2020-03-23,0.863,0.053,0.764,0.826,0.862,0.899,0.969
2020-03-24,0.842,0.051,0.747,0.806,0.843,0.876,0.95
2020-03-25,0.821,0.051,0.723,0.787,0.821,0.857,0.921
2020-03-26,0.803,0.051,0.708,0.769,0.803,0.84,0.902
2020-03-27,0.787,0.05,0.695,0.753,0.786,0.819,0.888
2020-03-28,0.773,0.051,0.679,0.739,0.772,0.807,0.876
2020-03-29,0.76,0.05,0.664,0.726,0.758,0.791,0.863
2020-03-30,0.749,0.049,0.655,0.713,0.748,0.782,0.851
2020-03-31,0.738,0.049,0.65,0.704,0.737,0.77,0.839
2020-04-01,0.729,0.048,0.64,0.696,0.727,0.761,0.835
2020-04-02,0.722,0.048,0.639,0.687,0.72,0.752,0.825
2020-04-03,0.714,0.045,0.632,0.683,0.713,0.744,0.804
2020-04-04,0.71,0.044,0.626,0.679,0.71,0.738,0.8
2020-04-05,0.707,0.046,0.624,0.675,0.704,0.738,0.801
2020-04-06,0.703,0.045,0.618,0.672,0.704,0.733,0.79
2020-04-07,0.701,0.044,0.614,0.671,0.702,0.732,0.786
2020-04-08,0.7,0.045,0.616,0.668,0.699,0.731,0.785
2020-04-09,0.701,0.045,0.615,0.673,0.699,0.731,0.786
2020-04-10,0.701,0.043,0.62,0.672,0.701,0.729,0.785
2020-04-11,0.701,0.045,0.616,0.67,0.701,0.73,0.788
2020-04-12,0.703,0.045,0.621,0.671,0.702,0.733,0.79
2020-04-13,0.707,0.046,0.619,0.676,0.707,0.738,0.801
2020-04-14,0.709,0.045,0.625,0.677,0.71,0.74,0.804
2020-04-15,0.713,0.045,0.628,0.681,0.714,0.743,0.805
2020-04-16,0.718,0.047,0.63,0.685,0.715,0.749,0.817
2020-04-17,0.723,0.046,0.634,0.69,0.722,0.752,0.814
2020-04-18,0.729,0.046,0.641,0.698,0.728,0.757,0.825
2020-04-19,0.735,0.048,0.641,0.7,0.736,0.764,0.834
2020-04-20,0.742,0.048,0.652,0.712,0.741,0.772,0.841
2020-04-21,0.748,0.049,0.657,0.714,0.745,0.78,0.852
2020-04-22,0.754,0.05,0.656,0.721,0.752,0.785,0.863
2020-04-23,0.76,0.05,0.669,0.726,0.755,0.795,0.861
2020-04-24,0.768,0.051,0.677,0.731,0.764,0.801,0.877
2020-04-25,0.775,0.051,0.687,0.741,0.77,0.806,0.886
2020-04-26,0.784,0.051,0.695,0.752,0.781,0.815,0.896
2020-04-27,0.794,0.051,0.699,0.758,0.792,0.826,0.9
2020-04-28,0.804,0.052,0.703,0.768,0.801,0.836,0.912
2020-04-29,0.812,0.051,0.714,0.778,0.812,0.846,0.911
2020-04-30,0.819,0.05,0.722,0.788,0.819,0.853,0.917
2020-05-01,0.828,0.051,0.729,0.795,0.826,0.863,0.934
2020-05-02,0.837,0.051,0.739,0.801,0.835,0.87,0.946
2020-05-03,0.845,0.051,0.754,0.809,0.844,0.877,0.95
2020-05-04,0.853,0.051,0.763,0.818,0.85,0.887,0.958
2020-05-05,0.86,0.051,0.768,0.822,0.857,0.894,0.963
2020-05-06,0.869,0.054,0.771,0.831,0.867,0.906,0.98
2020-05-07,0.878,0.056,0.77,0.84,0.875,0.916,0.991
2020-05-08,0.886,0.056,0.776,0.849,0.885,0.924,0.998
2020-05-09,0.895,0.057,0.789,0.854,0.894,0.93,1.011
2020-05-10,0.904,0.059,0.788,0.864,0.903,0.945,1.025
2020-05-11,0.914,0.061,0.802,0.871,0.912,0.951,1.034
2020-05-12,0.921,0.061,0.807,0.879,0.919,0.959,1.046
2020-05-13,0.93,0.062,0.815,0.888,0.927,0.969,1.059
2020-05-14,0.94,0.065,0.824,0.895,0.936,0.983,1.069
2020-05-15,0.948,0.065,0.823,0.906,0.946,0.991,1.08
2020-05-16,0.956,0.063,0.832,0.914,0.956,0.996,1.086
2020-05-17,0.965,0.062,0.842,0.924,0.968,1.007,1.092
2020-05-18,0.973,0.062,0.854,0.928,0.973,1.014,1.101
2020-05-19,0.981,0.062,0.869,0.937,0.98,1.025,1.107
2020-05-20,0.988,0.061,0.878,0.945,0.985,1.03,1.108
2020-05-21,0.995,0.06,0.887,0.954,0.991,1.034,1.121
2020-05-22,1.004,0.061,0.889,0.964,1.002,1.045,1.131
2020-05-23,1.009,0.062,0.898,0.969,1.007,1.048,1.131
2020-05-24,1.014,0.062,0.904,0.971,1.013,1.052,1.142
2020-05-25,1.019,0.063,0.901,0.976,1.02,1.061,1.146
2020-05-26,1.022,0.065,0.906,0.978,1.019,1.06,1.166
2020-05-27,1.024,0.066,0.906,0.975,1.019,1.065,1.164
2020-05-28,1.026,0.068,0.899,0.98,1.025,1.073,1.164
2020-05-29,1.026,0.065,0.903,0.98,1.027,1.07,1.15
2020-05-30,1.023,0.065,0.901,0.977,1.023,1.066,1.147
2020-05-31,1.022,0.064,0.908,0.976,1.019,1.066,1.146
2020-06-01,1.017,0.063,0.907,0.973,1.015,1.056,1.15
