,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.495,0.135,1.26,1.404,1.481,1.576,1.801
2020-03-08,1.47,0.123,1.255,1.379,1.461,1.548,1.716
2020-03-09,1.446,0.114,1.243,1.363,1.441,1.521,1.694
2020-03-10,1.423,0.108,1.228,1.349,1.419,1.493,1.646
2020-03-11,1.394,0.102,1.216,1.318,1.394,1.459,1.609
2020-03-12,1.363,0.098,1.194,1.294,1.358,1.43,1.569
2020-03-13,1.334,0.092,1.172,1.266,1.331,1.396,1.536
2020-03-14,1.302,0.09,1.137,1.238,1.299,1.358,1.487
2020-03-15,1.272,0.085,1.117,1.215,1.267,1.329,1.446
2020-03-16,1.237,0.08,1.089,1.179,1.238,1.29,1.396
2020-03-17,1.202,0.075,1.067,1.151,1.201,1.254,1.362
2020-03-18,1.173,0.072,1.039,1.122,1.172,1.219,1.316
2020-03-19,1.14,0.069,1.008,1.09,1.144,1.185,1.277
2020-03-20,1.108,0.067,0.981,1.064,1.107,1.151,1.24
2020-03-21,1.078,0.064,0.961,1.034,1.074,1.119,1.21
2020-03-22,1.049,0.06,0.935,1.007,1.049,1.09,1.167
2020-03-23,1.021,0.058,0.912,0.982,1.02,1.057,1.147
2020-03-24,0.995,0.058,0.88,0.957,0.996,1.033,1.113
2020-03-25,0.97,0.057,0.862,0.932,0.969,1.007,1.087
2020-03-26,0.946,0.057,0.834,0.906,0.948,0.981,1.063
2020-03-27,0.921,0.055,0.814,0.884,0.921,0.957,1.026
2020-03-28,0.9,0.055,0.799,0.863,0.898,0.939,1.01
2020-03-29,0.878,0.056,0.773,0.84,0.878,0.916,0.99
2020-03-30,0.858,0.056,0.753,0.819,0.857,0.892,0.976
2020-03-31,0.838,0.054,0.741,0.8,0.836,0.872,0.959
2020-04-01,0.819,0.054,0.719,0.781,0.819,0.854,0.931
2020-04-02,0.801,0.053,0.704,0.764,0.802,0.835,0.907
2020-04-03,0.784,0.053,0.688,0.748,0.784,0.819,0.891
2020-04-04,0.767,0.053,0.667,0.732,0.765,0.801,0.878
2020-04-05,0.751,0.052,0.652,0.716,0.75,0.787,0.855
2020-04-06,0.736,0.051,0.639,0.699,0.736,0.771,0.844
2020-04-07,0.722,0.05,0.629,0.688,0.72,0.755,0.826
2020-04-08,0.709,0.049,0.621,0.673,0.707,0.742,0.812
2020-04-09,0.697,0.049,0.612,0.663,0.693,0.726,0.802
2020-04-10,0.684,0.047,0.607,0.65,0.681,0.714,0.783
2020-04-11,0.673,0.045,0.595,0.64,0.672,0.701,0.765
2020-04-12,0.663,0.044,0.581,0.63,0.661,0.691,0.755
2020-04-13,0.655,0.043,0.576,0.625,0.652,0.681,0.744
2020-04-14,0.647,0.044,0.561,0.617,0.645,0.675,0.737
2020-04-15,0.641,0.043,0.562,0.613,0.64,0.668,0.732
2020-04-16,0.636,0.043,0.559,0.605,0.632,0.666,0.727
2020-04-17,0.633,0.043,0.55,0.605,0.633,0.662,0.718
2020-04-18,0.632,0.043,0.55,0.603,0.631,0.658,0.72
