,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,1.902,0.22,1.498,1.755,1.894,2.051,2.361
2020-02-26,1.891,0.207,1.501,1.738,1.89,2.028,2.298
2020-02-27,1.879,0.199,1.519,1.739,1.874,2.012,2.295
2020-02-28,1.868,0.188,1.522,1.731,1.86,1.997,2.264
2020-02-29,1.849,0.179,1.502,1.727,1.851,1.97,2.189
2020-03-01,1.829,0.168,1.504,1.713,1.828,1.943,2.138
2020-03-02,1.803,0.161,1.486,1.698,1.805,1.912,2.118
2020-03-03,1.776,0.155,1.453,1.68,1.769,1.879,2.096
2020-03-04,1.745,0.145,1.455,1.646,1.743,1.841,2.03
2020-03-05,1.708,0.136,1.439,1.617,1.705,1.799,1.99
2020-03-06,1.671,0.127,1.423,1.588,1.667,1.75,1.926
2020-03-07,1.627,0.12,1.405,1.545,1.622,1.705,1.861
2020-03-08,1.58,0.113,1.372,1.499,1.576,1.655,1.801
2020-03-09,1.532,0.107,1.328,1.459,1.53,1.605,1.734
2020-03-10,1.482,0.103,1.297,1.408,1.477,1.549,1.683
2020-03-11,1.431,0.096,1.257,1.362,1.426,1.49,1.614
2020-03-12,1.381,0.094,1.212,1.312,1.375,1.443,1.58
2020-03-13,1.331,0.089,1.168,1.269,1.329,1.39,1.513
2020-03-14,1.282,0.086,1.117,1.223,1.282,1.338,1.465
2020-03-15,1.233,0.081,1.078,1.179,1.229,1.283,1.405
2020-03-16,1.185,0.078,1.037,1.135,1.182,1.237,1.348
2020-03-17,1.141,0.074,0.995,1.088,1.141,1.189,1.296
2020-03-18,1.098,0.072,0.962,1.047,1.097,1.144,1.242
2020-03-19,1.055,0.071,0.921,1.006,1.053,1.101,1.193
2020-03-20,1.018,0.067,0.889,0.975,1.019,1.061,1.148
2020-03-21,0.982,0.066,0.853,0.939,0.98,1.028,1.11
2020-03-22,0.95,0.064,0.833,0.908,0.949,0.996,1.076
2020-03-23,0.919,0.062,0.8,0.872,0.921,0.959,1.04
2020-03-24,0.892,0.06,0.777,0.851,0.892,0.934,1.014
2020-03-25,0.865,0.059,0.754,0.825,0.861,0.901,0.994
2020-03-26,0.842,0.058,0.73,0.803,0.838,0.88,0.964
2020-03-27,0.82,0.055,0.717,0.784,0.818,0.856,0.937
2020-03-28,0.801,0.053,0.703,0.766,0.8,0.837,0.913
2020-03-29,0.783,0.051,0.681,0.747,0.783,0.818,0.882
2020-03-30,0.768,0.049,0.673,0.734,0.765,0.802,0.861
2020-03-31,0.755,0.049,0.66,0.725,0.754,0.789,0.856
2020-04-01,0.743,0.048,0.656,0.711,0.742,0.774,0.842
2020-04-02,0.732,0.048,0.64,0.701,0.734,0.763,0.83
2020-04-03,0.724,0.049,0.635,0.689,0.723,0.755,0.823
2020-04-04,0.716,0.05,0.628,0.681,0.714,0.746,0.823
2020-04-05,0.709,0.05,0.619,0.674,0.705,0.739,0.821
2020-04-06,0.704,0.05,0.619,0.67,0.7,0.737,0.812
2020-04-07,0.7,0.049,0.614,0.667,0.696,0.73,0.805
2020-04-08,0.695,0.049,0.607,0.661,0.693,0.727,0.8
2020-04-09,0.693,0.048,0.607,0.66,0.689,0.724,0.793
2020-04-10,0.691,0.048,0.607,0.656,0.689,0.72,0.798
2020-04-11,0.689,0.048,0.602,0.655,0.688,0.72,0.787
2020-04-12,0.69,0.048,0.602,0.66,0.687,0.722,0.78
2020-04-13,0.689,0.049,0.596,0.656,0.686,0.722,0.784
2020-04-14,0.689,0.048,0.601,0.656,0.688,0.722,0.79
2020-04-15,0.689,0.049,0.598,0.655,0.688,0.719,0.791
2020-04-16,0.69,0.047,0.603,0.657,0.69,0.722,0.787
2020-04-17,0.693,0.048,0.604,0.658,0.692,0.726,0.791
2020-04-18,0.695,0.047,0.607,0.662,0.695,0.726,0.79
2020-04-19,0.699,0.048,0.607,0.665,0.697,0.732,0.795
2020-04-20,0.7,0.049,0.607,0.665,0.698,0.733,0.799
2020-04-21,0.705,0.049,0.616,0.671,0.704,0.738,0.804
2020-04-22,0.709,0.048,0.621,0.677,0.708,0.741,0.809
2020-04-23,0.712,0.049,0.616,0.679,0.711,0.747,0.807
2020-04-24,0.716,0.049,0.625,0.682,0.717,0.749,0.812
2020-04-25,0.72,0.049,0.627,0.685,0.718,0.752,0.815
2020-04-26,0.724,0.05,0.63,0.689,0.721,0.758,0.819
2020-04-27,0.729,0.053,0.627,0.693,0.726,0.765,0.829
2020-04-28,0.732,0.052,0.64,0.696,0.729,0.767,0.836
2020-04-29,0.737,0.051,0.646,0.699,0.736,0.77,0.845
2020-04-30,0.742,0.051,0.649,0.705,0.739,0.775,0.844
