,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,2.115,0.218,1.737,1.963,2.102,2.245,2.598
2020-02-26,2.098,0.206,1.734,1.95,2.088,2.221,2.57
2020-02-27,2.081,0.195,1.729,1.953,2.066,2.2,2.509
2020-02-28,2.067,0.188,1.726,1.93,2.054,2.189,2.459
2020-02-29,2.046,0.179,1.721,1.924,2.033,2.156,2.443
2020-03-01,2.011,0.167,1.705,1.894,1.999,2.125,2.36
2020-03-02,1.975,0.16,1.694,1.861,1.971,2.082,2.295
2020-03-03,1.933,0.151,1.662,1.821,1.928,2.038,2.221
2020-03-04,1.891,0.138,1.626,1.788,1.891,1.988,2.148
2020-03-05,1.846,0.129,1.607,1.759,1.842,1.94,2.095
2020-03-06,1.794,0.123,1.556,1.704,1.795,1.881,2.029
2020-03-07,1.74,0.117,1.52,1.653,1.742,1.821,1.973
2020-03-08,1.681,0.111,1.481,1.603,1.68,1.757,1.908
2020-03-09,1.62,0.105,1.416,1.549,1.617,1.689,1.827
2020-03-10,1.557,0.096,1.378,1.487,1.555,1.622,1.757
2020-03-11,1.496,0.093,1.321,1.43,1.493,1.558,1.687
2020-03-12,1.43,0.089,1.267,1.37,1.431,1.488,1.615
2020-03-13,1.37,0.085,1.211,1.314,1.37,1.424,1.542
2020-03-14,1.311,0.082,1.152,1.261,1.307,1.367,1.486
2020-03-15,1.252,0.078,1.104,1.197,1.252,1.303,1.409
2020-03-16,1.196,0.074,1.058,1.145,1.194,1.241,1.351
2020-03-17,1.145,0.071,1.01,1.099,1.142,1.192,1.29
2020-03-18,1.093,0.066,0.962,1.05,1.091,1.137,1.219
2020-03-19,1.045,0.062,0.926,1.003,1.047,1.085,1.171
2020-03-20,1.003,0.06,0.885,0.963,1.003,1.042,1.124
2020-03-21,0.963,0.058,0.851,0.926,0.961,1.001,1.073
2020-03-22,0.926,0.056,0.816,0.889,0.928,0.962,1.032
2020-03-23,0.891,0.054,0.788,0.856,0.893,0.926,1.001
2020-03-24,0.863,0.054,0.755,0.828,0.864,0.896,0.965
2020-03-25,0.835,0.053,0.734,0.803,0.831,0.869,0.944
2020-03-26,0.811,0.05,0.722,0.779,0.807,0.842,0.913
2020-03-27,0.789,0.05,0.695,0.756,0.787,0.82,0.896
2020-03-28,0.77,0.049,0.686,0.735,0.769,0.802,0.868
2020-03-29,0.753,0.047,0.665,0.72,0.754,0.785,0.845
2020-03-30,0.74,0.048,0.644,0.708,0.737,0.774,0.837
2020-03-31,0.726,0.046,0.64,0.693,0.724,0.758,0.819
2020-04-01,0.714,0.046,0.633,0.681,0.711,0.743,0.814
2020-04-02,0.705,0.047,0.621,0.672,0.701,0.735,0.804
2020-04-03,0.696,0.045,0.616,0.665,0.694,0.725,0.79
2020-04-04,0.689,0.044,0.609,0.659,0.688,0.718,0.778
2020-04-05,0.684,0.044,0.604,0.652,0.683,0.716,0.772
2020-04-06,0.68,0.044,0.598,0.646,0.678,0.711,0.768
2020-04-07,0.677,0.044,0.595,0.646,0.677,0.708,0.76
2020-04-08,0.674,0.043,0.598,0.643,0.673,0.703,0.761
2020-04-09,0.672,0.043,0.59,0.642,0.671,0.699,0.764
2020-04-10,0.671,0.043,0.592,0.642,0.669,0.7,0.767
2020-04-11,0.673,0.044,0.593,0.644,0.67,0.699,0.769
2020-04-12,0.673,0.043,0.593,0.645,0.672,0.701,0.767
2020-04-13,0.675,0.044,0.596,0.644,0.675,0.704,0.764
2020-04-14,0.676,0.045,0.594,0.644,0.676,0.705,0.769
2020-04-15,0.678,0.044,0.597,0.646,0.678,0.706,0.765
2020-04-16,0.681,0.044,0.598,0.649,0.681,0.709,0.773
2020-04-17,0.685,0.044,0.604,0.655,0.682,0.713,0.778
2020-04-18,0.688,0.044,0.607,0.658,0.687,0.717,0.781
2020-04-19,0.692,0.045,0.609,0.66,0.69,0.719,0.785
2020-04-20,0.698,0.047,0.616,0.665,0.696,0.727,0.798
2020-04-21,0.704,0.048,0.618,0.668,0.701,0.737,0.8
2020-04-22,0.709,0.048,0.622,0.674,0.709,0.741,0.806
2020-04-23,0.714,0.049,0.62,0.679,0.712,0.745,0.814
2020-04-24,0.719,0.049,0.63,0.683,0.718,0.748,0.825
2020-04-25,0.723,0.049,0.634,0.688,0.722,0.755,0.829
2020-04-26,0.727,0.049,0.635,0.693,0.725,0.761,0.832
2020-04-27,0.734,0.049,0.642,0.699,0.731,0.768,0.832
2020-04-28,0.739,0.05,0.642,0.703,0.739,0.773,0.843
2020-04-29,0.743,0.051,0.65,0.708,0.742,0.776,0.847
2020-04-30,0.748,0.051,0.652,0.714,0.746,0.785,0.851
2020-05-01,0.751,0.05,0.656,0.715,0.749,0.785,0.851
2020-05-02,0.757,0.05,0.664,0.72,0.757,0.792,0.858
2020-05-03,0.761,0.05,0.666,0.726,0.76,0.795,0.861
2020-05-04,0.763,0.048,0.678,0.73,0.762,0.795,0.868
2020-05-05,0.766,0.048,0.676,0.733,0.767,0.8,0.861
2020-05-06,0.769,0.047,0.682,0.737,0.767,0.801,0.861
2020-05-07,0.774,0.048,0.681,0.74,0.772,0.807,0.871
2020-05-08,0.776,0.049,0.685,0.743,0.776,0.806,0.876
2020-05-09,0.782,0.05,0.689,0.75,0.781,0.814,0.881
2020-05-10,0.787,0.051,0.694,0.754,0.784,0.819,0.895
2020-05-11,0.791,0.05,0.693,0.758,0.788,0.824,0.898
2020-05-12,0.795,0.051,0.698,0.761,0.793,0.827,0.905
2020-05-13,0.799,0.05,0.706,0.765,0.795,0.835,0.9
2020-05-14,0.805,0.052,0.713,0.767,0.802,0.841,0.915
2020-05-15,0.811,0.051,0.72,0.774,0.81,0.845,0.92
2020-05-16,0.816,0.054,0.713,0.778,0.816,0.85,0.931
2020-05-17,0.824,0.053,0.728,0.786,0.821,0.859,0.934
2020-05-18,0.829,0.054,0.729,0.791,0.827,0.866,0.933
2020-05-19,0.836,0.055,0.736,0.797,0.834,0.874,0.951
2020-05-20,0.845,0.055,0.745,0.806,0.842,0.879,0.958
2020-05-21,0.854,0.055,0.754,0.816,0.85,0.891,0.968
2020-05-22,0.862,0.056,0.752,0.823,0.861,0.899,0.971
2020-05-23,0.871,0.056,0.769,0.834,0.869,0.906,0.989
2020-05-24,0.88,0.056,0.778,0.842,0.877,0.913,0.993
2020-05-25,0.892,0.057,0.787,0.855,0.89,0.926,1.018
2020-05-26,0.902,0.058,0.788,0.864,0.901,0.941,1.018
2020-05-27,0.912,0.058,0.804,0.872,0.911,0.952,1.031
2020-05-28,0.921,0.059,0.812,0.881,0.919,0.96,1.04
2020-05-29,0.932,0.059,0.818,0.891,0.932,0.968,1.051
2020-05-30,0.941,0.059,0.82,0.902,0.939,0.981,1.059
2020-05-31,0.952,0.06,0.837,0.911,0.952,0.993,1.07
2020-06-01,0.958,0.061,0.839,0.917,0.956,0.998,1.085
2020-06-02,0.969,0.063,0.851,0.929,0.969,1.009,1.095
2020-06-03,0.978,0.063,0.845,0.936,0.976,1.02,1.107
2020-06-04,0.986,0.064,0.859,0.944,0.984,1.029,1.118
2020-06-05,0.996,0.064,0.871,0.952,0.995,1.038,1.119
2020-06-06,1.004,0.065,0.886,0.96,1.001,1.046,1.139
2020-06-07,1.011,0.066,0.889,0.963,1.01,1.054,1.148
2020-06-08,1.018,0.066,0.897,0.975,1.015,1.061,1.153
2020-06-09,1.024,0.065,0.907,0.982,1.021,1.066,1.159
2020-06-10,1.029,0.065,0.907,0.987,1.027,1.072,1.161
2020-06-11,1.031,0.067,0.901,0.988,1.028,1.075,1.172
2020-06-12,1.035,0.066,0.913,0.99,1.033,1.077,1.171
2020-06-13,1.035,0.066,0.906,0.992,1.034,1.079,1.166
2020-06-14,1.037,0.066,0.909,0.992,1.037,1.082,1.165
2020-06-15,1.037,0.067,0.913,0.991,1.033,1.085,1.173
2020-06-16,1.037,0.069,0.909,0.991,1.038,1.084,1.176
2020-06-17,1.036,0.068,0.908,0.989,1.037,1.082,1.169
2020-06-18,1.037,0.068,0.908,0.991,1.036,1.086,1.167
2020-06-19,1.038,0.072,0.906,0.989,1.035,1.088,1.182
2020-06-20,1.038,0.072,0.911,0.987,1.037,1.085,1.188
2020-06-21,1.04,0.072,0.91,0.99,1.035,1.088,1.191
2020-06-22,1.042,0.069,0.918,0.996,1.039,1.086,1.19
2020-06-23,1.042,0.067,0.918,0.995,1.038,1.088,1.171
2020-06-24,1.046,0.068,0.915,1.003,1.045,1.089,1.178
2020-06-25,1.05,0.068,0.919,1.005,1.049,1.095,1.186
2020-06-26,1.053,0.068,0.924,1.007,1.054,1.097,1.194
2020-06-27,1.061,0.068,0.931,1.015,1.059,1.102,1.203
2020-06-28,1.064,0.068,0.94,1.016,1.061,1.11,1.2
2020-06-29,1.069,0.067,0.949,1.023,1.065,1.115,1.206
2020-06-30,1.076,0.069,0.95,1.025,1.073,1.124,1.218
2020-07-01,1.083,0.068,0.962,1.031,1.083,1.129,1.223
2020-07-02,1.089,0.07,0.96,1.041,1.086,1.136,1.236
2020-07-03,1.096,0.069,0.965,1.049,1.094,1.142,1.23
2020-07-04,1.102,0.07,0.973,1.054,1.099,1.149,1.244
2020-07-05,1.108,0.071,0.979,1.058,1.107,1.151,1.263
2020-07-06,1.114,0.071,0.987,1.064,1.112,1.16,1.261
2020-07-07,1.12,0.071,0.988,1.072,1.116,1.171,1.264
2020-07-08,1.123,0.071,0.991,1.075,1.123,1.167,1.27
2020-07-09,1.126,0.071,0.998,1.076,1.124,1.17,1.28
2020-07-10,1.132,0.071,0.989,1.083,1.132,1.179,1.274
2020-07-11,1.134,0.071,1.006,1.088,1.132,1.179,1.283
2020-07-12,1.135,0.073,1.005,1.083,1.136,1.185,1.29
2020-07-13,1.137,0.073,1.0,1.085,1.137,1.185,1.281
2020-07-14,1.137,0.073,1.003,1.084,1.135,1.189,1.279
2020-07-15,1.141,0.073,1.004,1.091,1.137,1.19,1.286
2020-07-16,1.142,0.074,1.007,1.092,1.141,1.187,1.298
2020-07-17,1.145,0.072,1.003,1.095,1.145,1.192,1.289
2020-07-18,1.147,0.074,1.004,1.096,1.144,1.198,1.302
2020-07-19,1.147,0.072,1.006,1.098,1.144,1.199,1.291
2020-07-20,1.149,0.072,1.017,1.098,1.147,1.197,1.302
2020-07-21,1.154,0.072,1.025,1.104,1.152,1.2,1.303
2020-07-22,1.161,0.07,1.032,1.113,1.161,1.206,1.306
2020-07-23,1.165,0.072,1.034,1.113,1.164,1.21,1.316
2020-07-24,1.171,0.072,1.038,1.122,1.168,1.216,1.319
2020-07-25,1.174,0.072,1.044,1.123,1.171,1.22,1.327
2020-07-26,1.179,0.071,1.043,1.129,1.178,1.223,1.321
2020-07-27,1.184,0.073,1.051,1.135,1.183,1.234,1.331
2020-07-28,1.188,0.072,1.044,1.142,1.186,1.233,1.336
2020-07-29,1.189,0.072,1.057,1.139,1.185,1.235,1.332
2020-07-30,1.191,0.074,1.056,1.139,1.186,1.241,1.332
2020-07-31,1.191,0.075,1.05,1.136,1.19,1.24,1.339
2020-08-01,1.187,0.077,1.04,1.134,1.185,1.239,1.341
2020-08-02,1.184,0.078,1.036,1.131,1.184,1.234,1.35
2020-08-03,1.181,0.077,1.028,1.128,1.181,1.233,1.334
2020-08-04,1.173,0.073,1.035,1.123,1.171,1.22,1.325
2020-08-05,1.167,0.071,1.023,1.12,1.167,1.214,1.297
2020-08-06,1.16,0.07,1.023,1.11,1.16,1.21,1.286
2020-08-07,1.15,0.071,1.023,1.101,1.148,1.198,1.303
2020-08-08,1.143,0.07,1.004,1.097,1.142,1.189,1.283
2020-08-09,1.134,0.07,0.999,1.085,1.13,1.181,1.272
2020-08-10,1.124,0.068,1.002,1.076,1.118,1.172,1.259
2020-08-11,1.114,0.066,0.994,1.069,1.11,1.16,1.255
2020-08-12,1.106,0.067,0.989,1.061,1.102,1.149,1.243
2020-08-13,1.098,0.065,0.978,1.056,1.095,1.138,1.229
2020-08-14,1.086,0.066,0.963,1.041,1.084,1.127,1.223
2020-08-15,1.078,0.066,0.958,1.03,1.077,1.125,1.212
2020-08-16,1.071,0.065,0.954,1.029,1.069,1.116,1.2
2020-08-17,1.064,0.063,0.947,1.023,1.062,1.106,1.186
2020-08-18,1.058,0.063,0.944,1.016,1.055,1.099,1.182
2020-08-19,1.051,0.064,0.935,1.011,1.048,1.092,1.184
2020-08-20,1.046,0.066,0.927,1.002,1.046,1.089,1.184
2020-08-21,1.042,0.066,0.921,0.997,1.042,1.082,1.177
2020-08-22,1.037,0.067,0.909,0.99,1.034,1.081,1.177
2020-08-23,1.034,0.068,0.903,0.986,1.033,1.078,1.176
2020-08-24,1.028,0.065,0.913,0.983,1.025,1.068,1.17
2020-08-25,1.022,0.066,0.901,0.973,1.02,1.063,1.153
2020-08-26,1.017,0.064,0.904,0.972,1.014,1.062,1.138
2020-08-27,1.014,0.064,0.898,0.971,1.01,1.056,1.147
2020-08-28,1.008,0.062,0.892,0.965,1.008,1.046,1.139
2020-08-29,1.005,0.062,0.885,0.965,1.003,1.043,1.129
2020-08-30,1.002,0.061,0.883,0.962,0.999,1.039,1.129
2020-08-31,1.001,0.06,0.886,0.961,1.001,1.039,1.122
2020-09-01,0.999,0.061,0.889,0.956,0.997,1.038,1.121
2020-09-02,0.997,0.061,0.881,0.955,1.0,1.036,1.121
2020-09-03,0.997,0.062,0.872,0.955,1.0,1.038,1.122
2020-09-04,1.0,0.063,0.882,0.956,0.999,1.043,1.122
