,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.267,0.126,1.037,1.176,1.257,1.353,1.515
2020-03-04,1.252,0.117,1.032,1.167,1.245,1.328,1.49
2020-03-05,1.236,0.11,1.025,1.162,1.231,1.311,1.463
2020-03-06,1.219,0.104,1.031,1.145,1.218,1.288,1.429
2020-03-07,1.199,0.097,1.013,1.13,1.193,1.265,1.388
2020-03-08,1.175,0.091,1.004,1.111,1.169,1.242,1.361
2020-03-09,1.153,0.086,0.995,1.092,1.15,1.208,1.325
2020-03-10,1.128,0.08,0.98,1.071,1.126,1.177,1.285
2020-03-11,1.102,0.075,0.964,1.049,1.098,1.151,1.26
2020-03-12,1.073,0.071,0.944,1.023,1.074,1.119,1.221
2020-03-13,1.046,0.067,0.915,1.001,1.045,1.09,1.178
2020-03-14,1.021,0.065,0.897,0.977,1.019,1.065,1.145
2020-03-15,0.994,0.061,0.875,0.95,0.995,1.032,1.115
2020-03-16,0.967,0.061,0.851,0.923,0.966,1.007,1.092
2020-03-17,0.942,0.058,0.83,0.901,0.942,0.981,1.057
2020-03-18,0.916,0.056,0.807,0.878,0.917,0.953,1.03
2020-03-19,0.895,0.056,0.79,0.855,0.896,0.934,1.008
2020-03-20,0.872,0.055,0.772,0.832,0.871,0.909,0.985
2020-03-21,0.85,0.056,0.748,0.81,0.847,0.887,0.961
2020-03-22,0.831,0.053,0.73,0.793,0.831,0.865,0.945
2020-03-23,0.812,0.053,0.714,0.776,0.811,0.847,0.917
2020-03-24,0.795,0.05,0.698,0.76,0.794,0.83,0.895
2020-03-25,0.779,0.051,0.69,0.741,0.778,0.813,0.886
2020-03-26,0.767,0.052,0.671,0.731,0.764,0.802,0.875
2020-03-27,0.755,0.051,0.664,0.717,0.751,0.79,0.867
2020-03-28,0.746,0.05,0.655,0.712,0.742,0.777,0.85
2020-03-29,0.738,0.049,0.645,0.706,0.738,0.771,0.84
2020-03-30,0.732,0.049,0.64,0.696,0.731,0.763,0.833
2020-03-31,0.726,0.05,0.632,0.69,0.725,0.76,0.827
2020-04-01,0.721,0.05,0.631,0.685,0.721,0.754,0.817
2020-04-02,0.72,0.049,0.629,0.686,0.72,0.753,0.816
2020-04-03,0.719,0.047,0.631,0.687,0.719,0.751,0.813
2020-04-04,0.719,0.048,0.629,0.686,0.719,0.753,0.811
2020-04-05,0.72,0.047,0.632,0.685,0.72,0.752,0.811
2020-04-06,0.723,0.047,0.633,0.69,0.721,0.755,0.816
2020-04-07,0.726,0.047,0.639,0.69,0.724,0.756,0.824
2020-04-08,0.73,0.048,0.645,0.696,0.727,0.764,0.825
2020-04-09,0.736,0.048,0.648,0.703,0.735,0.768,0.836
2020-04-10,0.741,0.048,0.647,0.708,0.739,0.773,0.838
2020-04-11,0.745,0.047,0.66,0.709,0.741,0.776,0.844
2020-04-12,0.75,0.049,0.663,0.713,0.748,0.782,0.85
2020-04-13,0.757,0.05,0.668,0.723,0.756,0.791,0.858
2020-04-14,0.762,0.05,0.673,0.726,0.76,0.795,0.868
