,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.643,0.153,1.375,1.53,1.633,1.741,1.956
2020-03-01,1.621,0.146,1.35,1.515,1.609,1.721,1.922
2020-03-02,1.601,0.135,1.357,1.509,1.591,1.69,1.87
2020-03-03,1.576,0.129,1.334,1.484,1.573,1.657,1.837
2020-03-04,1.55,0.117,1.335,1.465,1.544,1.628,1.789
2020-03-05,1.517,0.113,1.314,1.443,1.513,1.588,1.736
2020-03-06,1.481,0.109,1.284,1.405,1.472,1.551,1.709
2020-03-07,1.44,0.1,1.249,1.373,1.436,1.507,1.656
2020-03-08,1.396,0.094,1.231,1.328,1.391,1.46,1.585
2020-03-09,1.351,0.089,1.192,1.285,1.344,1.41,1.526
2020-03-10,1.303,0.084,1.137,1.248,1.301,1.357,1.47
2020-03-11,1.258,0.08,1.107,1.203,1.254,1.307,1.432
2020-03-12,1.207,0.076,1.072,1.155,1.203,1.259,1.363
2020-03-13,1.16,0.072,1.034,1.106,1.156,1.206,1.317
2020-03-14,1.115,0.067,0.995,1.068,1.113,1.157,1.258
2020-03-15,1.071,0.067,0.952,1.025,1.068,1.112,1.215
2020-03-16,1.029,0.066,0.905,0.983,1.028,1.07,1.17
2020-03-17,0.99,0.06,0.879,0.95,0.986,1.028,1.117
2020-03-18,0.954,0.059,0.835,0.915,0.953,0.991,1.075
2020-03-19,0.922,0.056,0.81,0.883,0.923,0.957,1.03
2020-03-20,0.893,0.054,0.785,0.856,0.893,0.928,1.001
2020-03-21,0.866,0.054,0.764,0.829,0.867,0.9,0.976
2020-03-22,0.843,0.052,0.739,0.807,0.844,0.877,0.947
2020-03-23,0.823,0.051,0.729,0.788,0.821,0.854,0.934
2020-03-24,0.804,0.05,0.712,0.771,0.8,0.835,0.91
2020-03-25,0.788,0.05,0.694,0.755,0.786,0.819,0.89
2020-03-26,0.775,0.051,0.682,0.739,0.772,0.804,0.879
2020-03-27,0.762,0.05,0.672,0.728,0.762,0.792,0.864
2020-03-28,0.752,0.047,0.668,0.719,0.75,0.784,0.842
2020-03-29,0.744,0.046,0.657,0.713,0.74,0.773,0.837
2020-03-30,0.737,0.046,0.648,0.707,0.735,0.766,0.831
2020-03-31,0.73,0.046,0.642,0.699,0.73,0.761,0.819
2020-04-01,0.725,0.046,0.639,0.694,0.724,0.755,0.823
2020-04-02,0.72,0.045,0.638,0.687,0.72,0.754,0.806
2020-04-03,0.716,0.045,0.636,0.683,0.716,0.746,0.808
2020-04-04,0.714,0.044,0.631,0.682,0.715,0.745,0.806
2020-04-05,0.713,0.046,0.627,0.682,0.712,0.744,0.799
2020-04-06,0.712,0.045,0.629,0.682,0.71,0.742,0.803
2020-04-07,0.712,0.046,0.628,0.679,0.709,0.741,0.808
2020-04-08,0.71,0.048,0.621,0.676,0.709,0.742,0.808
2020-04-09,0.71,0.047,0.616,0.678,0.712,0.743,0.805
2020-04-10,0.712,0.047,0.623,0.679,0.712,0.743,0.809
2020-04-11,0.714,0.048,0.628,0.679,0.712,0.747,0.807
2020-04-12,0.715,0.048,0.625,0.682,0.715,0.748,0.807
2020-04-13,0.717,0.049,0.625,0.683,0.715,0.75,0.817
2020-04-14,0.719,0.048,0.625,0.687,0.72,0.751,0.811
2020-04-15,0.722,0.047,0.629,0.691,0.722,0.754,0.814
2020-04-16,0.725,0.048,0.63,0.693,0.724,0.757,0.817
2020-04-17,0.729,0.047,0.642,0.697,0.727,0.76,0.824
2020-04-18,0.737,0.048,0.652,0.701,0.736,0.77,0.83
2020-04-19,0.742,0.049,0.651,0.708,0.742,0.775,0.839
2020-04-20,0.748,0.051,0.651,0.714,0.745,0.782,0.855
