,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.477,0.145,1.221,1.378,1.467,1.561,1.798
2020-03-02,1.461,0.137,1.217,1.366,1.455,1.539,1.759
2020-03-03,1.444,0.13,1.218,1.353,1.439,1.519,1.728
2020-03-04,1.426,0.122,1.211,1.341,1.423,1.497,1.686
2020-03-05,1.403,0.112,1.195,1.328,1.398,1.469,1.621
2020-03-06,1.381,0.106,1.186,1.309,1.376,1.447,1.601
2020-03-07,1.357,0.098,1.178,1.284,1.353,1.42,1.554
2020-03-08,1.332,0.094,1.166,1.264,1.326,1.396,1.517
2020-03-09,1.306,0.09,1.15,1.242,1.299,1.366,1.498
2020-03-10,1.277,0.086,1.121,1.215,1.273,1.331,1.461
2020-03-11,1.247,0.079,1.095,1.188,1.245,1.299,1.41
2020-03-12,1.216,0.076,1.074,1.164,1.212,1.268,1.373
2020-03-13,1.186,0.074,1.054,1.132,1.182,1.233,1.334
2020-03-14,1.154,0.071,1.027,1.104,1.151,1.199,1.3
2020-03-15,1.124,0.068,0.999,1.077,1.119,1.168,1.256
2020-03-16,1.096,0.066,0.972,1.051,1.092,1.139,1.23
2020-03-17,1.065,0.065,0.945,1.02,1.065,1.111,1.191
2020-03-18,1.036,0.062,0.92,0.992,1.037,1.079,1.162
2020-03-19,1.009,0.06,0.895,0.969,1.008,1.049,1.125
2020-03-20,0.982,0.059,0.87,0.943,0.981,1.022,1.097
2020-03-21,0.959,0.057,0.855,0.918,0.956,0.999,1.077
2020-03-22,0.939,0.056,0.834,0.902,0.935,0.976,1.056
2020-03-23,0.918,0.052,0.821,0.884,0.914,0.955,1.015
2020-03-24,0.899,0.054,0.8,0.86,0.899,0.935,1.006
2020-03-25,0.881,0.053,0.784,0.843,0.881,0.915,0.988
2020-03-26,0.863,0.053,0.767,0.826,0.861,0.895,0.98
2020-03-27,0.849,0.054,0.756,0.81,0.845,0.885,0.958
2020-03-28,0.836,0.052,0.747,0.799,0.833,0.871,0.944
2020-03-29,0.824,0.051,0.737,0.785,0.822,0.856,0.932
2020-03-30,0.813,0.052,0.719,0.779,0.81,0.847,0.928
2020-03-31,0.804,0.05,0.711,0.768,0.803,0.837,0.909
2020-04-01,0.793,0.05,0.703,0.76,0.793,0.826,0.899
2020-04-02,0.786,0.052,0.692,0.75,0.786,0.819,0.891
2020-04-03,0.779,0.051,0.681,0.743,0.779,0.812,0.877
2020-04-04,0.775,0.05,0.685,0.741,0.776,0.808,0.873
2020-04-05,0.77,0.048,0.677,0.738,0.769,0.802,0.859
2020-04-06,0.767,0.048,0.674,0.734,0.767,0.8,0.865
2020-04-07,0.764,0.048,0.67,0.732,0.763,0.793,0.864
2020-04-08,0.762,0.048,0.667,0.731,0.76,0.79,0.871
2020-04-09,0.761,0.049,0.673,0.727,0.759,0.789,0.869
2020-04-10,0.761,0.05,0.672,0.727,0.759,0.793,0.863
2020-04-11,0.763,0.049,0.675,0.728,0.76,0.793,0.866
2020-04-12,0.764,0.049,0.676,0.73,0.763,0.795,0.861
2020-04-13,0.767,0.05,0.677,0.731,0.764,0.8,0.867
2020-04-14,0.77,0.05,0.684,0.733,0.767,0.803,0.875
2020-04-15,0.772,0.048,0.682,0.738,0.769,0.808,0.872
2020-04-16,0.775,0.048,0.688,0.743,0.774,0.808,0.873
2020-04-17,0.779,0.047,0.688,0.748,0.777,0.808,0.874
2020-04-18,0.783,0.047,0.698,0.752,0.78,0.814,0.879
2020-04-19,0.788,0.048,0.696,0.756,0.787,0.819,0.895
2020-04-20,0.793,0.049,0.704,0.76,0.792,0.826,0.892
2020-04-21,0.798,0.049,0.703,0.764,0.797,0.831,0.897
2020-04-22,0.803,0.051,0.711,0.768,0.803,0.836,0.906
2020-04-23,0.809,0.05,0.717,0.774,0.803,0.842,0.91
2020-04-24,0.813,0.051,0.723,0.78,0.81,0.844,0.921
2020-04-25,0.818,0.051,0.725,0.783,0.813,0.852,0.919
2020-04-26,0.823,0.051,0.736,0.786,0.82,0.855,0.94
2020-04-27,0.828,0.051,0.737,0.793,0.824,0.86,0.937
2020-04-28,0.833,0.051,0.741,0.796,0.828,0.867,0.942
2020-04-29,0.836,0.053,0.736,0.798,0.833,0.872,0.941
2020-04-30,0.837,0.054,0.738,0.802,0.835,0.874,0.948
2020-05-01,0.839,0.052,0.734,0.805,0.836,0.873,0.942
2020-05-02,0.842,0.052,0.734,0.809,0.842,0.874,0.943
2020-05-03,0.842,0.054,0.735,0.807,0.844,0.877,0.945
2020-05-04,0.843,0.055,0.735,0.805,0.843,0.881,0.949
2020-05-05,0.844,0.055,0.742,0.806,0.842,0.88,0.949
2020-05-06,0.844,0.054,0.746,0.808,0.842,0.883,0.949
2020-05-07,0.843,0.056,0.745,0.804,0.842,0.877,0.961
2020-05-08,0.843,0.055,0.739,0.807,0.842,0.875,0.954
2020-05-09,0.843,0.056,0.737,0.805,0.838,0.878,0.96
2020-05-10,0.841,0.055,0.735,0.805,0.839,0.876,0.951
2020-05-11,0.843,0.055,0.744,0.805,0.842,0.88,0.956
2020-05-12,0.845,0.056,0.743,0.805,0.844,0.882,0.955
2020-05-13,0.845,0.055,0.74,0.808,0.845,0.88,0.962
2020-05-14,0.846,0.055,0.743,0.808,0.846,0.884,0.957
2020-05-15,0.847,0.055,0.735,0.809,0.847,0.882,0.956
2020-05-16,0.851,0.055,0.747,0.815,0.851,0.889,0.957
2020-05-17,0.853,0.054,0.752,0.817,0.85,0.888,0.967
2020-05-18,0.857,0.055,0.761,0.819,0.856,0.89,0.976
2020-05-19,0.864,0.055,0.759,0.825,0.863,0.901,0.976
2020-05-20,0.869,0.054,0.767,0.831,0.866,0.905,0.987
2020-05-21,0.874,0.054,0.773,0.835,0.875,0.908,0.986
2020-05-22,0.882,0.053,0.783,0.846,0.88,0.918,0.999
2020-05-23,0.891,0.054,0.791,0.854,0.889,0.926,1.007
2020-05-24,0.898,0.056,0.797,0.859,0.897,0.932,1.017
2020-05-25,0.904,0.056,0.798,0.866,0.902,0.941,1.023
2020-05-26,0.91,0.057,0.803,0.871,0.909,0.947,1.028
2020-05-27,0.918,0.058,0.818,0.878,0.917,0.954,1.027
2020-05-28,0.926,0.061,0.819,0.885,0.923,0.965,1.045
2020-05-29,0.934,0.061,0.824,0.891,0.929,0.973,1.067
2020-05-30,0.94,0.06,0.833,0.897,0.938,0.98,1.065
2020-05-31,0.946,0.061,0.83,0.903,0.945,0.984,1.079
2020-06-01,0.952,0.061,0.839,0.911,0.95,0.994,1.07
2020-06-02,0.957,0.062,0.837,0.916,0.955,0.999,1.091
2020-06-03,0.961,0.064,0.849,0.915,0.958,1.004,1.088
2020-06-04,0.965,0.064,0.852,0.921,0.966,1.006,1.089
2020-06-05,0.969,0.064,0.857,0.923,0.967,1.012,1.095
2020-06-06,0.974,0.063,0.854,0.931,0.973,1.017,1.102
2020-06-07,0.976,0.063,0.855,0.931,0.974,1.019,1.104
2020-06-08,0.978,0.062,0.858,0.935,0.976,1.022,1.101
2020-06-09,0.983,0.063,0.862,0.941,0.984,1.026,1.112
2020-06-10,0.986,0.063,0.862,0.943,0.984,1.031,1.113
2020-06-11,0.99,0.065,0.866,0.946,0.989,1.035,1.119
2020-06-12,0.996,0.065,0.87,0.95,0.993,1.041,1.124
2020-06-13,1.002,0.064,0.879,0.958,1.001,1.045,1.127
2020-06-14,1.009,0.066,0.887,0.962,1.007,1.055,1.151
2020-06-15,1.015,0.066,0.89,0.969,1.015,1.06,1.157
2020-06-16,1.02,0.066,0.892,0.976,1.02,1.067,1.155
2020-06-17,1.029,0.067,0.903,0.984,1.028,1.073,1.158
2020-06-18,1.036,0.064,0.911,0.993,1.036,1.078,1.165
2020-06-19,1.046,0.064,0.922,1.002,1.046,1.089,1.17
2020-06-20,1.053,0.064,0.932,1.01,1.052,1.095,1.181
2020-06-21,1.06,0.066,0.939,1.012,1.06,1.103,1.206
2020-06-22,1.069,0.068,0.946,1.021,1.066,1.115,1.21
2020-06-23,1.075,0.069,0.952,1.026,1.073,1.118,1.219
2020-06-24,1.082,0.069,0.959,1.038,1.078,1.124,1.23
2020-06-25,1.09,0.07,0.964,1.042,1.086,1.138,1.235
2020-06-26,1.099,0.07,0.975,1.05,1.094,1.143,1.239
2020-06-27,1.107,0.068,0.982,1.057,1.104,1.15,1.244
2020-06-28,1.115,0.068,0.991,1.068,1.111,1.16,1.257
2020-06-29,1.122,0.069,1.0,1.076,1.119,1.167,1.263
2020-06-30,1.13,0.069,0.997,1.082,1.131,1.177,1.273
2020-07-01,1.139,0.071,1.006,1.09,1.138,1.188,1.272
2020-07-02,1.147,0.07,1.012,1.1,1.146,1.194,1.278
2020-07-03,1.152,0.07,1.027,1.102,1.151,1.2,1.294
2020-07-04,1.158,0.071,1.029,1.109,1.155,1.205,1.309
2020-07-05,1.164,0.069,1.032,1.117,1.163,1.208,1.312
2020-07-06,1.173,0.068,1.051,1.125,1.17,1.217,1.313
2020-07-07,1.177,0.068,1.05,1.13,1.176,1.219,1.32
2020-07-08,1.18,0.067,1.052,1.134,1.178,1.22,1.324
2020-07-09,1.185,0.069,1.053,1.138,1.183,1.229,1.329
2020-07-10,1.187,0.071,1.04,1.14,1.186,1.231,1.328
2020-07-11,1.19,0.069,1.059,1.141,1.187,1.236,1.331
2020-07-12,1.19,0.069,1.063,1.141,1.186,1.232,1.329
2020-07-13,1.188,0.07,1.058,1.14,1.185,1.237,1.322
2020-07-14,1.185,0.072,1.051,1.135,1.183,1.233,1.327
2020-07-15,1.184,0.072,1.051,1.13,1.186,1.234,1.324
2020-07-16,1.18,0.071,1.048,1.13,1.18,1.231,1.321
2020-07-17,1.176,0.073,1.038,1.128,1.173,1.226,1.318
2020-07-18,1.17,0.071,1.036,1.118,1.165,1.215,1.309
2020-07-19,1.163,0.069,1.039,1.113,1.16,1.208,1.312
2020-07-20,1.157,0.068,1.035,1.109,1.152,1.201,1.299
2020-07-21,1.149,0.07,1.024,1.1,1.148,1.191,1.302
2020-07-22,1.141,0.067,1.018,1.096,1.139,1.18,1.293
2020-07-23,1.133,0.066,1.01,1.085,1.133,1.175,1.269
2020-07-24,1.122,0.066,0.993,1.078,1.121,1.165,1.255
2020-07-25,1.112,0.066,0.988,1.068,1.113,1.155,1.244
2020-07-26,1.101,0.065,0.98,1.058,1.1,1.144,1.227
2020-07-27,1.093,0.065,0.968,1.051,1.094,1.137,1.226
2020-07-28,1.083,0.067,0.955,1.037,1.082,1.125,1.214
2020-07-29,1.072,0.065,0.947,1.03,1.073,1.117,1.198
2020-07-30,1.062,0.063,0.938,1.019,1.061,1.105,1.19
2020-07-31,1.051,0.064,0.933,1.007,1.048,1.095,1.182
2020-08-01,1.039,0.064,0.919,0.995,1.039,1.08,1.169
2020-08-02,1.03,0.064,0.907,0.986,1.029,1.072,1.154
2020-08-03,1.02,0.062,0.906,0.976,1.018,1.063,1.138
2020-08-04,1.01,0.062,0.895,0.966,1.009,1.05,1.133
2020-08-05,1.001,0.064,0.883,0.957,1.0,1.043,1.129
2020-08-06,0.992,0.064,0.866,0.948,0.991,1.034,1.118
2020-08-07,0.983,0.063,0.864,0.941,0.981,1.027,1.109
2020-08-08,0.974,0.061,0.862,0.931,0.973,1.015,1.1
2020-08-09,0.967,0.062,0.853,0.925,0.966,1.006,1.089
2020-08-10,0.962,0.059,0.849,0.924,0.96,1.001,1.079
2020-08-11,0.957,0.059,0.844,0.919,0.953,0.993,1.071
2020-08-12,0.952,0.06,0.841,0.912,0.949,0.993,1.075
2020-08-13,0.95,0.058,0.839,0.911,0.948,0.989,1.062
2020-08-14,0.947,0.057,0.84,0.906,0.945,0.985,1.065
2020-08-15,0.95,0.058,0.848,0.909,0.947,0.992,1.072
2020-08-16,0.952,0.058,0.85,0.911,0.95,0.99,1.076
2020-08-17,0.956,0.059,0.841,0.915,0.953,0.993,1.077
2020-08-18,0.961,0.058,0.854,0.92,0.959,1.002,1.076
2020-08-19,0.964,0.059,0.852,0.923,0.964,1.003,1.083
2020-08-20,0.971,0.06,0.854,0.929,0.971,1.009,1.092
2020-08-21,0.979,0.06,0.868,0.938,0.978,1.019,1.097
2020-08-22,0.988,0.061,0.878,0.948,0.983,1.029,1.11
2020-08-23,0.994,0.063,0.878,0.948,0.993,1.037,1.118
2020-08-24,1.001,0.064,0.883,0.956,0.998,1.043,1.133
2020-08-25,1.007,0.063,0.89,0.965,1.008,1.047,1.138
