,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.822,0.173,1.526,1.705,1.812,1.923,2.204
2020-03-03,1.787,0.164,1.5,1.674,1.78,1.886,2.141
2020-03-04,1.756,0.154,1.477,1.655,1.748,1.851,2.076
2020-03-05,1.718,0.143,1.456,1.617,1.71,1.807,2.014
2020-03-06,1.677,0.131,1.44,1.587,1.666,1.768,1.951
2020-03-07,1.634,0.119,1.415,1.551,1.627,1.712,1.887
2020-03-08,1.593,0.113,1.383,1.516,1.586,1.669,1.829
2020-03-09,1.545,0.107,1.355,1.468,1.541,1.621,1.753
2020-03-10,1.502,0.101,1.33,1.43,1.498,1.568,1.701
2020-03-11,1.46,0.093,1.286,1.395,1.458,1.518,1.653
2020-03-12,1.413,0.088,1.245,1.352,1.41,1.473,1.595
2020-03-13,1.373,0.087,1.208,1.311,1.372,1.43,1.55
2020-03-14,1.329,0.087,1.175,1.269,1.323,1.387,1.513
2020-03-15,1.288,0.086,1.127,1.232,1.281,1.343,1.466
2020-03-16,1.246,0.081,1.104,1.19,1.241,1.298,1.407
2020-03-17,1.208,0.077,1.059,1.155,1.205,1.256,1.364
2020-03-18,1.17,0.077,1.031,1.116,1.168,1.221,1.33
2020-03-19,1.135,0.072,0.994,1.085,1.135,1.184,1.277
2020-03-20,1.101,0.066,0.968,1.057,1.1,1.146,1.227
2020-03-21,1.069,0.063,0.943,1.029,1.07,1.112,1.194
2020-03-22,1.039,0.064,0.918,0.997,1.036,1.084,1.161
2020-03-23,1.009,0.064,0.889,0.966,1.008,1.05,1.135
2020-03-24,0.981,0.061,0.861,0.938,0.981,1.02,1.11
2020-03-25,0.955,0.06,0.839,0.914,0.955,0.994,1.071
2020-03-26,0.931,0.057,0.82,0.892,0.928,0.97,1.048
2020-03-27,0.908,0.056,0.804,0.869,0.907,0.946,1.029
2020-03-28,0.885,0.056,0.783,0.845,0.883,0.923,1.001
2020-03-29,0.866,0.056,0.765,0.827,0.865,0.899,0.983
2020-03-30,0.844,0.055,0.747,0.806,0.843,0.88,0.957
2020-03-31,0.824,0.055,0.721,0.787,0.823,0.858,0.941
2020-04-01,0.807,0.054,0.706,0.769,0.804,0.841,0.926
2020-04-02,0.79,0.055,0.696,0.75,0.786,0.826,0.918
2020-04-03,0.774,0.052,0.681,0.737,0.771,0.806,0.883
2020-04-04,0.758,0.05,0.664,0.724,0.757,0.79,0.863
2020-04-05,0.742,0.05,0.645,0.708,0.739,0.775,0.843
2020-04-06,0.728,0.05,0.632,0.693,0.73,0.759,0.837
2020-04-07,0.715,0.049,0.621,0.68,0.714,0.745,0.82
2020-04-08,0.703,0.049,0.615,0.672,0.7,0.734,0.806
2020-04-09,0.691,0.049,0.603,0.658,0.689,0.724,0.791
2020-04-10,0.681,0.048,0.593,0.647,0.68,0.712,0.779
2020-04-11,0.671,0.048,0.586,0.639,0.668,0.704,0.77
2020-04-12,0.663,0.047,0.576,0.629,0.66,0.693,0.757
2020-04-13,0.656,0.047,0.57,0.624,0.653,0.686,0.75
2020-04-14,0.65,0.045,0.562,0.621,0.649,0.679,0.737
2020-04-15,0.644,0.045,0.557,0.616,0.642,0.675,0.732
2020-04-16,0.639,0.043,0.562,0.608,0.638,0.666,0.728
2020-04-17,0.637,0.044,0.553,0.607,0.636,0.664,0.723
2020-04-18,0.634,0.043,0.558,0.604,0.631,0.661,0.723
2020-04-19,0.633,0.043,0.556,0.603,0.632,0.661,0.725
2020-04-20,0.634,0.042,0.556,0.604,0.632,0.662,0.722
2020-04-21,0.635,0.041,0.561,0.609,0.634,0.661,0.717
2020-04-22,0.636,0.042,0.557,0.606,0.636,0.664,0.722
2020-04-23,0.639,0.042,0.563,0.61,0.638,0.666,0.723
2020-04-24,0.643,0.042,0.563,0.615,0.642,0.672,0.73
2020-04-25,0.648,0.044,0.562,0.619,0.648,0.678,0.733
2020-04-26,0.654,0.045,0.567,0.624,0.653,0.686,0.741
2020-04-27,0.66,0.047,0.565,0.629,0.656,0.689,0.758
2020-04-28,0.667,0.046,0.579,0.637,0.663,0.697,0.761
2020-04-29,0.675,0.047,0.586,0.643,0.672,0.706,0.77
2020-04-30,0.684,0.047,0.596,0.651,0.684,0.715,0.781
2020-05-01,0.695,0.049,0.598,0.662,0.695,0.726,0.792
2020-05-02,0.707,0.049,0.619,0.673,0.704,0.739,0.805
2020-05-03,0.718,0.05,0.625,0.68,0.716,0.752,0.815
2020-05-04,0.73,0.052,0.634,0.695,0.729,0.762,0.836
2020-05-05,0.741,0.053,0.641,0.706,0.74,0.775,0.843
2020-05-06,0.752,0.053,0.654,0.716,0.749,0.789,0.864
2020-05-07,0.766,0.053,0.668,0.73,0.765,0.8,0.879
2020-05-08,0.781,0.052,0.688,0.743,0.779,0.818,0.883
2020-05-09,0.796,0.053,0.703,0.759,0.794,0.833,0.905
2020-05-10,0.81,0.054,0.714,0.773,0.81,0.846,0.921
2020-05-11,0.827,0.056,0.721,0.787,0.826,0.865,0.943
2020-05-12,0.842,0.057,0.738,0.802,0.84,0.879,0.958
2020-05-13,0.857,0.058,0.746,0.817,0.855,0.898,0.97
2020-05-14,0.875,0.059,0.754,0.835,0.875,0.915,0.992
2020-05-15,0.891,0.061,0.769,0.848,0.888,0.93,1.01
2020-05-16,0.908,0.062,0.782,0.868,0.905,0.95,1.031
2020-05-17,0.926,0.061,0.805,0.886,0.925,0.968,1.045
2020-05-18,0.945,0.064,0.819,0.902,0.945,0.989,1.076
2020-05-19,0.963,0.065,0.841,0.921,0.962,1.008,1.091
2020-05-20,0.979,0.067,0.864,0.933,0.975,1.022,1.11
2020-05-21,0.995,0.067,0.872,0.947,0.992,1.038,1.131
2020-05-22,1.01,0.068,0.886,0.965,1.009,1.053,1.142
2020-05-23,1.025,0.069,0.905,0.976,1.021,1.068,1.181
2020-05-24,1.039,0.071,0.906,0.99,1.039,1.083,1.179
2020-05-25,1.054,0.071,0.923,1.006,1.052,1.099,1.194
2020-05-26,1.067,0.072,0.944,1.019,1.062,1.113,1.219
2020-05-27,1.076,0.072,0.939,1.028,1.073,1.122,1.223
2020-05-28,1.085,0.072,0.95,1.037,1.082,1.132,1.236
2020-05-29,1.09,0.073,0.95,1.043,1.089,1.141,1.237
2020-05-30,1.094,0.077,0.948,1.044,1.093,1.142,1.254
2020-05-31,1.098,0.078,0.948,1.042,1.096,1.147,1.263
2020-06-01,1.098,0.079,0.955,1.04,1.095,1.152,1.255
2020-06-02,1.099,0.079,0.957,1.042,1.097,1.153,1.263
2020-06-03,1.095,0.079,0.944,1.042,1.089,1.148,1.261
2020-06-04,1.09,0.078,0.938,1.04,1.085,1.139,1.256
2020-06-05,1.084,0.078,0.932,1.032,1.08,1.134,1.239
2020-06-06,1.076,0.073,0.939,1.024,1.075,1.124,1.231
2020-06-07,1.069,0.071,0.936,1.021,1.068,1.115,1.217
2020-06-08,1.06,0.068,0.93,1.012,1.06,1.101,1.196
2020-06-09,1.054,0.07,0.922,1.007,1.052,1.099,1.199
2020-06-10,1.046,0.067,0.92,1.0,1.044,1.093,1.186
2020-06-11,1.039,0.068,0.908,0.995,1.038,1.086,1.181
2020-06-12,1.034,0.069,0.909,0.984,1.033,1.08,1.168
2020-06-13,1.029,0.068,0.897,0.985,1.025,1.074,1.174
2020-06-14,1.025,0.068,0.9,0.977,1.023,1.07,1.163
2020-06-15,1.024,0.066,0.9,0.976,1.024,1.066,1.152
2020-06-16,1.022,0.065,0.903,0.974,1.022,1.066,1.151
2020-06-17,1.021,0.068,0.895,0.974,1.02,1.066,1.155
2020-06-18,1.023,0.07,0.891,0.971,1.022,1.068,1.171
2020-06-19,1.021,0.068,0.894,0.975,1.019,1.068,1.156
2020-06-20,1.022,0.069,0.889,0.973,1.021,1.067,1.159
2020-06-21,1.023,0.068,0.896,0.975,1.02,1.068,1.155
2020-06-22,1.023,0.069,0.892,0.976,1.017,1.07,1.165
2020-06-23,1.024,0.069,0.9,0.976,1.023,1.066,1.16
2020-06-24,1.028,0.07,0.899,0.98,1.027,1.073,1.175
2020-06-25,1.032,0.069,0.909,0.985,1.029,1.078,1.17
2020-06-26,1.037,0.069,0.907,0.989,1.035,1.084,1.168
2020-06-27,1.041,0.069,0.91,0.992,1.039,1.089,1.173
2020-06-28,1.045,0.071,0.917,0.999,1.044,1.091,1.185
2020-06-29,1.049,0.07,0.918,1.0,1.053,1.097,1.192
2020-06-30,1.055,0.07,0.92,1.008,1.053,1.104,1.196
2020-07-01,1.057,0.069,0.93,1.007,1.056,1.102,1.193
2020-07-02,1.058,0.069,0.94,1.01,1.055,1.101,1.204
2020-07-03,1.062,0.069,0.939,1.012,1.062,1.107,1.201
2020-07-04,1.065,0.066,0.947,1.017,1.065,1.113,1.187
2020-07-05,1.065,0.068,0.944,1.016,1.058,1.113,1.201
2020-07-06,1.065,0.068,0.943,1.018,1.062,1.109,1.209
2020-07-07,1.065,0.07,0.944,1.013,1.064,1.109,1.216
2020-07-08,1.065,0.07,0.939,1.015,1.064,1.112,1.201
2020-07-09,1.062,0.069,0.931,1.013,1.056,1.108,1.2
2020-07-10,1.058,0.068,0.93,1.014,1.056,1.104,1.194
2020-07-11,1.055,0.069,0.922,1.009,1.054,1.1,1.19
2020-07-12,1.053,0.066,0.924,1.008,1.055,1.095,1.184
2020-07-13,1.053,0.068,0.919,1.009,1.053,1.097,1.185
2020-07-14,1.052,0.067,0.925,1.002,1.052,1.1,1.181
2020-07-15,1.051,0.067,0.925,1.004,1.049,1.095,1.193
2020-07-16,1.051,0.068,0.925,1.005,1.051,1.098,1.188
2020-07-17,1.051,0.069,0.929,1.002,1.047,1.097,1.191
2020-07-18,1.05,0.069,0.925,1.003,1.045,1.097,1.187
2020-07-19,1.049,0.07,0.922,1.003,1.047,1.095,1.193
2020-07-20,1.047,0.068,0.924,1.0,1.043,1.091,1.191
2020-07-21,1.044,0.067,0.923,0.997,1.039,1.088,1.177
2020-07-22,1.041,0.067,0.917,0.994,1.038,1.084,1.18
2020-07-23,1.039,0.068,0.915,0.994,1.038,1.084,1.177
2020-07-24,1.036,0.068,0.904,0.991,1.033,1.078,1.185
2020-07-25,1.031,0.071,0.9,0.982,1.029,1.073,1.177
2020-07-26,1.027,0.07,0.885,0.979,1.023,1.075,1.17
2020-07-27,1.022,0.07,0.884,0.974,1.02,1.067,1.164
2020-07-28,1.018,0.069,0.882,0.969,1.015,1.063,1.158
