,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.261,0.123,1.044,1.172,1.254,1.345,1.509
2020-03-04,1.244,0.116,1.034,1.158,1.239,1.318,1.479
2020-03-05,1.229,0.11,1.036,1.153,1.225,1.3,1.464
2020-03-06,1.216,0.105,1.019,1.143,1.211,1.287,1.423
2020-03-07,1.197,0.101,1.015,1.124,1.186,1.263,1.407
2020-03-08,1.175,0.097,1.012,1.109,1.17,1.232,1.385
2020-03-09,1.153,0.09,0.989,1.092,1.149,1.208,1.338
2020-03-10,1.125,0.084,0.975,1.066,1.124,1.181,1.289
2020-03-11,1.098,0.078,0.951,1.044,1.095,1.152,1.254
2020-03-12,1.072,0.074,0.935,1.022,1.068,1.119,1.219
2020-03-13,1.045,0.071,0.916,0.996,1.043,1.09,1.188
2020-03-14,1.019,0.069,0.893,0.971,1.014,1.066,1.157
2020-03-15,0.994,0.065,0.871,0.945,0.994,1.039,1.121
2020-03-16,0.968,0.062,0.851,0.927,0.967,1.008,1.087
2020-03-17,0.941,0.059,0.825,0.902,0.942,0.98,1.054
2020-03-18,0.915,0.056,0.808,0.878,0.917,0.95,1.021
2020-03-19,0.892,0.056,0.785,0.855,0.894,0.928,0.997
2020-03-20,0.871,0.055,0.767,0.834,0.872,0.91,0.973
2020-03-21,0.851,0.054,0.747,0.815,0.85,0.888,0.953
2020-03-22,0.832,0.052,0.732,0.796,0.835,0.864,0.936
2020-03-23,0.813,0.05,0.713,0.781,0.816,0.846,0.913
2020-03-24,0.796,0.05,0.694,0.765,0.798,0.828,0.892
2020-03-25,0.78,0.049,0.688,0.745,0.78,0.811,0.883
2020-03-26,0.768,0.049,0.673,0.735,0.766,0.801,0.867
2020-03-27,0.755,0.049,0.668,0.721,0.751,0.787,0.856
2020-03-28,0.745,0.05,0.648,0.71,0.743,0.778,0.847
2020-03-29,0.739,0.05,0.643,0.706,0.738,0.771,0.84
2020-03-30,0.731,0.049,0.639,0.698,0.733,0.765,0.829
2020-03-31,0.726,0.047,0.633,0.691,0.727,0.759,0.817
2020-04-01,0.722,0.048,0.634,0.689,0.723,0.753,0.816
2020-04-02,0.721,0.047,0.632,0.688,0.718,0.752,0.816
2020-04-03,0.72,0.046,0.628,0.687,0.718,0.749,0.815
2020-04-04,0.721,0.047,0.634,0.691,0.718,0.752,0.813
2020-04-05,0.722,0.047,0.638,0.689,0.722,0.753,0.814
2020-04-06,0.722,0.047,0.633,0.689,0.721,0.753,0.815
2020-04-07,0.726,0.046,0.637,0.696,0.726,0.756,0.816
2020-04-08,0.73,0.047,0.641,0.697,0.73,0.761,0.828
2020-04-09,0.734,0.047,0.645,0.701,0.733,0.766,0.832
2020-04-10,0.739,0.048,0.652,0.706,0.737,0.769,0.846
2020-04-11,0.746,0.049,0.659,0.71,0.743,0.779,0.842
2020-04-12,0.752,0.049,0.667,0.718,0.75,0.782,0.857
2020-04-13,0.758,0.05,0.667,0.724,0.757,0.79,0.87
2020-04-14,0.763,0.049,0.674,0.73,0.761,0.793,0.869
2020-04-15,0.769,0.049,0.682,0.734,0.768,0.802,0.867
2020-04-16,0.775,0.05,0.681,0.74,0.771,0.808,0.877
2020-04-17,0.78,0.052,0.689,0.743,0.777,0.814,0.896
2020-04-18,0.784,0.054,0.692,0.744,0.782,0.823,0.89
2020-04-19,0.789,0.055,0.687,0.75,0.786,0.823,0.903
2020-04-20,0.793,0.054,0.692,0.755,0.79,0.829,0.901
2020-04-21,0.797,0.054,0.689,0.757,0.795,0.833,0.906
2020-04-22,0.796,0.054,0.694,0.758,0.796,0.833,0.903
2020-04-23,0.799,0.054,0.697,0.761,0.798,0.835,0.901
2020-04-24,0.799,0.055,0.699,0.762,0.799,0.836,0.91
2020-04-25,0.802,0.056,0.694,0.764,0.802,0.842,0.903
2020-04-26,0.801,0.055,0.697,0.761,0.799,0.84,0.912
2020-04-27,0.8,0.056,0.697,0.759,0.798,0.837,0.912
2020-04-28,0.8,0.056,0.696,0.761,0.799,0.836,0.911
2020-04-29,0.8,0.055,0.7,0.762,0.8,0.836,0.918
2020-04-30,0.8,0.055,0.697,0.759,0.798,0.838,0.914
2020-05-01,0.798,0.054,0.702,0.76,0.797,0.834,0.907
2020-05-02,0.797,0.054,0.701,0.758,0.796,0.834,0.902
2020-05-03,0.795,0.055,0.696,0.754,0.795,0.832,0.905
2020-05-04,0.795,0.053,0.694,0.76,0.791,0.83,0.894
2020-05-05,0.794,0.053,0.694,0.759,0.793,0.829,0.9
2020-05-06,0.794,0.053,0.696,0.758,0.792,0.827,0.904
2020-05-07,0.793,0.052,0.698,0.757,0.792,0.826,0.897
2020-05-08,0.793,0.053,0.697,0.753,0.792,0.829,0.9
2020-05-09,0.794,0.053,0.69,0.759,0.792,0.829,0.902
2020-05-10,0.796,0.053,0.695,0.756,0.794,0.832,0.9
2020-05-11,0.796,0.051,0.702,0.76,0.796,0.832,0.894
2020-05-12,0.797,0.051,0.702,0.761,0.796,0.831,0.901
2020-05-13,0.798,0.051,0.701,0.762,0.794,0.83,0.902
2020-05-14,0.799,0.051,0.708,0.763,0.799,0.83,0.906
2020-05-15,0.803,0.052,0.706,0.765,0.798,0.836,0.905
2020-05-16,0.805,0.053,0.709,0.77,0.804,0.842,0.91
2020-05-17,0.809,0.053,0.708,0.771,0.805,0.845,0.92
2020-05-18,0.812,0.054,0.715,0.775,0.808,0.85,0.919
2020-05-19,0.817,0.055,0.719,0.78,0.815,0.851,0.938
2020-05-20,0.823,0.053,0.719,0.788,0.82,0.857,0.933
2020-05-21,0.829,0.055,0.732,0.79,0.828,0.863,0.942
2020-05-22,0.835,0.055,0.731,0.796,0.833,0.869,0.95
2020-05-23,0.841,0.057,0.735,0.801,0.84,0.88,0.959
2020-05-24,0.847,0.058,0.732,0.808,0.846,0.882,0.963
2020-05-25,0.853,0.06,0.747,0.813,0.851,0.891,0.979
2020-05-26,0.859,0.06,0.75,0.821,0.856,0.899,0.975
2020-05-27,0.865,0.059,0.76,0.825,0.862,0.904,0.982
2020-05-28,0.869,0.06,0.757,0.829,0.869,0.908,0.987
2020-05-29,0.873,0.061,0.754,0.834,0.871,0.915,0.993
2020-05-30,0.874,0.06,0.759,0.833,0.873,0.914,0.997
2020-05-31,0.879,0.062,0.764,0.839,0.875,0.917,1.011
2020-06-01,0.882,0.06,0.769,0.842,0.881,0.917,1.008
2020-06-02,0.884,0.061,0.767,0.843,0.882,0.921,1.015
2020-06-03,0.885,0.061,0.768,0.845,0.882,0.927,1.02
2020-06-04,0.887,0.062,0.766,0.845,0.887,0.924,1.019
2020-06-05,0.886,0.062,0.769,0.845,0.887,0.926,1.016
2020-06-06,0.885,0.065,0.759,0.841,0.884,0.929,1.017
2020-06-07,0.886,0.064,0.766,0.843,0.881,0.928,1.014
2020-06-08,0.884,0.062,0.771,0.839,0.882,0.928,1.006
2020-06-09,0.885,0.063,0.773,0.84,0.884,0.926,1.012
2020-06-10,0.888,0.062,0.774,0.847,0.887,0.928,1.016
2020-06-11,0.891,0.062,0.779,0.849,0.888,0.931,1.02
2020-06-12,0.897,0.062,0.782,0.855,0.893,0.937,1.02
2020-06-13,0.903,0.062,0.795,0.86,0.9,0.943,1.031
2020-06-14,0.91,0.062,0.8,0.869,0.909,0.947,1.043
2020-06-15,0.917,0.06,0.807,0.877,0.914,0.957,1.045
2020-06-16,0.929,0.062,0.812,0.886,0.927,0.968,1.058
2020-06-17,0.939,0.064,0.816,0.896,0.935,0.982,1.065
2020-06-18,0.949,0.065,0.833,0.904,0.948,0.99,1.085
2020-06-19,0.961,0.064,0.851,0.918,0.959,1.0,1.088
2020-06-20,0.973,0.066,0.856,0.932,0.969,1.014,1.107
2020-06-21,0.987,0.068,0.866,0.94,0.984,1.029,1.131
2020-06-22,1.001,0.07,0.876,0.953,1.001,1.049,1.135
2020-06-23,1.016,0.072,0.887,0.965,1.013,1.063,1.158
2020-06-24,1.029,0.074,0.9,0.975,1.028,1.079,1.171
2020-06-25,1.045,0.073,0.906,0.991,1.044,1.094,1.192
2020-06-26,1.06,0.074,0.918,1.009,1.055,1.11,1.214
2020-06-27,1.077,0.077,0.939,1.021,1.077,1.124,1.23
2020-06-28,1.092,0.077,0.962,1.036,1.088,1.143,1.254
2020-06-29,1.109,0.079,0.969,1.051,1.108,1.16,1.273
2020-06-30,1.123,0.081,0.975,1.065,1.12,1.18,1.285
2020-07-01,1.139,0.08,0.995,1.078,1.134,1.197,1.294
2020-07-02,1.153,0.083,1.002,1.096,1.147,1.212,1.316
2020-07-03,1.167,0.083,1.016,1.107,1.167,1.222,1.344
2020-07-04,1.18,0.08,1.041,1.124,1.178,1.231,1.351
2020-07-05,1.192,0.079,1.05,1.137,1.188,1.249,1.352
2020-07-06,1.202,0.077,1.061,1.148,1.198,1.254,1.359
2020-07-07,1.213,0.077,1.072,1.162,1.209,1.266,1.371
2020-07-08,1.224,0.077,1.079,1.167,1.219,1.275,1.381
2020-07-09,1.231,0.077,1.086,1.177,1.232,1.282,1.382
2020-07-10,1.238,0.079,1.093,1.182,1.233,1.293,1.398
2020-07-11,1.248,0.083,1.102,1.19,1.244,1.304,1.43
2020-07-12,1.255,0.086,1.092,1.197,1.251,1.312,1.431
2020-07-13,1.259,0.087,1.105,1.198,1.253,1.319,1.441
2020-07-14,1.263,0.085,1.103,1.203,1.256,1.321,1.434
2020-07-15,1.265,0.085,1.1,1.211,1.262,1.321,1.439
2020-07-16,1.268,0.083,1.102,1.213,1.264,1.321,1.431
2020-07-17,1.268,0.083,1.108,1.213,1.269,1.318,1.447
2020-07-18,1.266,0.081,1.117,1.212,1.267,1.316,1.442
2020-07-19,1.264,0.081,1.114,1.211,1.261,1.316,1.421
2020-07-20,1.26,0.079,1.122,1.206,1.258,1.307,1.428
2020-07-21,1.255,0.081,1.111,1.2,1.251,1.308,1.422
