,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,2.141,0.21,1.756,2.002,2.131,2.28,2.576
2020-02-26,2.122,0.203,1.757,1.985,2.107,2.244,2.538
2020-02-27,2.103,0.189,1.775,1.971,2.096,2.223,2.495
2020-02-28,2.081,0.18,1.76,1.951,2.071,2.203,2.448
2020-02-29,2.058,0.172,1.755,1.933,2.049,2.173,2.418
2020-03-01,2.026,0.164,1.72,1.918,2.012,2.135,2.381
2020-03-02,1.99,0.154,1.703,1.886,1.982,2.096,2.318
2020-03-03,1.951,0.149,1.674,1.849,1.95,2.057,2.236
2020-03-04,1.907,0.139,1.658,1.811,1.904,1.997,2.178
2020-03-05,1.858,0.13,1.615,1.768,1.856,1.944,2.139
2020-03-06,1.806,0.125,1.56,1.719,1.808,1.893,2.054
2020-03-07,1.75,0.118,1.514,1.678,1.751,1.83,1.982
2020-03-08,1.688,0.11,1.458,1.616,1.688,1.758,1.91
2020-03-09,1.625,0.104,1.415,1.562,1.627,1.689,1.831
2020-03-10,1.563,0.098,1.38,1.495,1.56,1.624,1.767
2020-03-11,1.498,0.091,1.322,1.432,1.498,1.56,1.682
2020-03-12,1.432,0.087,1.256,1.376,1.43,1.488,1.608
2020-03-13,1.367,0.08,1.211,1.314,1.363,1.419,1.533
2020-03-14,1.307,0.075,1.176,1.257,1.302,1.352,1.47
2020-03-15,1.247,0.072,1.114,1.198,1.244,1.294,1.394
2020-03-16,1.19,0.07,1.057,1.146,1.186,1.23,1.339
2020-03-17,1.137,0.068,1.004,1.094,1.136,1.18,1.272
2020-03-18,1.086,0.064,0.959,1.043,1.084,1.127,1.212
2020-03-19,1.04,0.062,0.918,0.998,1.036,1.083,1.167
2020-03-20,0.997,0.062,0.879,0.956,0.994,1.037,1.125
2020-03-21,0.957,0.06,0.845,0.916,0.954,0.997,1.082
2020-03-22,0.923,0.057,0.815,0.884,0.924,0.959,1.04
2020-03-23,0.888,0.056,0.784,0.849,0.885,0.929,0.995
2020-03-24,0.86,0.054,0.757,0.821,0.859,0.894,0.97
2020-03-25,0.832,0.053,0.737,0.793,0.829,0.868,0.938
2020-03-26,0.808,0.052,0.713,0.771,0.807,0.842,0.916
2020-03-27,0.786,0.051,0.693,0.75,0.784,0.821,0.886
2020-03-28,0.766,0.049,0.677,0.731,0.763,0.8,0.859
2020-03-29,0.75,0.048,0.663,0.717,0.75,0.784,0.842
2020-03-30,0.735,0.047,0.649,0.703,0.733,0.766,0.826
2020-03-31,0.723,0.047,0.637,0.69,0.722,0.753,0.824
2020-04-01,0.711,0.045,0.629,0.679,0.71,0.741,0.804
