,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.818,0.183,1.477,1.689,1.81,1.94,2.189
2020-02-24,1.806,0.174,1.468,1.687,1.797,1.929,2.159
2020-02-25,1.787,0.16,1.494,1.679,1.78,1.892,2.12
2020-02-26,1.769,0.154,1.476,1.661,1.764,1.878,2.078
2020-02-27,1.749,0.145,1.475,1.647,1.751,1.85,2.038
2020-02-28,1.727,0.138,1.478,1.627,1.722,1.824,1.997
2020-02-29,1.697,0.131,1.452,1.607,1.691,1.78,1.959
2020-03-01,1.665,0.121,1.44,1.576,1.668,1.739,1.917
2020-03-02,1.627,0.115,1.413,1.549,1.625,1.703,1.864
2020-03-03,1.589,0.109,1.39,1.512,1.586,1.663,1.809
2020-03-04,1.542,0.101,1.351,1.473,1.542,1.611,1.746
2020-03-05,1.501,0.098,1.311,1.435,1.499,1.562,1.691
2020-03-06,1.454,0.096,1.279,1.388,1.451,1.515,1.657
2020-03-07,1.407,0.092,1.239,1.344,1.406,1.466,1.599
2020-03-08,1.358,0.086,1.195,1.303,1.358,1.412,1.534
2020-03-09,1.314,0.082,1.157,1.258,1.312,1.371,1.483
2020-03-10,1.268,0.082,1.121,1.212,1.266,1.321,1.434
2020-03-11,1.228,0.081,1.079,1.17,1.225,1.282,1.382
2020-03-12,1.185,0.077,1.046,1.132,1.181,1.236,1.338
2020-03-13,1.147,0.072,1.014,1.102,1.142,1.196,1.298
2020-03-14,1.106,0.069,0.974,1.06,1.102,1.155,1.25
2020-03-15,1.069,0.065,0.947,1.024,1.066,1.113,1.198
2020-03-16,1.035,0.064,0.92,0.989,1.031,1.077,1.168
2020-03-17,1.003,0.061,0.897,0.959,1.001,1.043,1.123
2020-03-18,0.974,0.06,0.865,0.935,0.974,1.014,1.098
2020-03-19,0.946,0.057,0.832,0.908,0.946,0.984,1.064
2020-03-20,0.921,0.056,0.816,0.883,0.918,0.96,1.04
2020-03-21,0.899,0.055,0.803,0.861,0.896,0.935,1.01
2020-03-22,0.877,0.052,0.783,0.838,0.875,0.911,0.981
2020-03-23,0.856,0.05,0.765,0.82,0.854,0.891,0.952
2020-03-24,0.839,0.05,0.745,0.804,0.834,0.873,0.942
2020-03-25,0.823,0.05,0.728,0.788,0.82,0.858,0.925
2020-03-26,0.809,0.051,0.711,0.776,0.806,0.843,0.914
2020-03-27,0.795,0.051,0.702,0.763,0.792,0.827,0.901
2020-03-28,0.783,0.05,0.689,0.749,0.781,0.814,0.887
2020-03-29,0.773,0.05,0.674,0.741,0.771,0.806,0.87
2020-03-30,0.764,0.051,0.662,0.732,0.764,0.797,0.863
2020-03-31,0.756,0.05,0.662,0.723,0.755,0.791,0.852
2020-04-01,0.748,0.05,0.653,0.714,0.746,0.781,0.849
2020-04-02,0.741,0.048,0.652,0.709,0.741,0.773,0.836
2020-04-03,0.735,0.048,0.643,0.706,0.735,0.764,0.83
2020-04-04,0.732,0.047,0.643,0.702,0.732,0.761,0.826
2020-04-05,0.73,0.046,0.641,0.699,0.731,0.76,0.819
2020-04-06,0.728,0.045,0.639,0.696,0.728,0.756,0.814
2020-04-07,0.728,0.047,0.64,0.694,0.729,0.762,0.817
2020-04-08,0.727,0.047,0.642,0.693,0.727,0.762,0.82
2020-04-09,0.728,0.047,0.644,0.694,0.725,0.761,0.821
2020-04-10,0.728,0.045,0.646,0.697,0.726,0.76,0.819
2020-04-11,0.728,0.045,0.644,0.697,0.727,0.757,0.822
2020-04-12,0.731,0.045,0.647,0.7,0.73,0.761,0.825
2020-04-13,0.734,0.045,0.653,0.701,0.734,0.763,0.818
2020-04-14,0.738,0.045,0.655,0.706,0.735,0.768,0.822
2020-04-15,0.742,0.046,0.656,0.709,0.739,0.774,0.834
2020-04-16,0.747,0.046,0.667,0.714,0.747,0.778,0.838
2020-04-17,0.753,0.048,0.665,0.717,0.754,0.785,0.855
2020-04-18,0.758,0.049,0.67,0.723,0.757,0.792,0.859
2020-04-19,0.763,0.05,0.673,0.726,0.76,0.796,0.862
2020-04-20,0.77,0.05,0.671,0.734,0.768,0.803,0.874
2020-04-21,0.777,0.053,0.679,0.742,0.773,0.81,0.887
2020-04-22,0.784,0.054,0.687,0.747,0.781,0.819,0.889
2020-04-23,0.79,0.054,0.692,0.75,0.786,0.827,0.896
2020-04-24,0.796,0.054,0.697,0.76,0.794,0.832,0.901
2020-04-25,0.802,0.054,0.699,0.766,0.8,0.84,0.915
2020-04-26,0.808,0.053,0.707,0.773,0.807,0.843,0.918
2020-04-27,0.815,0.052,0.719,0.78,0.816,0.848,0.915
2020-04-28,0.82,0.052,0.722,0.785,0.817,0.855,0.927
2020-04-29,0.827,0.051,0.725,0.792,0.826,0.862,0.928
2020-04-30,0.835,0.052,0.735,0.798,0.835,0.87,0.938
2020-05-01,0.843,0.052,0.747,0.807,0.842,0.877,0.958
2020-05-02,0.852,0.054,0.745,0.816,0.849,0.886,0.966
2020-05-03,0.859,0.054,0.758,0.822,0.858,0.896,0.974
2020-05-04,0.868,0.056,0.768,0.83,0.866,0.903,0.981
2020-05-05,0.877,0.057,0.771,0.838,0.872,0.917,0.988
2020-05-06,0.887,0.056,0.785,0.848,0.883,0.924,0.998
2020-05-07,0.897,0.059,0.788,0.856,0.893,0.937,1.015
2020-05-08,0.906,0.059,0.801,0.865,0.903,0.945,1.027
2020-05-09,0.918,0.061,0.808,0.875,0.914,0.958,1.045
2020-05-10,0.927,0.061,0.812,0.883,0.926,0.969,1.041
2020-05-11,0.94,0.059,0.827,0.898,0.938,0.983,1.058
2020-05-12,0.953,0.06,0.843,0.913,0.951,0.99,1.079
2020-05-13,0.967,0.062,0.857,0.921,0.966,1.008,1.097
2020-05-14,0.982,0.065,0.864,0.938,0.981,1.02,1.123
2020-05-15,0.998,0.068,0.871,0.953,0.993,1.04,1.152
2020-05-16,1.013,0.068,0.881,0.969,1.012,1.055,1.157
2020-05-17,1.026,0.068,0.891,0.98,1.025,1.066,1.158
2020-05-18,1.04,0.067,0.909,0.995,1.034,1.084,1.18
2020-05-19,1.055,0.071,0.924,1.004,1.05,1.102,1.208
