,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.458,0.143,1.2,1.365,1.448,1.552,1.758
2020-03-01,1.446,0.135,1.204,1.348,1.442,1.536,1.721
2020-03-02,1.433,0.128,1.21,1.345,1.424,1.519,1.7
2020-03-03,1.419,0.122,1.201,1.335,1.409,1.5,1.683
2020-03-04,1.402,0.114,1.206,1.324,1.394,1.473,1.642
2020-03-05,1.381,0.106,1.179,1.305,1.379,1.452,1.603
2020-03-06,1.359,0.102,1.16,1.291,1.352,1.428,1.563
2020-03-07,1.332,0.1,1.148,1.268,1.327,1.394,1.55
2020-03-08,1.302,0.093,1.126,1.243,1.298,1.357,1.487
2020-03-09,1.27,0.088,1.105,1.21,1.264,1.328,1.45
2020-03-10,1.237,0.086,1.066,1.179,1.237,1.294,1.412
2020-03-11,1.198,0.081,1.037,1.143,1.197,1.251,1.362
2020-03-12,1.16,0.076,1.013,1.108,1.159,1.209,1.315
2020-03-13,1.122,0.072,0.985,1.071,1.121,1.168,1.264
2020-03-14,1.088,0.069,0.957,1.039,1.084,1.135,1.223
2020-03-15,1.05,0.065,0.93,1.004,1.05,1.093,1.18
2020-03-16,1.014,0.062,0.9,0.97,1.015,1.054,1.132
2020-03-17,0.981,0.061,0.859,0.939,0.979,1.024,1.102
2020-03-18,0.952,0.06,0.84,0.913,0.948,0.989,1.069
2020-03-19,0.921,0.058,0.819,0.88,0.922,0.955,1.052
2020-03-20,0.897,0.057,0.793,0.859,0.893,0.934,1.016
2020-03-21,0.871,0.055,0.77,0.833,0.87,0.903,0.987
2020-03-22,0.847,0.053,0.746,0.812,0.845,0.881,0.956
2020-03-23,0.827,0.052,0.736,0.791,0.825,0.859,0.936
2020-03-24,0.809,0.051,0.718,0.773,0.807,0.842,0.917
2020-03-25,0.792,0.05,0.702,0.757,0.79,0.825,0.893
2020-03-26,0.779,0.05,0.69,0.743,0.777,0.812,0.883
2020-03-27,0.765,0.048,0.675,0.732,0.763,0.799,0.866
2020-03-28,0.757,0.046,0.671,0.723,0.755,0.789,0.85
2020-03-29,0.748,0.046,0.66,0.717,0.745,0.778,0.845
2020-03-30,0.74,0.046,0.655,0.709,0.737,0.769,0.841
2020-03-31,0.733,0.047,0.645,0.702,0.732,0.763,0.827
2020-04-01,0.729,0.046,0.642,0.698,0.728,0.759,0.82
2020-04-02,0.726,0.047,0.636,0.693,0.725,0.758,0.822
2020-04-03,0.724,0.046,0.635,0.693,0.724,0.755,0.822
2020-04-04,0.722,0.046,0.633,0.691,0.72,0.75,0.814
2020-04-05,0.721,0.048,0.635,0.686,0.72,0.752,0.81
2020-04-06,0.72,0.046,0.635,0.69,0.717,0.753,0.815
2020-04-07,0.72,0.045,0.635,0.688,0.719,0.75,0.808
2020-04-08,0.719,0.045,0.633,0.687,0.717,0.749,0.815
2020-04-09,0.719,0.045,0.634,0.687,0.719,0.747,0.807
2020-04-10,0.722,0.045,0.637,0.691,0.722,0.75,0.811
2020-04-11,0.723,0.045,0.636,0.693,0.725,0.752,0.817
2020-04-12,0.725,0.046,0.644,0.693,0.725,0.754,0.818
2020-04-13,0.728,0.046,0.642,0.695,0.728,0.757,0.821
2020-04-14,0.731,0.047,0.646,0.698,0.73,0.761,0.825
2020-04-15,0.734,0.047,0.647,0.702,0.732,0.765,0.829
2020-04-16,0.738,0.047,0.649,0.707,0.735,0.768,0.829
2020-04-17,0.742,0.049,0.648,0.71,0.742,0.775,0.841
2020-04-18,0.749,0.049,0.661,0.715,0.749,0.78,0.85
2020-04-19,0.755,0.049,0.662,0.721,0.754,0.786,0.852
2020-04-20,0.761,0.049,0.664,0.728,0.761,0.792,0.859
2020-04-21,0.768,0.05,0.665,0.737,0.768,0.801,0.871
2020-04-22,0.777,0.051,0.671,0.745,0.776,0.812,0.878
2020-04-23,0.787,0.052,0.686,0.751,0.785,0.821,0.893
2020-04-24,0.796,0.052,0.692,0.764,0.796,0.828,0.905
2020-04-25,0.808,0.054,0.708,0.774,0.806,0.841,0.918
2020-04-26,0.821,0.054,0.723,0.784,0.82,0.856,0.941
2020-04-27,0.836,0.053,0.736,0.8,0.833,0.869,0.945
2020-04-28,0.85,0.054,0.753,0.815,0.845,0.881,0.965
2020-04-29,0.864,0.056,0.767,0.825,0.86,0.897,0.986
2020-04-30,0.88,0.057,0.778,0.839,0.878,0.915,1.004
2020-05-01,0.896,0.058,0.792,0.858,0.893,0.933,1.014
2020-05-02,0.914,0.058,0.806,0.874,0.915,0.952,1.026
2020-05-03,0.931,0.059,0.822,0.891,0.929,0.97,1.053
2020-05-04,0.949,0.06,0.837,0.907,0.947,0.99,1.071
2020-05-05,0.968,0.063,0.857,0.926,0.965,1.007,1.1
2020-05-06,0.986,0.063,0.863,0.941,0.985,1.027,1.117
2020-05-07,1.006,0.064,0.887,0.963,1.005,1.046,1.145
2020-05-08,1.024,0.066,0.907,0.98,1.019,1.067,1.162
2020-05-09,1.044,0.067,0.928,0.998,1.041,1.088,1.181
2020-05-10,1.066,0.069,0.94,1.02,1.063,1.111,1.202
