,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.475,0.141,1.205,1.373,1.473,1.569,1.761
2020-03-04,1.447,0.134,1.213,1.353,1.441,1.537,1.718
2020-03-05,1.42,0.125,1.203,1.329,1.415,1.499,1.686
2020-03-06,1.395,0.115,1.191,1.312,1.387,1.47,1.636
2020-03-07,1.365,0.105,1.17,1.29,1.362,1.431,1.581
2020-03-08,1.329,0.097,1.149,1.267,1.327,1.387,1.54
2020-03-09,1.291,0.094,1.126,1.227,1.288,1.344,1.496
2020-03-10,1.253,0.086,1.097,1.194,1.248,1.31,1.431
2020-03-11,1.213,0.081,1.07,1.155,1.213,1.266,1.373
2020-03-12,1.172,0.077,1.026,1.12,1.168,1.226,1.331
2020-03-13,1.135,0.072,1.001,1.083,1.133,1.182,1.276
2020-03-14,1.095,0.071,0.97,1.043,1.09,1.144,1.24
2020-03-15,1.06,0.07,0.943,1.008,1.055,1.109,1.204
2020-03-16,1.023,0.068,0.902,0.975,1.017,1.067,1.168
2020-03-17,0.99,0.063,0.866,0.947,0.987,1.029,1.124
2020-03-18,0.956,0.062,0.838,0.913,0.956,0.995,1.08
2020-03-19,0.926,0.06,0.82,0.884,0.923,0.965,1.052
2020-03-20,0.898,0.059,0.792,0.857,0.895,0.936,1.021
2020-03-21,0.869,0.057,0.76,0.831,0.864,0.906,0.983
2020-03-22,0.846,0.055,0.739,0.809,0.847,0.881,0.955
2020-03-23,0.825,0.055,0.721,0.787,0.822,0.857,0.935
2020-03-24,0.804,0.054,0.705,0.769,0.801,0.838,0.92
2020-03-25,0.787,0.052,0.687,0.752,0.786,0.821,0.891
2020-03-26,0.77,0.051,0.68,0.732,0.768,0.804,0.876
2020-03-27,0.756,0.05,0.658,0.721,0.753,0.79,0.853
2020-03-28,0.743,0.049,0.648,0.71,0.742,0.776,0.84
2020-03-29,0.732,0.048,0.64,0.699,0.729,0.764,0.829
2020-03-30,0.723,0.047,0.629,0.69,0.723,0.754,0.816
2020-03-31,0.715,0.049,0.627,0.682,0.714,0.747,0.814
2020-04-01,0.709,0.049,0.621,0.675,0.709,0.743,0.808
2020-04-02,0.706,0.048,0.616,0.674,0.706,0.737,0.798
2020-04-03,0.703,0.047,0.613,0.671,0.701,0.737,0.797
2020-04-04,0.7,0.049,0.609,0.665,0.698,0.733,0.801
2020-04-05,0.702,0.049,0.615,0.666,0.7,0.734,0.804
2020-04-06,0.705,0.05,0.613,0.671,0.702,0.737,0.808
2020-04-07,0.708,0.05,0.615,0.674,0.705,0.741,0.811
2020-04-08,0.71,0.048,0.619,0.676,0.71,0.74,0.81
2020-04-09,0.713,0.047,0.627,0.68,0.71,0.744,0.817
2020-04-10,0.718,0.048,0.629,0.687,0.715,0.748,0.819
2020-04-11,0.724,0.049,0.636,0.691,0.723,0.752,0.823
2020-04-12,0.73,0.049,0.636,0.695,0.729,0.761,0.829
2020-04-13,0.734,0.049,0.639,0.702,0.732,0.766,0.836
2020-04-14,0.739,0.05,0.644,0.706,0.737,0.772,0.836
2020-04-15,0.746,0.049,0.655,0.713,0.744,0.776,0.847
2020-04-16,0.752,0.049,0.651,0.721,0.75,0.782,0.853
2020-04-17,0.758,0.049,0.663,0.725,0.756,0.788,0.869
2020-04-18,0.763,0.05,0.67,0.729,0.759,0.794,0.868
2020-04-19,0.769,0.051,0.675,0.734,0.766,0.802,0.879
2020-04-20,0.773,0.051,0.683,0.737,0.773,0.805,0.881
2020-04-21,0.778,0.051,0.686,0.745,0.775,0.81,0.886
2020-04-22,0.781,0.052,0.683,0.743,0.781,0.816,0.887
2020-04-23,0.783,0.052,0.685,0.745,0.783,0.819,0.885
2020-04-24,0.785,0.052,0.692,0.746,0.786,0.823,0.883
2020-04-25,0.786,0.052,0.688,0.748,0.787,0.821,0.882
2020-04-26,0.788,0.053,0.683,0.75,0.79,0.825,0.89
2020-04-27,0.789,0.054,0.681,0.753,0.789,0.827,0.888
2020-04-28,0.79,0.055,0.686,0.753,0.789,0.827,0.902
2020-04-29,0.789,0.054,0.689,0.755,0.787,0.825,0.894
2020-04-30,0.789,0.054,0.684,0.751,0.787,0.828,0.889
2020-05-01,0.79,0.054,0.684,0.752,0.79,0.829,0.893
2020-05-02,0.791,0.055,0.688,0.755,0.789,0.83,0.903
2020-05-03,0.789,0.056,0.682,0.752,0.786,0.828,0.903
2020-05-04,0.787,0.056,0.678,0.749,0.786,0.825,0.903
2020-05-05,0.786,0.056,0.678,0.748,0.785,0.824,0.897
2020-05-06,0.787,0.056,0.686,0.747,0.787,0.824,0.908
2020-05-07,0.786,0.054,0.681,0.749,0.784,0.826,0.89
2020-05-08,0.786,0.055,0.682,0.746,0.787,0.823,0.896
2020-05-09,0.786,0.054,0.69,0.749,0.784,0.821,0.893
2020-05-10,0.787,0.053,0.684,0.75,0.786,0.822,0.89
2020-05-11,0.788,0.053,0.69,0.753,0.785,0.826,0.892
2020-05-12,0.789,0.053,0.69,0.752,0.786,0.825,0.899
2020-05-13,0.792,0.054,0.691,0.753,0.788,0.827,0.906
2020-05-14,0.793,0.054,0.694,0.756,0.792,0.83,0.899
2020-05-15,0.796,0.054,0.696,0.759,0.793,0.831,0.906
2020-05-16,0.802,0.053,0.703,0.767,0.801,0.837,0.906
2020-05-17,0.805,0.053,0.7,0.769,0.809,0.84,0.912
2020-05-18,0.808,0.053,0.702,0.773,0.808,0.841,0.918
2020-05-19,0.813,0.054,0.712,0.777,0.809,0.847,0.927
2020-05-20,0.819,0.053,0.712,0.786,0.818,0.853,0.931
2020-05-21,0.826,0.054,0.724,0.789,0.825,0.86,0.93
2020-05-22,0.833,0.054,0.737,0.797,0.829,0.869,0.938
2020-05-23,0.839,0.055,0.741,0.803,0.838,0.877,0.952
2020-05-24,0.844,0.055,0.744,0.808,0.842,0.878,0.96
2020-05-25,0.85,0.056,0.747,0.814,0.849,0.883,0.969
2020-05-26,0.855,0.056,0.749,0.815,0.856,0.891,0.968
2020-05-27,0.859,0.058,0.753,0.818,0.859,0.899,0.982
2020-05-28,0.866,0.06,0.752,0.824,0.867,0.905,0.986
2020-05-29,0.871,0.061,0.752,0.829,0.871,0.909,0.996
2020-05-30,0.874,0.059,0.761,0.831,0.875,0.912,0.995
2020-05-31,0.875,0.06,0.76,0.833,0.874,0.916,0.996
2020-06-01,0.878,0.061,0.765,0.836,0.874,0.918,0.996
2020-06-02,0.878,0.062,0.759,0.839,0.875,0.919,1.007
2020-06-03,0.879,0.063,0.754,0.834,0.878,0.923,1.001
2020-06-04,0.881,0.063,0.764,0.839,0.88,0.924,1.01
2020-06-05,0.88,0.062,0.764,0.836,0.881,0.921,0.998
2020-06-06,0.88,0.063,0.763,0.835,0.875,0.922,1.003
2020-06-07,0.88,0.062,0.761,0.836,0.882,0.922,1.001
2020-06-08,0.879,0.059,0.766,0.84,0.881,0.919,1.001
2020-06-09,0.881,0.061,0.763,0.841,0.882,0.919,0.999
2020-06-10,0.883,0.06,0.764,0.843,0.883,0.922,1.003
2020-06-11,0.887,0.06,0.777,0.847,0.886,0.929,1.003
2020-06-12,0.892,0.059,0.783,0.851,0.892,0.932,1.006
2020-06-13,0.898,0.06,0.788,0.856,0.9,0.936,1.017
2020-06-14,0.906,0.061,0.8,0.862,0.905,0.948,1.034
2020-06-15,0.912,0.061,0.794,0.87,0.911,0.95,1.036
2020-06-16,0.924,0.062,0.809,0.881,0.924,0.966,1.042
2020-06-17,0.937,0.062,0.814,0.895,0.938,0.977,1.06
2020-06-18,0.948,0.064,0.826,0.904,0.946,0.99,1.075
2020-06-19,0.962,0.065,0.839,0.919,0.961,1.006,1.087
2020-06-20,0.976,0.063,0.861,0.931,0.973,1.019,1.1
2020-06-21,0.99,0.064,0.867,0.947,0.989,1.033,1.122
2020-06-22,1.004,0.066,0.876,0.958,1.003,1.044,1.133
2020-06-23,1.021,0.069,0.895,0.975,1.019,1.066,1.163
2020-06-24,1.037,0.072,0.91,0.986,1.034,1.086,1.183
