,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.817,0.177,1.489,1.703,1.81,1.929,2.163
2020-02-24,1.803,0.164,1.493,1.695,1.79,1.912,2.131
2020-02-25,1.788,0.152,1.498,1.684,1.785,1.887,2.097
2020-02-26,1.775,0.147,1.51,1.678,1.767,1.861,2.098
2020-02-27,1.756,0.141,1.497,1.664,1.749,1.841,2.058
2020-02-28,1.73,0.135,1.476,1.639,1.724,1.816,2.017
2020-02-29,1.702,0.127,1.471,1.616,1.696,1.788,1.953
2020-03-01,1.669,0.121,1.436,1.584,1.666,1.757,1.912
2020-03-02,1.632,0.114,1.416,1.557,1.63,1.711,1.854
2020-03-03,1.591,0.11,1.39,1.518,1.584,1.663,1.827
2020-03-04,1.551,0.101,1.372,1.479,1.551,1.618,1.748
2020-03-05,1.507,0.099,1.324,1.437,1.502,1.572,1.715
2020-03-06,1.461,0.093,1.29,1.396,1.458,1.518,1.66
2020-03-07,1.415,0.088,1.26,1.349,1.408,1.477,1.601
2020-03-08,1.37,0.084,1.218,1.312,1.367,1.427,1.534
2020-03-09,1.324,0.084,1.17,1.265,1.32,1.382,1.493
2020-03-10,1.28,0.083,1.13,1.221,1.276,1.338,1.446
2020-03-11,1.234,0.08,1.089,1.175,1.231,1.291,1.403
2020-03-12,1.188,0.075,1.057,1.134,1.184,1.238,1.344
2020-03-13,1.148,0.071,1.019,1.1,1.146,1.194,1.294
2020-03-14,1.108,0.068,0.979,1.064,1.105,1.15,1.251
2020-03-15,1.069,0.065,0.946,1.026,1.066,1.113,1.197
2020-03-16,1.034,0.062,0.92,0.993,1.032,1.072,1.16
2020-03-17,1.003,0.06,0.885,0.965,1.001,1.04,1.12
2020-03-18,0.97,0.057,0.863,0.933,0.968,1.008,1.083
2020-03-19,0.944,0.056,0.839,0.906,0.943,0.978,1.057
2020-03-20,0.919,0.055,0.818,0.88,0.919,0.955,1.024
2020-03-21,0.894,0.054,0.792,0.86,0.892,0.93,1.001
2020-03-22,0.873,0.051,0.781,0.838,0.869,0.905,0.973
2020-03-23,0.853,0.051,0.751,0.818,0.851,0.887,0.948
2020-03-24,0.834,0.051,0.745,0.797,0.833,0.868,0.943
2020-03-25,0.819,0.05,0.729,0.784,0.818,0.852,0.923
2020-03-26,0.806,0.052,0.714,0.77,0.805,0.84,0.92
2020-03-27,0.794,0.049,0.7,0.758,0.792,0.826,0.894
2020-03-28,0.782,0.048,0.694,0.749,0.781,0.812,0.88
2020-03-29,0.771,0.047,0.684,0.74,0.769,0.801,0.868
2020-03-30,0.762,0.047,0.668,0.734,0.763,0.793,0.854
2020-03-31,0.755,0.047,0.668,0.721,0.756,0.788,0.843
2020-04-01,0.748,0.047,0.655,0.715,0.747,0.779,0.835
2020-04-02,0.741,0.046,0.648,0.711,0.74,0.772,0.828
2020-04-03,0.736,0.045,0.647,0.704,0.737,0.767,0.832
2020-04-04,0.734,0.047,0.644,0.701,0.733,0.765,0.83
2020-04-05,0.732,0.046,0.641,0.7,0.73,0.764,0.824
2020-04-06,0.728,0.048,0.638,0.694,0.726,0.758,0.819
2020-04-07,0.727,0.049,0.635,0.697,0.723,0.759,0.834
2020-04-08,0.726,0.048,0.63,0.692,0.724,0.758,0.828
2020-04-09,0.726,0.048,0.636,0.695,0.724,0.756,0.827
2020-04-10,0.726,0.047,0.637,0.697,0.724,0.755,0.821
2020-04-11,0.728,0.047,0.637,0.695,0.725,0.76,0.82
2020-04-12,0.729,0.047,0.639,0.697,0.727,0.76,0.826
2020-04-13,0.733,0.048,0.642,0.701,0.732,0.766,0.83
2020-04-14,0.737,0.049,0.648,0.706,0.735,0.771,0.834
2020-04-15,0.743,0.049,0.649,0.709,0.741,0.777,0.838
2020-04-16,0.746,0.048,0.652,0.715,0.744,0.778,0.841
2020-04-17,0.752,0.048,0.665,0.719,0.75,0.784,0.854
2020-04-18,0.758,0.049,0.671,0.724,0.755,0.792,0.859
2020-04-19,0.762,0.05,0.674,0.726,0.759,0.793,0.865
2020-04-20,0.768,0.05,0.674,0.734,0.766,0.802,0.873
2020-04-21,0.776,0.049,0.682,0.741,0.774,0.81,0.871
2020-04-22,0.782,0.049,0.691,0.748,0.782,0.815,0.877
2020-04-23,0.788,0.05,0.687,0.753,0.787,0.821,0.883
2020-04-24,0.794,0.051,0.696,0.759,0.793,0.828,0.896
2020-04-25,0.8,0.054,0.697,0.764,0.797,0.834,0.907
2020-04-26,0.806,0.054,0.706,0.767,0.804,0.839,0.927
2020-04-27,0.814,0.054,0.713,0.779,0.814,0.849,0.928
2020-04-28,0.821,0.054,0.722,0.782,0.82,0.857,0.93
2020-04-29,0.829,0.055,0.727,0.791,0.827,0.866,0.943
2020-04-30,0.836,0.056,0.731,0.799,0.833,0.872,0.956
2020-05-01,0.844,0.056,0.742,0.803,0.844,0.88,0.964
2020-05-02,0.852,0.056,0.747,0.814,0.851,0.888,0.966
2020-05-03,0.861,0.056,0.762,0.822,0.859,0.898,0.973
2020-05-04,0.869,0.057,0.765,0.826,0.868,0.908,0.987
2020-05-05,0.875,0.057,0.771,0.832,0.876,0.915,0.989
2020-05-06,0.884,0.057,0.786,0.844,0.883,0.921,1.0
2020-05-07,0.894,0.058,0.792,0.852,0.894,0.93,1.011
2020-05-08,0.904,0.057,0.798,0.866,0.903,0.941,1.018
2020-05-09,0.915,0.059,0.808,0.876,0.914,0.955,1.036
2020-05-10,0.925,0.06,0.814,0.884,0.923,0.965,1.05
2020-05-11,0.94,0.06,0.825,0.898,0.939,0.979,1.063
2020-05-12,0.953,0.059,0.84,0.912,0.952,0.99,1.074
2020-05-13,0.968,0.062,0.855,0.926,0.967,1.01,1.09
2020-05-14,0.979,0.064,0.864,0.935,0.976,1.024,1.117
2020-05-15,0.995,0.063,0.878,0.952,0.992,1.034,1.126
2020-05-16,1.01,0.063,0.891,0.967,1.008,1.051,1.133
2020-05-17,1.027,0.064,0.909,0.981,1.026,1.068,1.157
2020-05-18,1.042,0.065,0.923,0.998,1.04,1.087,1.169
2020-05-19,1.057,0.066,0.934,1.012,1.055,1.099,1.192
2020-05-20,1.072,0.067,0.941,1.031,1.069,1.115,1.209
2020-05-21,1.085,0.066,0.957,1.039,1.082,1.131,1.213
2020-05-22,1.095,0.068,0.966,1.048,1.096,1.143,1.227
2020-05-23,1.108,0.068,0.98,1.063,1.105,1.154,1.237
2020-05-24,1.121,0.068,0.997,1.074,1.12,1.169,1.256
2020-05-25,1.13,0.07,0.999,1.08,1.128,1.176,1.267
2020-05-26,1.137,0.072,1.006,1.082,1.134,1.186,1.292
2020-05-27,1.141,0.074,1.003,1.091,1.138,1.19,1.295
2020-05-28,1.143,0.074,1.007,1.094,1.137,1.189,1.305
2020-05-29,1.143,0.073,1.011,1.09,1.141,1.19,1.295
2020-05-30,1.141,0.073,1.005,1.09,1.139,1.193,1.286
2020-05-31,1.133,0.071,1.0,1.085,1.132,1.177,1.288
2020-06-01,1.125,0.073,0.991,1.075,1.122,1.171,1.28
2020-06-02,1.116,0.07,0.988,1.066,1.115,1.161,1.255
2020-06-03,1.103,0.069,0.971,1.057,1.099,1.146,1.247
2020-06-04,1.088,0.07,0.959,1.04,1.084,1.131,1.235
2020-06-05,1.069,0.069,0.939,1.022,1.067,1.112,1.211
