,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.63,0.151,1.358,1.519,1.626,1.725,1.96
2020-03-01,1.612,0.144,1.357,1.505,1.607,1.707,1.909
2020-03-02,1.592,0.137,1.345,1.496,1.59,1.674,1.865
2020-03-03,1.568,0.124,1.345,1.478,1.564,1.649,1.828
2020-03-04,1.543,0.117,1.329,1.457,1.537,1.622,1.769
2020-03-05,1.513,0.11,1.312,1.432,1.505,1.592,1.732
2020-03-06,1.476,0.107,1.288,1.397,1.471,1.546,1.705
2020-03-07,1.436,0.102,1.243,1.367,1.432,1.504,1.644
2020-03-08,1.393,0.098,1.204,1.328,1.391,1.458,1.591
2020-03-09,1.352,0.094,1.184,1.285,1.347,1.417,1.543
2020-03-10,1.306,0.092,1.143,1.241,1.3,1.37,1.492
2020-03-11,1.261,0.088,1.097,1.196,1.257,1.323,1.442
2020-03-12,1.214,0.082,1.051,1.156,1.214,1.269,1.376
2020-03-13,1.168,0.077,1.026,1.114,1.166,1.218,1.33
2020-03-14,1.122,0.072,0.981,1.074,1.12,1.17,1.263
2020-03-15,1.077,0.067,0.947,1.032,1.078,1.124,1.212
2020-03-16,1.036,0.064,0.912,0.993,1.037,1.078,1.163
2020-03-17,0.996,0.06,0.88,0.953,0.996,1.035,1.113
2020-03-18,0.961,0.058,0.851,0.922,0.963,0.998,1.079
2020-03-19,0.926,0.058,0.815,0.887,0.926,0.964,1.038
2020-03-20,0.894,0.057,0.787,0.856,0.893,0.932,1.007
2020-03-21,0.87,0.055,0.765,0.831,0.869,0.905,0.986
2020-03-22,0.847,0.054,0.748,0.811,0.841,0.879,0.961
2020-03-23,0.825,0.052,0.733,0.79,0.823,0.856,0.938
2020-03-24,0.806,0.05,0.719,0.771,0.803,0.838,0.913
2020-03-25,0.79,0.05,0.701,0.756,0.786,0.822,0.895
2020-03-26,0.774,0.049,0.688,0.742,0.772,0.806,0.877
2020-03-27,0.762,0.047,0.681,0.73,0.759,0.791,0.862
2020-03-28,0.752,0.047,0.67,0.718,0.747,0.782,0.851
2020-03-29,0.744,0.046,0.661,0.709,0.742,0.774,0.844
2020-03-30,0.737,0.046,0.656,0.704,0.734,0.768,0.837
2020-03-31,0.73,0.046,0.646,0.699,0.729,0.759,0.827
2020-04-01,0.725,0.046,0.64,0.694,0.723,0.753,0.825
2020-04-02,0.72,0.046,0.635,0.688,0.717,0.749,0.819
2020-04-03,0.717,0.045,0.632,0.685,0.715,0.745,0.813
2020-04-04,0.714,0.046,0.626,0.683,0.713,0.743,0.808
2020-04-05,0.711,0.046,0.627,0.677,0.709,0.743,0.806
2020-04-06,0.71,0.047,0.624,0.675,0.709,0.743,0.804
2020-04-07,0.71,0.047,0.622,0.678,0.71,0.742,0.804
2020-04-08,0.711,0.048,0.621,0.678,0.709,0.744,0.803
2020-04-09,0.711,0.048,0.624,0.678,0.709,0.744,0.812
2020-04-10,0.712,0.049,0.621,0.679,0.711,0.744,0.811
2020-04-11,0.714,0.05,0.625,0.679,0.713,0.744,0.827
2020-04-12,0.714,0.047,0.624,0.681,0.712,0.743,0.811
2020-04-13,0.717,0.048,0.629,0.684,0.715,0.749,0.82
2020-04-14,0.72,0.048,0.632,0.686,0.718,0.751,0.818
2020-04-15,0.722,0.048,0.637,0.689,0.72,0.754,0.82
2020-04-16,0.727,0.048,0.637,0.695,0.724,0.757,0.829
2020-04-17,0.73,0.047,0.643,0.697,0.727,0.761,0.827
2020-04-18,0.735,0.048,0.646,0.702,0.734,0.766,0.833
2020-04-19,0.74,0.046,0.653,0.706,0.74,0.772,0.834
2020-04-20,0.746,0.048,0.656,0.714,0.743,0.777,0.847
2020-04-21,0.756,0.047,0.672,0.723,0.754,0.785,0.856
2020-04-22,0.764,0.048,0.675,0.732,0.764,0.796,0.864
2020-04-23,0.776,0.048,0.68,0.743,0.775,0.807,0.871
2020-04-24,0.787,0.049,0.688,0.755,0.786,0.817,0.885
2020-04-25,0.798,0.051,0.697,0.762,0.799,0.832,0.896
2020-04-26,0.811,0.053,0.71,0.777,0.811,0.846,0.92
2020-04-27,0.826,0.054,0.725,0.791,0.826,0.863,0.936
2020-04-28,0.841,0.055,0.74,0.805,0.837,0.878,0.952
2020-04-29,0.858,0.057,0.75,0.819,0.858,0.894,0.969
2020-04-30,0.876,0.058,0.763,0.837,0.878,0.914,1.0
2020-05-01,0.894,0.059,0.774,0.855,0.894,0.934,1.016
2020-05-02,0.913,0.058,0.801,0.874,0.911,0.95,1.034
2020-05-03,0.932,0.059,0.821,0.891,0.927,0.974,1.053
2020-05-04,0.949,0.061,0.839,0.906,0.947,0.99,1.072
2020-05-05,0.968,0.064,0.853,0.924,0.965,1.011,1.104
2020-05-06,0.986,0.064,0.863,0.944,0.985,1.031,1.107
2020-05-07,1.004,0.067,0.876,0.959,1.002,1.048,1.14
2020-05-08,1.024,0.067,0.899,0.979,1.023,1.069,1.166
2020-05-09,1.044,0.068,0.924,0.997,1.039,1.091,1.183
2020-05-10,1.063,0.067,0.941,1.015,1.061,1.11,1.199
2020-05-11,1.082,0.065,0.961,1.036,1.082,1.125,1.214
2020-05-12,1.101,0.067,0.974,1.052,1.101,1.147,1.235
2020-05-13,1.118,0.067,0.993,1.071,1.118,1.162,1.259
2020-05-14,1.134,0.07,1.002,1.085,1.131,1.179,1.277
2020-05-15,1.149,0.071,1.022,1.099,1.147,1.199,1.283
2020-05-16,1.159,0.072,1.029,1.109,1.155,1.208,1.308
2020-05-17,1.169,0.075,1.031,1.115,1.167,1.22,1.321
2020-05-18,1.176,0.075,1.038,1.123,1.174,1.224,1.333
2020-05-19,1.182,0.075,1.039,1.131,1.181,1.232,1.342
2020-05-20,1.187,0.077,1.049,1.134,1.186,1.238,1.342
2020-05-21,1.187,0.075,1.045,1.133,1.188,1.237,1.339
2020-05-22,1.185,0.077,1.042,1.135,1.182,1.234,1.345
2020-05-23,1.181,0.075,1.044,1.129,1.179,1.231,1.332
2020-05-24,1.176,0.077,1.036,1.121,1.173,1.231,1.329
2020-05-25,1.169,0.075,1.04,1.112,1.165,1.22,1.319
2020-05-26,1.16,0.074,1.029,1.109,1.159,1.206,1.314
2020-05-27,1.148,0.071,1.016,1.096,1.146,1.192,1.299
2020-05-28,1.134,0.072,1.002,1.083,1.13,1.184,1.288
2020-05-29,1.116,0.07,0.99,1.066,1.112,1.164,1.26
2020-05-30,1.097,0.067,0.974,1.047,1.096,1.143,1.225
2020-05-31,1.077,0.066,0.955,1.027,1.076,1.119,1.209
2020-06-01,1.055,0.066,0.934,1.01,1.055,1.101,1.188
2020-06-02,1.033,0.065,0.909,0.986,1.033,1.077,1.159
2020-06-03,1.011,0.064,0.9,0.966,1.011,1.052,1.141
2020-06-04,0.988,0.063,0.868,0.946,0.988,1.029,1.117
2020-06-05,0.966,0.062,0.848,0.926,0.965,1.01,1.093
2020-06-06,0.946,0.06,0.825,0.904,0.942,0.985,1.07
2020-06-07,0.925,0.058,0.816,0.885,0.922,0.962,1.043
2020-06-08,0.907,0.056,0.807,0.869,0.903,0.944,1.023
2020-06-09,0.891,0.056,0.791,0.851,0.888,0.927,1.005
2020-06-10,0.877,0.055,0.776,0.838,0.878,0.91,0.987
2020-06-11,0.864,0.053,0.766,0.827,0.865,0.9,0.975
2020-06-12,0.852,0.052,0.752,0.815,0.85,0.887,0.956
2020-06-13,0.842,0.051,0.743,0.808,0.84,0.875,0.941
2020-06-14,0.836,0.052,0.744,0.798,0.835,0.869,0.936
2020-06-15,0.832,0.052,0.73,0.799,0.831,0.865,0.938
2020-06-16,0.83,0.052,0.734,0.795,0.829,0.863,0.937
2020-06-17,0.832,0.052,0.73,0.797,0.833,0.865,0.937
2020-06-18,0.834,0.053,0.734,0.797,0.833,0.869,0.941
2020-06-19,0.836,0.052,0.728,0.8,0.837,0.872,0.942
2020-06-20,0.84,0.053,0.733,0.805,0.841,0.875,0.94
2020-06-21,0.847,0.054,0.744,0.808,0.846,0.884,0.96
2020-06-22,0.857,0.054,0.749,0.821,0.855,0.894,0.966
2020-06-23,0.869,0.054,0.765,0.832,0.868,0.904,0.979
2020-06-24,0.881,0.052,0.779,0.847,0.882,0.915,0.984
2020-06-25,0.893,0.052,0.792,0.858,0.893,0.925,0.998
2020-06-26,0.908,0.056,0.804,0.87,0.904,0.943,1.023
2020-06-27,0.927,0.058,0.816,0.89,0.924,0.962,1.051
2020-06-28,0.945,0.056,0.835,0.907,0.945,0.982,1.06
2020-06-29,0.965,0.058,0.86,0.923,0.965,1.002,1.084
2020-06-30,0.984,0.062,0.87,0.939,0.984,1.024,1.108
2020-07-01,1.006,0.061,0.888,0.964,1.006,1.043,1.126
2020-07-02,1.029,0.062,0.918,0.984,1.029,1.072,1.152
2020-07-03,1.053,0.064,0.936,1.008,1.05,1.095,1.182
2020-07-04,1.077,0.067,0.947,1.033,1.071,1.122,1.212
2020-07-05,1.095,0.068,0.973,1.049,1.094,1.138,1.234
2020-07-06,1.116,0.069,0.99,1.067,1.112,1.16,1.256
2020-07-07,1.133,0.07,1.009,1.085,1.132,1.18,1.28
2020-07-08,1.151,0.071,1.018,1.102,1.15,1.198,1.299
2020-07-09,1.167,0.07,1.03,1.121,1.165,1.215,1.304
2020-07-10,1.18,0.071,1.041,1.131,1.181,1.226,1.314
2020-07-11,1.188,0.073,1.045,1.137,1.189,1.239,1.327
2020-07-12,1.194,0.073,1.055,1.142,1.195,1.24,1.337
2020-07-13,1.197,0.075,1.053,1.146,1.195,1.246,1.335
2020-07-14,1.2,0.074,1.064,1.15,1.198,1.253,1.345
2020-07-15,1.199,0.075,1.05,1.147,1.199,1.248,1.357
2020-07-16,1.2,0.076,1.06,1.149,1.197,1.249,1.365
2020-07-17,1.198,0.075,1.06,1.147,1.197,1.247,1.357
2020-07-18,1.193,0.074,1.057,1.14,1.192,1.24,1.344
2020-07-19,1.184,0.072,1.051,1.136,1.18,1.233,1.329
2020-07-20,1.176,0.071,1.042,1.129,1.174,1.22,1.327
2020-07-21,1.166,0.071,1.041,1.113,1.166,1.213,1.309
2020-07-22,1.156,0.073,1.027,1.105,1.151,1.203,1.31
2020-07-23,1.144,0.07,1.012,1.095,1.14,1.19,1.288
2020-07-24,1.133,0.067,1.006,1.086,1.131,1.176,1.27
2020-07-25,1.121,0.066,0.998,1.076,1.117,1.166,1.252
2020-07-26,1.109,0.065,0.984,1.066,1.107,1.154,1.229
2020-07-27,1.098,0.063,0.979,1.056,1.098,1.137,1.228
2020-07-28,1.087,0.064,0.966,1.042,1.088,1.128,1.215
2020-07-29,1.076,0.064,0.959,1.035,1.076,1.118,1.204
