,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.645,0.151,1.36,1.545,1.637,1.746,1.95
2020-03-01,1.626,0.142,1.364,1.533,1.618,1.714,1.916
2020-03-02,1.602,0.133,1.355,1.508,1.604,1.684,1.874
2020-03-03,1.578,0.127,1.353,1.494,1.57,1.664,1.836
2020-03-04,1.551,0.121,1.329,1.466,1.546,1.635,1.802
2020-03-05,1.519,0.113,1.317,1.438,1.515,1.595,1.744
2020-03-06,1.484,0.106,1.301,1.407,1.48,1.554,1.702
2020-03-07,1.444,0.1,1.255,1.377,1.441,1.503,1.648
2020-03-08,1.399,0.094,1.225,1.337,1.396,1.455,1.588
2020-03-09,1.355,0.089,1.183,1.294,1.353,1.416,1.534
2020-03-10,1.308,0.084,1.141,1.255,1.306,1.366,1.47
2020-03-11,1.258,0.079,1.104,1.207,1.255,1.311,1.423
2020-03-12,1.21,0.077,1.063,1.158,1.209,1.26,1.363
2020-03-13,1.163,0.076,1.014,1.119,1.16,1.209,1.324
2020-03-14,1.117,0.071,0.985,1.071,1.112,1.164,1.264
2020-03-15,1.073,0.067,0.949,1.03,1.07,1.116,1.214
2020-03-16,1.033,0.063,0.912,0.99,1.032,1.076,1.163
2020-03-17,0.993,0.06,0.877,0.952,0.992,1.033,1.106
2020-03-18,0.956,0.06,0.846,0.916,0.952,0.998,1.072
2020-03-19,0.922,0.057,0.819,0.885,0.92,0.959,1.028
2020-03-20,0.891,0.054,0.791,0.855,0.89,0.927,1.0
2020-03-21,0.865,0.052,0.767,0.831,0.863,0.9,0.967
2020-03-22,0.84,0.049,0.748,0.806,0.837,0.874,0.941
2020-03-23,0.819,0.048,0.734,0.785,0.817,0.853,0.915
2020-03-24,0.801,0.048,0.711,0.766,0.797,0.832,0.904
2020-03-25,0.783,0.048,0.693,0.751,0.78,0.815,0.886
2020-03-26,0.768,0.048,0.679,0.736,0.767,0.801,0.863
2020-03-27,0.756,0.047,0.67,0.723,0.755,0.789,0.851
2020-03-28,0.745,0.046,0.656,0.713,0.746,0.778,0.843
2020-03-29,0.737,0.046,0.645,0.706,0.738,0.769,0.824
2020-03-30,0.731,0.045,0.644,0.7,0.732,0.763,0.817
2020-03-31,0.725,0.045,0.638,0.694,0.726,0.756,0.811
2020-04-01,0.721,0.046,0.629,0.691,0.721,0.75,0.813
2020-04-02,0.719,0.046,0.629,0.688,0.717,0.748,0.814
2020-04-03,0.716,0.046,0.633,0.683,0.716,0.745,0.808
2020-04-04,0.713,0.046,0.628,0.682,0.712,0.745,0.805
2020-04-05,0.713,0.047,0.624,0.681,0.713,0.743,0.812
2020-04-06,0.711,0.045,0.624,0.679,0.71,0.742,0.806
2020-04-07,0.711,0.046,0.624,0.679,0.71,0.74,0.804
2020-04-08,0.711,0.045,0.619,0.681,0.709,0.742,0.801
2020-04-09,0.711,0.044,0.626,0.681,0.713,0.74,0.802
2020-04-10,0.713,0.045,0.627,0.684,0.71,0.74,0.808
2020-04-11,0.713,0.044,0.622,0.682,0.712,0.742,0.799
2020-04-12,0.714,0.045,0.626,0.684,0.716,0.744,0.802
2020-04-13,0.717,0.045,0.63,0.686,0.714,0.748,0.809
2020-04-14,0.719,0.045,0.637,0.689,0.715,0.748,0.808
2020-04-15,0.722,0.045,0.641,0.691,0.721,0.751,0.813
2020-04-16,0.724,0.044,0.637,0.694,0.721,0.753,0.816
2020-04-17,0.73,0.045,0.638,0.699,0.728,0.759,0.818
2020-04-18,0.734,0.047,0.64,0.703,0.736,0.765,0.825
2020-04-19,0.74,0.048,0.643,0.706,0.74,0.774,0.843
2020-04-20,0.746,0.048,0.658,0.712,0.747,0.78,0.841
2020-04-21,0.753,0.048,0.665,0.718,0.754,0.786,0.845
2020-04-22,0.763,0.049,0.673,0.729,0.763,0.796,0.859
2020-04-23,0.773,0.049,0.682,0.741,0.774,0.807,0.874
2020-04-24,0.783,0.051,0.682,0.749,0.783,0.817,0.885
2020-04-25,0.796,0.051,0.701,0.762,0.794,0.83,0.892
2020-04-26,0.809,0.052,0.714,0.773,0.808,0.843,0.91
2020-04-27,0.824,0.053,0.721,0.789,0.824,0.857,0.928
2020-04-28,0.838,0.054,0.735,0.803,0.837,0.874,0.946
2020-04-29,0.854,0.054,0.751,0.818,0.853,0.889,0.966
2020-04-30,0.873,0.055,0.766,0.835,0.871,0.909,0.985
2020-05-01,0.891,0.058,0.784,0.852,0.889,0.93,1.003
2020-05-02,0.908,0.058,0.793,0.868,0.906,0.943,1.022
2020-05-03,0.926,0.059,0.811,0.888,0.926,0.963,1.046
2020-05-04,0.946,0.059,0.831,0.905,0.944,0.986,1.068
2020-05-05,0.965,0.063,0.849,0.922,0.964,1.006,1.101
2020-05-06,0.983,0.063,0.865,0.94,0.983,1.024,1.122
2020-05-07,1.002,0.065,0.885,0.956,1.002,1.046,1.14
2020-05-08,1.024,0.067,0.903,0.976,1.023,1.068,1.16
2020-05-09,1.044,0.068,0.918,0.994,1.047,1.087,1.18
2020-05-10,1.065,0.068,0.943,1.018,1.067,1.111,1.201
2020-05-11,1.084,0.068,0.957,1.035,1.082,1.132,1.219
2020-05-12,1.103,0.068,0.971,1.056,1.1,1.15,1.232
2020-05-13,1.12,0.07,0.986,1.074,1.119,1.167,1.259
2020-05-14,1.136,0.072,0.994,1.09,1.136,1.181,1.284
2020-05-15,1.152,0.073,1.003,1.104,1.153,1.2,1.292
2020-05-16,1.167,0.074,1.032,1.117,1.167,1.215,1.314
2020-05-17,1.178,0.073,1.035,1.132,1.18,1.229,1.319
2020-05-18,1.186,0.072,1.052,1.135,1.188,1.233,1.337
2020-05-19,1.194,0.072,1.062,1.142,1.19,1.243,1.343
2020-05-20,1.197,0.072,1.062,1.146,1.194,1.243,1.335
2020-05-21,1.196,0.071,1.062,1.146,1.194,1.24,1.353
2020-05-22,1.195,0.07,1.066,1.146,1.193,1.24,1.344
2020-05-23,1.191,0.069,1.056,1.144,1.187,1.237,1.329
2020-05-24,1.185,0.071,1.047,1.138,1.183,1.23,1.328
2020-05-25,1.177,0.071,1.035,1.132,1.175,1.225,1.32
2020-05-26,1.169,0.071,1.037,1.119,1.171,1.214,1.305
2020-05-27,1.154,0.071,1.023,1.103,1.153,1.209,1.29
2020-05-28,1.138,0.07,1.011,1.089,1.133,1.186,1.274
2020-05-29,1.12,0.069,0.995,1.072,1.119,1.168,1.257
2020-05-30,1.102,0.068,0.967,1.054,1.1,1.145,1.237
2020-05-31,1.08,0.068,0.952,1.032,1.08,1.122,1.218
2020-06-01,1.057,0.066,0.933,1.013,1.054,1.098,1.186
2020-06-02,1.035,0.065,0.91,0.99,1.034,1.075,1.165
2020-06-03,1.011,0.065,0.888,0.97,1.009,1.054,1.139
2020-06-04,0.988,0.062,0.864,0.95,0.989,1.027,1.111
2020-06-05,0.965,0.062,0.847,0.922,0.964,1.005,1.09
2020-06-06,0.943,0.061,0.833,0.903,0.94,0.984,1.064
2020-06-07,0.922,0.059,0.811,0.884,0.918,0.962,1.041
2020-06-08,0.903,0.054,0.803,0.865,0.901,0.939,1.017
2020-06-09,0.885,0.053,0.782,0.85,0.883,0.918,1.0
2020-06-10,0.869,0.053,0.775,0.83,0.867,0.901,0.981
2020-06-11,0.854,0.052,0.757,0.816,0.852,0.889,0.957
2020-06-12,0.842,0.051,0.748,0.806,0.842,0.876,0.943
2020-06-13,0.836,0.051,0.731,0.803,0.836,0.868,0.933
2020-06-14,0.828,0.052,0.725,0.792,0.824,0.861,0.934
2020-06-15,0.825,0.052,0.724,0.787,0.825,0.859,0.929
2020-06-16,0.823,0.053,0.726,0.785,0.822,0.857,0.928
2020-06-17,0.824,0.053,0.726,0.789,0.822,0.857,0.941
2020-06-18,0.826,0.054,0.724,0.789,0.824,0.86,0.937
2020-06-19,0.832,0.054,0.729,0.795,0.831,0.866,0.942
2020-06-20,0.837,0.054,0.727,0.802,0.836,0.873,0.94
2020-06-21,0.846,0.054,0.747,0.81,0.842,0.881,0.951
2020-06-22,0.854,0.052,0.762,0.818,0.853,0.889,0.954
2020-06-23,0.866,0.05,0.77,0.831,0.863,0.902,0.961
2020-06-24,0.88,0.051,0.787,0.846,0.879,0.913,0.989
2020-06-25,0.896,0.054,0.791,0.857,0.895,0.935,1.005
2020-06-26,0.911,0.056,0.807,0.871,0.91,0.948,1.024
2020-06-27,0.928,0.058,0.822,0.889,0.924,0.964,1.052
2020-06-28,0.947,0.059,0.841,0.906,0.946,0.987,1.066
2020-06-29,0.967,0.061,0.854,0.925,0.965,1.011,1.078
2020-06-30,0.989,0.064,0.876,0.943,0.986,1.031,1.118
2020-07-01,1.009,0.066,0.885,0.963,1.008,1.052,1.142
2020-07-02,1.033,0.067,0.906,0.989,1.031,1.074,1.17
