,mean,std,2.5%,25%,median,75%,97.5%
2020-03-09,1.485,0.133,1.235,1.395,1.48,1.569,1.773
2020-03-10,1.457,0.125,1.232,1.372,1.452,1.536,1.725
2020-03-11,1.427,0.115,1.224,1.344,1.425,1.495,1.69
2020-03-12,1.397,0.111,1.204,1.321,1.392,1.466,1.631
2020-03-13,1.368,0.106,1.17,1.298,1.363,1.433,1.605
2020-03-14,1.331,0.101,1.138,1.263,1.327,1.393,1.545
2020-03-15,1.295,0.094,1.124,1.23,1.293,1.355,1.485
2020-03-16,1.263,0.088,1.102,1.199,1.263,1.32,1.442
2020-03-17,1.232,0.085,1.072,1.177,1.23,1.283,1.408
2020-03-18,1.197,0.08,1.043,1.146,1.196,1.248,1.363
2020-03-19,1.164,0.078,1.023,1.11,1.165,1.217,1.318
2020-03-20,1.138,0.074,0.995,1.089,1.136,1.186,1.293
2020-03-21,1.112,0.073,0.965,1.064,1.112,1.161,1.257
2020-03-22,1.092,0.069,0.955,1.046,1.089,1.14,1.228
2020-03-23,1.071,0.068,0.934,1.027,1.07,1.121,1.203
2020-03-24,1.051,0.066,0.927,1.01,1.051,1.093,1.187
2020-03-25,1.034,0.065,0.904,0.992,1.03,1.075,1.156
2020-03-26,1.018,0.065,0.894,0.972,1.018,1.061,1.147
2020-03-27,1.002,0.063,0.877,0.959,1.004,1.041,1.134
2020-03-28,0.988,0.062,0.869,0.946,0.99,1.029,1.113
2020-03-29,0.973,0.059,0.854,0.937,0.974,1.01,1.094
2020-03-30,0.96,0.06,0.845,0.918,0.959,0.999,1.081
2020-03-31,0.95,0.062,0.838,0.91,0.948,0.993,1.078
2020-04-01,0.941,0.063,0.825,0.897,0.939,0.978,1.068
2020-04-02,0.932,0.062,0.811,0.889,0.931,0.971,1.062
2020-04-03,0.924,0.06,0.815,0.881,0.923,0.964,1.051
2020-04-04,0.916,0.061,0.801,0.874,0.913,0.954,1.045
2020-04-05,0.906,0.059,0.79,0.868,0.903,0.944,1.031
2020-04-06,0.898,0.06,0.786,0.857,0.896,0.938,1.025
2020-04-07,0.89,0.058,0.782,0.85,0.89,0.931,1.012
2020-04-08,0.881,0.059,0.772,0.841,0.879,0.92,0.999
2020-04-09,0.876,0.056,0.765,0.837,0.876,0.913,0.992
2020-04-10,0.871,0.056,0.767,0.829,0.869,0.907,0.997
2020-04-11,0.866,0.055,0.762,0.829,0.865,0.903,0.971
2020-04-12,0.861,0.054,0.757,0.825,0.859,0.897,0.968
2020-04-13,0.854,0.053,0.748,0.82,0.854,0.887,0.958
2020-04-14,0.849,0.054,0.742,0.813,0.848,0.884,0.963
2020-04-15,0.846,0.055,0.739,0.81,0.847,0.883,0.953
2020-04-16,0.842,0.057,0.739,0.803,0.842,0.879,0.957
2020-04-17,0.839,0.056,0.734,0.803,0.838,0.878,0.95
2020-04-18,0.838,0.056,0.73,0.797,0.836,0.876,0.951
2020-04-19,0.833,0.055,0.73,0.796,0.831,0.87,0.94
