,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.594,0.149,1.328,1.486,1.587,1.696,1.906
2020-03-01,1.573,0.143,1.329,1.467,1.566,1.662,1.896
2020-03-02,1.55,0.132,1.313,1.455,1.549,1.634,1.824
2020-03-03,1.529,0.125,1.31,1.439,1.523,1.613,1.807
2020-03-04,1.5,0.119,1.292,1.411,1.495,1.583,1.737
2020-03-05,1.467,0.112,1.272,1.391,1.458,1.543,1.704
2020-03-06,1.43,0.103,1.248,1.358,1.422,1.495,1.656
2020-03-07,1.394,0.099,1.213,1.324,1.382,1.46,1.596
2020-03-08,1.355,0.092,1.195,1.291,1.352,1.417,1.537
2020-03-09,1.315,0.087,1.159,1.253,1.313,1.376,1.5
2020-03-10,1.275,0.082,1.116,1.217,1.273,1.332,1.439
2020-03-11,1.235,0.077,1.092,1.182,1.237,1.288,1.386
2020-03-12,1.197,0.073,1.062,1.144,1.198,1.246,1.337
2020-03-13,1.16,0.07,1.022,1.113,1.158,1.206,1.295
2020-03-14,1.122,0.068,0.994,1.074,1.12,1.168,1.256
2020-03-15,1.088,0.067,0.966,1.041,1.089,1.131,1.218
2020-03-16,1.055,0.063,0.939,1.013,1.052,1.096,1.178
2020-03-17,1.024,0.061,0.911,0.98,1.022,1.064,1.15
2020-03-18,0.991,0.06,0.882,0.949,0.992,1.032,1.113
2020-03-19,0.96,0.06,0.851,0.916,0.958,0.998,1.083
2020-03-20,0.934,0.057,0.831,0.894,0.935,0.972,1.047
2020-03-21,0.909,0.055,0.803,0.871,0.908,0.946,1.015
2020-03-22,0.885,0.054,0.782,0.846,0.883,0.92,0.996
2020-03-23,0.865,0.054,0.764,0.826,0.865,0.898,0.973
2020-03-24,0.845,0.054,0.741,0.806,0.845,0.878,0.956
2020-03-25,0.826,0.053,0.725,0.788,0.825,0.863,0.933
2020-03-26,0.809,0.052,0.711,0.774,0.808,0.842,0.921
2020-03-27,0.793,0.05,0.701,0.758,0.793,0.826,0.893
