,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,0.916,0.092,0.757,0.853,0.912,0.973,1.12
2020-03-08,0.908,0.087,0.754,0.847,0.902,0.96,1.092
2020-03-09,0.899,0.083,0.751,0.841,0.896,0.951,1.073
2020-03-10,0.891,0.079,0.744,0.838,0.889,0.942,1.06
2020-03-11,0.885,0.076,0.743,0.831,0.883,0.932,1.04
2020-03-12,0.876,0.072,0.747,0.825,0.873,0.921,1.021
2020-03-13,0.867,0.069,0.74,0.82,0.866,0.91,1.008
2020-03-14,0.857,0.067,0.734,0.811,0.852,0.899,0.988
2020-03-15,0.845,0.063,0.727,0.799,0.842,0.883,0.986
2020-03-16,0.832,0.062,0.722,0.791,0.828,0.871,0.961
2020-03-17,0.819,0.058,0.714,0.779,0.816,0.856,0.948
2020-03-18,0.81,0.058,0.705,0.769,0.807,0.846,0.926
2020-03-19,0.801,0.057,0.698,0.762,0.796,0.837,0.913
2020-03-20,0.791,0.056,0.687,0.753,0.789,0.827,0.911
2020-03-21,0.781,0.056,0.677,0.743,0.778,0.818,0.897
2020-03-22,0.772,0.055,0.675,0.733,0.771,0.809,0.885
2020-03-23,0.765,0.054,0.667,0.725,0.762,0.798,0.876
2020-03-24,0.759,0.051,0.667,0.721,0.757,0.794,0.864
2020-03-25,0.754,0.052,0.665,0.714,0.753,0.787,0.865
2020-03-26,0.749,0.052,0.655,0.714,0.747,0.781,0.86
2020-03-27,0.741,0.052,0.65,0.704,0.737,0.774,0.849
2020-03-28,0.737,0.05,0.643,0.702,0.735,0.77,0.833
2020-03-29,0.735,0.05,0.644,0.698,0.732,0.771,0.833
2020-03-30,0.732,0.049,0.643,0.697,0.728,0.767,0.832
2020-03-31,0.73,0.051,0.637,0.695,0.727,0.765,0.832
2020-04-01,0.728,0.051,0.631,0.694,0.728,0.759,0.835
2020-04-02,0.728,0.051,0.631,0.696,0.729,0.758,0.833
2020-04-03,0.727,0.051,0.62,0.694,0.729,0.76,0.829
2020-04-04,0.727,0.051,0.628,0.694,0.729,0.76,0.829
2020-04-05,0.73,0.052,0.63,0.697,0.731,0.763,0.832
2020-04-06,0.731,0.051,0.638,0.694,0.73,0.767,0.838
2020-04-07,0.734,0.052,0.636,0.697,0.733,0.769,0.836
2020-04-08,0.736,0.052,0.636,0.698,0.735,0.77,0.842
2020-04-09,0.739,0.052,0.644,0.703,0.737,0.773,0.843
2020-04-10,0.742,0.054,0.643,0.705,0.738,0.777,0.858
2020-04-11,0.743,0.053,0.645,0.705,0.74,0.775,0.857
2020-04-12,0.747,0.053,0.645,0.712,0.744,0.78,0.853
2020-04-13,0.749,0.052,0.657,0.714,0.747,0.78,0.854
2020-04-14,0.751,0.054,0.651,0.715,0.746,0.783,0.867
2020-04-15,0.752,0.054,0.654,0.716,0.751,0.787,0.868
2020-04-16,0.754,0.056,0.646,0.718,0.753,0.789,0.872
2020-04-17,0.758,0.056,0.65,0.721,0.755,0.795,0.871
2020-04-18,0.759,0.055,0.655,0.724,0.757,0.792,0.878
2020-04-19,0.762,0.055,0.658,0.724,0.76,0.798,0.872
2020-04-20,0.762,0.055,0.662,0.726,0.76,0.8,0.878
2020-04-21,0.765,0.054,0.664,0.727,0.763,0.8,0.877
2020-04-22,0.768,0.054,0.668,0.729,0.765,0.804,0.881
2020-04-23,0.771,0.054,0.669,0.731,0.768,0.806,0.886
2020-04-24,0.774,0.055,0.678,0.734,0.771,0.812,0.896
2020-04-25,0.774,0.054,0.674,0.737,0.772,0.807,0.888
2020-04-26,0.776,0.055,0.676,0.737,0.773,0.814,0.888
2020-04-27,0.778,0.055,0.679,0.74,0.777,0.813,0.896
2020-04-28,0.78,0.056,0.679,0.74,0.778,0.818,0.889
2020-04-29,0.784,0.057,0.683,0.744,0.782,0.822,0.899
2020-04-30,0.787,0.058,0.678,0.747,0.786,0.823,0.906
2020-05-01,0.791,0.059,0.681,0.752,0.79,0.83,0.912
2020-05-02,0.794,0.058,0.689,0.753,0.792,0.829,0.913
2020-05-03,0.797,0.058,0.688,0.757,0.795,0.834,0.913
2020-05-04,0.802,0.057,0.694,0.763,0.798,0.839,0.918
2020-05-05,0.805,0.058,0.699,0.764,0.801,0.846,0.921
2020-05-06,0.812,0.06,0.701,0.769,0.81,0.854,0.937
2020-05-07,0.817,0.059,0.707,0.778,0.814,0.853,0.932
2020-05-08,0.823,0.059,0.716,0.783,0.821,0.859,0.941
2020-05-09,0.829,0.059,0.72,0.789,0.825,0.868,0.959
2020-05-10,0.835,0.059,0.734,0.794,0.832,0.872,0.959
2020-05-11,0.842,0.061,0.733,0.8,0.839,0.878,0.97
2020-05-12,0.849,0.061,0.736,0.807,0.845,0.886,0.975
2020-05-13,0.858,0.062,0.741,0.816,0.853,0.899,0.986
2020-05-14,0.866,0.063,0.753,0.822,0.862,0.908,0.996
2020-05-15,0.874,0.062,0.76,0.832,0.87,0.917,1.006
2020-05-16,0.881,0.063,0.765,0.838,0.878,0.921,1.002
2020-05-17,0.889,0.063,0.771,0.847,0.888,0.93,1.013
2020-05-18,0.896,0.064,0.775,0.852,0.894,0.938,1.03
2020-05-19,0.901,0.065,0.776,0.86,0.901,0.944,1.035
2020-05-20,0.908,0.066,0.778,0.864,0.906,0.95,1.043
2020-05-21,0.913,0.066,0.794,0.866,0.91,0.953,1.047
2020-05-22,0.917,0.067,0.795,0.868,0.912,0.962,1.05
2020-05-23,0.921,0.069,0.792,0.873,0.918,0.964,1.075
2020-05-24,0.924,0.068,0.792,0.877,0.92,0.967,1.068
2020-05-25,0.929,0.069,0.8,0.883,0.928,0.973,1.075
2020-05-26,0.932,0.067,0.81,0.883,0.929,0.98,1.061
2020-05-27,0.934,0.068,0.811,0.886,0.931,0.979,1.073
2020-05-28,0.939,0.068,0.81,0.891,0.938,0.984,1.087
2020-05-29,0.943,0.068,0.816,0.892,0.942,0.987,1.085
2020-05-30,0.946,0.069,0.825,0.897,0.947,0.992,1.078
2020-05-31,0.95,0.07,0.824,0.905,0.943,0.995,1.093
2020-06-01,0.953,0.072,0.821,0.903,0.95,0.994,1.111
2020-06-02,0.956,0.073,0.827,0.905,0.952,1.0,1.109
2020-06-03,0.961,0.072,0.829,0.912,0.958,1.004,1.112
2020-06-04,0.966,0.074,0.824,0.918,0.963,1.014,1.123
2020-06-05,0.972,0.071,0.837,0.922,0.969,1.019,1.117
2020-06-06,0.976,0.072,0.843,0.926,0.976,1.022,1.121
