,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.259,0.123,1.035,1.175,1.256,1.332,1.524
2020-03-04,1.244,0.116,1.027,1.169,1.237,1.316,1.484
2020-03-05,1.228,0.109,1.03,1.155,1.217,1.295,1.45
2020-03-06,1.212,0.105,1.018,1.142,1.207,1.279,1.422
2020-03-07,1.192,0.097,1.012,1.124,1.192,1.253,1.381
2020-03-08,1.171,0.09,1.003,1.11,1.17,1.231,1.342
2020-03-09,1.148,0.085,0.985,1.094,1.148,1.202,1.318
2020-03-10,1.122,0.083,0.955,1.068,1.121,1.171,1.279
2020-03-11,1.097,0.08,0.95,1.048,1.097,1.149,1.256
2020-03-12,1.072,0.077,0.932,1.02,1.073,1.121,1.226
2020-03-13,1.048,0.072,0.909,1.001,1.048,1.094,1.187
2020-03-14,1.019,0.068,0.884,0.976,1.016,1.065,1.151
2020-03-15,0.994,0.064,0.861,0.95,0.994,1.036,1.115
2020-03-16,0.967,0.06,0.85,0.929,0.966,1.005,1.091
2020-03-17,0.941,0.059,0.829,0.902,0.939,0.977,1.058
2020-03-18,0.917,0.057,0.809,0.879,0.915,0.957,1.035
2020-03-19,0.893,0.054,0.79,0.856,0.894,0.928,1.005
2020-03-20,0.87,0.052,0.767,0.836,0.868,0.904,0.976
2020-03-21,0.847,0.051,0.751,0.81,0.85,0.88,0.943
2020-03-22,0.828,0.051,0.733,0.793,0.827,0.863,0.933
2020-03-23,0.811,0.05,0.713,0.779,0.81,0.844,0.91
2020-03-24,0.796,0.049,0.701,0.761,0.797,0.826,0.895
2020-03-25,0.781,0.048,0.69,0.748,0.779,0.812,0.877
2020-03-26,0.769,0.05,0.674,0.736,0.767,0.799,0.866
2020-03-27,0.757,0.049,0.663,0.723,0.758,0.787,0.857
2020-03-28,0.747,0.048,0.658,0.713,0.746,0.777,0.844
2020-03-29,0.739,0.047,0.656,0.705,0.738,0.77,0.834
2020-03-30,0.732,0.047,0.645,0.698,0.732,0.762,0.825
2020-03-31,0.726,0.046,0.64,0.694,0.725,0.758,0.815
2020-04-01,0.721,0.045,0.637,0.689,0.719,0.751,0.812
