,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,2.164,0.208,1.787,2.017,2.149,2.307,2.608
2020-02-24,2.143,0.201,1.783,1.999,2.12,2.284,2.58
2020-02-25,2.118,0.185,1.771,1.992,2.107,2.234,2.523
2020-02-26,2.084,0.172,1.75,1.96,2.078,2.188,2.452
2020-02-27,2.048,0.161,1.746,1.94,2.037,2.149,2.413
2020-02-28,2.006,0.149,1.744,1.895,1.999,2.1,2.311
2020-02-29,1.956,0.137,1.713,1.864,1.946,2.048,2.236
2020-03-01,1.906,0.13,1.69,1.815,1.898,1.998,2.171
2020-03-02,1.848,0.121,1.631,1.762,1.841,1.93,2.103
2020-03-03,1.784,0.114,1.584,1.703,1.778,1.859,2.031
2020-03-04,1.719,0.109,1.524,1.643,1.713,1.793,1.954
2020-03-05,1.653,0.1,1.469,1.586,1.652,1.716,1.861
2020-03-06,1.591,0.095,1.419,1.523,1.589,1.654,1.788
2020-03-07,1.53,0.091,1.358,1.468,1.524,1.591,1.716
2020-03-08,1.468,0.085,1.315,1.408,1.466,1.524,1.633
2020-03-09,1.411,0.081,1.255,1.356,1.41,1.464,1.571
2020-03-10,1.355,0.081,1.205,1.3,1.354,1.413,1.512
2020-03-11,1.302,0.078,1.165,1.247,1.297,1.355,1.458
2020-03-12,1.247,0.075,1.102,1.194,1.244,1.294,1.408
2020-03-13,1.196,0.072,1.07,1.146,1.192,1.24,1.346
2020-03-14,1.15,0.068,1.02,1.103,1.147,1.194,1.291
2020-03-15,1.108,0.068,0.98,1.061,1.107,1.152,1.243
2020-03-16,1.069,0.064,0.946,1.024,1.068,1.111,1.194
2020-03-17,1.033,0.062,0.91,0.988,1.032,1.074,1.155
2020-03-18,0.997,0.059,0.883,0.958,0.996,1.039,1.112
2020-03-19,0.964,0.057,0.852,0.926,0.963,1.002,1.073
2020-03-20,0.933,0.055,0.828,0.894,0.932,0.968,1.045
2020-03-21,0.905,0.053,0.801,0.868,0.906,0.94,1.01
2020-03-22,0.878,0.053,0.774,0.84,0.877,0.913,0.983
2020-03-23,0.853,0.051,0.759,0.82,0.852,0.886,0.958
2020-03-24,0.828,0.051,0.73,0.795,0.829,0.861,0.93
2020-03-25,0.805,0.05,0.712,0.772,0.803,0.84,0.907
2020-03-26,0.784,0.049,0.692,0.751,0.782,0.818,0.883
2020-03-27,0.764,0.047,0.666,0.732,0.763,0.795,0.852
2020-03-28,0.747,0.046,0.657,0.715,0.746,0.776,0.838
2020-03-29,0.73,0.047,0.64,0.699,0.726,0.759,0.825
2020-03-30,0.715,0.046,0.625,0.685,0.713,0.745,0.806
2020-03-31,0.701,0.044,0.61,0.673,0.7,0.729,0.786
2020-04-01,0.687,0.044,0.6,0.66,0.686,0.714,0.779
2020-04-02,0.675,0.044,0.594,0.646,0.675,0.702,0.764
2020-04-03,0.665,0.044,0.584,0.636,0.663,0.693,0.756
2020-04-04,0.655,0.043,0.579,0.626,0.654,0.682,0.74
2020-04-05,0.649,0.042,0.573,0.619,0.649,0.678,0.733
2020-04-06,0.642,0.041,0.566,0.614,0.643,0.67,0.722
2020-04-07,0.637,0.041,0.561,0.61,0.636,0.665,0.722
2020-04-08,0.632,0.039,0.559,0.607,0.63,0.657,0.713
2020-04-09,0.629,0.041,0.554,0.603,0.628,0.655,0.716
2020-04-10,0.628,0.04,0.556,0.601,0.627,0.655,0.715
2020-04-11,0.627,0.041,0.55,0.602,0.625,0.651,0.715
2020-04-12,0.625,0.041,0.546,0.599,0.624,0.649,0.712
2020-04-13,0.627,0.042,0.551,0.599,0.624,0.654,0.715
2020-04-14,0.629,0.042,0.552,0.6,0.626,0.655,0.717
2020-04-15,0.631,0.042,0.557,0.6,0.629,0.66,0.712
2020-04-16,0.633,0.042,0.554,0.603,0.632,0.658,0.721
2020-04-17,0.635,0.042,0.56,0.605,0.635,0.661,0.72
2020-04-18,0.639,0.042,0.564,0.609,0.637,0.667,0.723
2020-04-19,0.644,0.043,0.565,0.614,0.64,0.673,0.725
2020-04-20,0.647,0.043,0.571,0.618,0.644,0.675,0.736
2020-04-21,0.653,0.044,0.572,0.623,0.649,0.681,0.744
2020-04-22,0.661,0.044,0.58,0.629,0.66,0.688,0.755
2020-04-23,0.666,0.044,0.583,0.635,0.664,0.693,0.759
2020-04-24,0.673,0.043,0.593,0.642,0.671,0.701,0.766
2020-04-25,0.679,0.042,0.601,0.649,0.678,0.708,0.764
2020-04-26,0.687,0.044,0.604,0.655,0.685,0.719,0.772
2020-04-27,0.694,0.046,0.608,0.663,0.692,0.726,0.782
2020-04-28,0.701,0.046,0.618,0.668,0.698,0.735,0.792
2020-04-29,0.708,0.046,0.619,0.677,0.707,0.737,0.809
2020-04-30,0.716,0.047,0.63,0.683,0.715,0.746,0.809
2020-05-01,0.724,0.047,0.639,0.691,0.721,0.752,0.82
2020-05-02,0.733,0.047,0.648,0.701,0.73,0.759,0.836
2020-05-03,0.741,0.049,0.653,0.707,0.739,0.772,0.842
2020-05-04,0.751,0.049,0.661,0.716,0.748,0.782,0.859
2020-05-05,0.759,0.05,0.662,0.725,0.758,0.791,0.855
2020-05-06,0.768,0.05,0.674,0.732,0.765,0.802,0.871
2020-05-07,0.776,0.051,0.682,0.74,0.775,0.81,0.879
2020-05-08,0.785,0.05,0.686,0.75,0.786,0.822,0.878
2020-05-09,0.794,0.052,0.693,0.757,0.794,0.831,0.889
2020-05-10,0.804,0.052,0.702,0.769,0.803,0.838,0.909
2020-05-11,0.814,0.053,0.713,0.778,0.812,0.848,0.923
2020-05-12,0.825,0.054,0.72,0.787,0.824,0.859,0.933
2020-05-13,0.835,0.054,0.73,0.798,0.835,0.87,0.94
2020-05-14,0.846,0.055,0.743,0.806,0.847,0.882,0.952
2020-05-15,0.856,0.056,0.749,0.818,0.856,0.892,0.966
2020-05-16,0.867,0.055,0.762,0.828,0.867,0.904,0.97
2020-05-17,0.878,0.057,0.77,0.837,0.877,0.916,0.988
2020-05-18,0.889,0.056,0.786,0.847,0.885,0.93,0.995
2020-05-19,0.903,0.058,0.791,0.862,0.904,0.942,1.022
2020-05-20,0.915,0.058,0.794,0.874,0.916,0.955,1.024
2020-05-21,0.926,0.059,0.805,0.885,0.924,0.968,1.041
2020-05-22,0.938,0.06,0.819,0.9,0.938,0.978,1.054
2020-05-23,0.95,0.062,0.826,0.908,0.948,0.993,1.073
2020-05-24,0.962,0.06,0.848,0.92,0.964,1.003,1.085
2020-05-25,0.971,0.059,0.859,0.929,0.972,1.012,1.089
2020-05-26,0.982,0.058,0.868,0.942,0.979,1.019,1.113
2020-05-27,0.989,0.059,0.877,0.947,0.99,1.029,1.105
2020-05-28,1.0,0.059,0.89,0.958,0.999,1.037,1.119
2020-05-29,1.007,0.061,0.893,0.965,1.005,1.046,1.136
2020-05-30,1.014,0.062,0.902,0.972,1.012,1.055,1.144
2020-05-31,1.022,0.066,0.9,0.976,1.017,1.063,1.16
2020-06-01,1.029,0.066,0.908,0.984,1.023,1.07,1.169
2020-06-02,1.036,0.068,0.911,0.992,1.034,1.076,1.173
2020-06-03,1.039,0.071,0.915,0.989,1.034,1.082,1.195
2020-06-04,1.043,0.072,0.915,0.994,1.04,1.089,1.187
2020-06-05,1.045,0.071,0.922,0.994,1.041,1.092,1.189
2020-06-06,1.047,0.072,0.921,0.994,1.043,1.097,1.197
2020-06-07,1.047,0.071,0.917,0.996,1.045,1.093,1.201
2020-06-08,1.047,0.071,0.914,0.998,1.044,1.093,1.196
