,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.843,0.157,1.565,1.734,1.834,1.933,2.186
2020-03-03,1.798,0.148,1.528,1.699,1.789,1.889,2.126
2020-03-04,1.749,0.138,1.505,1.654,1.74,1.831,2.043
2020-03-05,1.693,0.128,1.462,1.601,1.687,1.779,1.964
2020-03-06,1.627,0.117,1.418,1.542,1.619,1.708,1.871
2020-03-07,1.562,0.11,1.373,1.488,1.554,1.633,1.796
2020-03-08,1.499,0.1,1.314,1.429,1.497,1.564,1.712
2020-03-09,1.434,0.091,1.269,1.374,1.433,1.491,1.627
2020-03-10,1.368,0.086,1.208,1.312,1.364,1.422,1.557
2020-03-11,1.304,0.082,1.157,1.249,1.299,1.357,1.475
2020-03-12,1.242,0.077,1.1,1.187,1.242,1.291,1.394
2020-03-13,1.184,0.073,1.045,1.133,1.184,1.231,1.332
2020-03-14,1.132,0.068,1.001,1.084,1.13,1.178,1.264
2020-03-15,1.082,0.065,0.968,1.037,1.08,1.123,1.213
2020-03-16,1.036,0.061,0.928,0.995,1.031,1.079,1.161
2020-03-17,0.992,0.056,0.887,0.95,0.993,1.031,1.099
2020-03-18,0.952,0.057,0.843,0.916,0.952,0.991,1.061
2020-03-19,0.914,0.054,0.811,0.879,0.912,0.951,1.023
2020-03-20,0.879,0.052,0.783,0.843,0.879,0.913,0.978
2020-03-21,0.849,0.053,0.754,0.813,0.847,0.883,0.957
2020-03-22,0.82,0.053,0.721,0.785,0.818,0.852,0.924
2020-03-23,0.791,0.051,0.694,0.756,0.792,0.824,0.897
2020-03-24,0.766,0.049,0.677,0.732,0.765,0.799,0.864
2020-03-25,0.744,0.049,0.653,0.711,0.742,0.775,0.842
2020-03-26,0.723,0.048,0.631,0.689,0.721,0.755,0.819
2020-03-27,0.702,0.047,0.617,0.669,0.699,0.733,0.794
2020-03-28,0.681,0.045,0.594,0.649,0.679,0.711,0.769
2020-03-29,0.664,0.043,0.585,0.633,0.663,0.695,0.763
2020-03-30,0.648,0.042,0.572,0.618,0.648,0.674,0.732
2020-03-31,0.633,0.042,0.556,0.604,0.631,0.662,0.719
2020-04-01,0.622,0.041,0.547,0.594,0.62,0.651,0.702
2020-04-02,0.609,0.04,0.538,0.581,0.606,0.635,0.689
2020-04-03,0.598,0.04,0.523,0.57,0.597,0.623,0.68
2020-04-04,0.589,0.04,0.515,0.561,0.587,0.613,0.673
2020-04-05,0.579,0.039,0.508,0.554,0.577,0.604,0.663
2020-04-06,0.571,0.039,0.504,0.544,0.569,0.598,0.654
2020-04-07,0.566,0.037,0.498,0.54,0.564,0.59,0.64
2020-04-08,0.56,0.038,0.494,0.532,0.557,0.586,0.631
2020-04-09,0.555,0.037,0.489,0.531,0.553,0.582,0.629
2020-04-10,0.552,0.037,0.483,0.524,0.549,0.579,0.623
2020-04-11,0.548,0.037,0.48,0.521,0.546,0.574,0.621
2020-04-12,0.546,0.036,0.479,0.521,0.546,0.571,0.617
2020-04-13,0.546,0.037,0.48,0.518,0.545,0.571,0.619
2020-04-14,0.545,0.037,0.479,0.517,0.544,0.571,0.619
2020-04-15,0.547,0.038,0.479,0.52,0.546,0.574,0.623
2020-04-16,0.549,0.037,0.48,0.522,0.548,0.573,0.623
2020-04-17,0.551,0.038,0.483,0.525,0.551,0.575,0.627
2020-04-18,0.555,0.038,0.484,0.529,0.556,0.579,0.632
2020-04-19,0.561,0.039,0.49,0.535,0.561,0.586,0.641
2020-04-20,0.567,0.039,0.495,0.541,0.566,0.592,0.641
2020-04-21,0.574,0.039,0.497,0.548,0.574,0.599,0.65
2020-04-22,0.581,0.04,0.503,0.554,0.581,0.606,0.664
2020-04-23,0.59,0.04,0.514,0.563,0.588,0.618,0.668
2020-04-24,0.599,0.041,0.519,0.57,0.598,0.625,0.687
2020-04-25,0.609,0.041,0.529,0.579,0.609,0.637,0.693
2020-04-26,0.619,0.042,0.539,0.589,0.617,0.646,0.7
2020-04-27,0.631,0.044,0.548,0.599,0.63,0.662,0.717
2020-04-28,0.644,0.046,0.562,0.612,0.641,0.676,0.733
2020-04-29,0.656,0.048,0.566,0.622,0.655,0.689,0.748
2020-04-30,0.672,0.047,0.583,0.641,0.672,0.703,0.763
2020-05-01,0.685,0.048,0.593,0.651,0.687,0.718,0.778
