,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.387,0.142,1.127,1.29,1.371,1.486,1.677
2020-03-01,1.373,0.134,1.132,1.28,1.363,1.463,1.637
2020-03-02,1.36,0.128,1.129,1.27,1.36,1.446,1.613
2020-03-03,1.347,0.122,1.129,1.256,1.341,1.436,1.589
2020-03-04,1.33,0.117,1.118,1.247,1.327,1.41,1.568
2020-03-05,1.313,0.111,1.119,1.234,1.31,1.383,1.543
2020-03-06,1.29,0.105,1.094,1.214,1.287,1.359,1.493
2020-03-07,1.268,0.099,1.083,1.2,1.269,1.332,1.458
2020-03-08,1.243,0.093,1.071,1.179,1.24,1.304,1.438
2020-03-09,1.217,0.088,1.049,1.158,1.214,1.279,1.392
2020-03-10,1.191,0.084,1.027,1.139,1.193,1.246,1.351
2020-03-11,1.165,0.078,1.016,1.111,1.168,1.215,1.313
2020-03-12,1.14,0.073,0.993,1.095,1.141,1.189,1.279
2020-03-13,1.115,0.072,0.976,1.065,1.112,1.164,1.26
2020-03-14,1.085,0.069,0.955,1.037,1.084,1.131,1.231
2020-03-15,1.06,0.069,0.939,1.01,1.058,1.105,1.194
2020-03-16,1.033,0.067,0.911,0.985,1.03,1.078,1.16
2020-03-17,1.008,0.067,0.888,0.962,1.005,1.054,1.129
2020-03-18,0.982,0.064,0.861,0.936,0.979,1.025,1.109
2020-03-19,0.956,0.061,0.846,0.914,0.953,0.997,1.082
2020-03-20,0.934,0.06,0.826,0.891,0.93,0.972,1.06
2020-03-21,0.913,0.061,0.802,0.871,0.91,0.954,1.044
2020-03-22,0.894,0.06,0.785,0.852,0.891,0.929,1.027
2020-03-23,0.875,0.06,0.767,0.835,0.871,0.913,1.004
2020-03-24,0.856,0.059,0.751,0.815,0.85,0.895,0.985
2020-03-25,0.839,0.057,0.734,0.802,0.837,0.873,0.954
2020-03-26,0.826,0.056,0.729,0.788,0.823,0.859,0.945
2020-03-27,0.812,0.056,0.714,0.772,0.811,0.847,0.924
2020-03-28,0.799,0.057,0.698,0.759,0.795,0.835,0.913
2020-03-29,0.788,0.056,0.682,0.75,0.786,0.824,0.894
2020-03-30,0.777,0.055,0.676,0.741,0.776,0.814,0.888
2020-03-31,0.767,0.054,0.665,0.73,0.766,0.803,0.873
2020-04-01,0.758,0.054,0.659,0.721,0.755,0.793,0.87
2020-04-02,0.751,0.052,0.652,0.716,0.748,0.784,0.861
2020-04-03,0.746,0.05,0.655,0.713,0.745,0.779,0.848
2020-04-04,0.741,0.049,0.653,0.708,0.739,0.77,0.842
2020-04-05,0.736,0.05,0.643,0.702,0.737,0.767,0.844
2020-04-06,0.732,0.049,0.637,0.7,0.733,0.764,0.831
2020-04-07,0.73,0.049,0.639,0.697,0.73,0.762,0.829
2020-04-08,0.73,0.049,0.639,0.697,0.728,0.762,0.826
2020-04-09,0.731,0.049,0.641,0.697,0.73,0.762,0.829
2020-04-10,0.733,0.049,0.644,0.7,0.732,0.766,0.833
2020-04-11,0.736,0.049,0.647,0.699,0.735,0.768,0.828
2020-04-12,0.74,0.049,0.651,0.705,0.74,0.771,0.832
2020-04-13,0.745,0.049,0.655,0.712,0.743,0.779,0.844
2020-04-14,0.751,0.05,0.662,0.715,0.751,0.783,0.851
2020-04-15,0.757,0.05,0.67,0.722,0.753,0.791,0.856
2020-04-16,0.765,0.05,0.669,0.733,0.765,0.796,0.868
2020-04-17,0.775,0.052,0.676,0.74,0.774,0.807,0.884
2020-04-18,0.785,0.053,0.684,0.75,0.782,0.819,0.886
2020-04-19,0.796,0.053,0.698,0.76,0.794,0.83,0.913
