,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,2.127,0.235,1.718,1.967,2.11,2.263,2.637
2020-02-26,2.107,0.222,1.705,1.959,2.096,2.239,2.586
2020-02-27,2.092,0.202,1.723,1.951,2.083,2.215,2.536
2020-02-28,2.07,0.188,1.718,1.945,2.061,2.192,2.454
2020-02-29,2.047,0.174,1.717,1.927,2.036,2.163,2.402
2020-03-01,2.019,0.162,1.717,1.909,2.022,2.123,2.331
2020-03-02,1.981,0.15,1.684,1.871,1.977,2.091,2.271
2020-03-03,1.94,0.141,1.668,1.841,1.933,2.037,2.217
2020-03-04,1.897,0.135,1.645,1.802,1.896,1.986,2.178
2020-03-05,1.849,0.129,1.616,1.765,1.843,1.93,2.125
2020-03-06,1.798,0.122,1.586,1.712,1.792,1.872,2.056
2020-03-07,1.745,0.117,1.533,1.665,1.736,1.815,2.004
2020-03-08,1.688,0.11,1.487,1.61,1.687,1.754,1.924
2020-03-09,1.629,0.105,1.432,1.554,1.627,1.697,1.844
2020-03-10,1.565,0.101,1.372,1.493,1.563,1.636,1.768
2020-03-11,1.502,0.097,1.329,1.438,1.498,1.568,1.688
2020-03-12,1.438,0.094,1.255,1.371,1.437,1.503,1.636
2020-03-13,1.375,0.088,1.208,1.317,1.377,1.436,1.551
2020-03-14,1.314,0.085,1.157,1.258,1.311,1.373,1.486
2020-03-15,1.256,0.082,1.106,1.199,1.252,1.311,1.421
2020-03-16,1.202,0.077,1.056,1.15,1.199,1.254,1.361
2020-03-17,1.148,0.073,1.012,1.096,1.143,1.196,1.297
2020-03-18,1.095,0.069,0.971,1.05,1.091,1.141,1.238
2020-03-19,1.051,0.065,0.93,1.006,1.048,1.094,1.179
2020-03-20,1.007,0.064,0.895,0.964,1.006,1.052,1.13
2020-03-21,0.969,0.059,0.862,0.929,0.965,1.007,1.093
2020-03-22,0.931,0.055,0.828,0.893,0.928,0.968,1.042
2020-03-23,0.898,0.054,0.798,0.86,0.897,0.935,1.006
2020-03-24,0.866,0.051,0.771,0.829,0.866,0.901,0.968
2020-03-25,0.838,0.05,0.741,0.803,0.836,0.872,0.938
2020-03-26,0.813,0.049,0.718,0.781,0.814,0.844,0.905
2020-03-27,0.791,0.047,0.702,0.76,0.792,0.822,0.886
2020-03-28,0.771,0.047,0.682,0.741,0.769,0.804,0.861
2020-03-29,0.754,0.046,0.668,0.723,0.752,0.785,0.847
2020-03-30,0.739,0.045,0.656,0.707,0.738,0.77,0.834
2020-03-31,0.727,0.046,0.645,0.696,0.724,0.754,0.828
2020-04-01,0.714,0.044,0.627,0.686,0.71,0.743,0.805
2020-04-02,0.704,0.044,0.622,0.673,0.701,0.73,0.794
2020-04-03,0.695,0.043,0.615,0.667,0.693,0.722,0.788
2020-04-04,0.689,0.043,0.605,0.661,0.687,0.714,0.779
2020-04-05,0.682,0.043,0.598,0.653,0.682,0.709,0.765
2020-04-06,0.676,0.044,0.588,0.646,0.677,0.704,0.76
2020-04-07,0.672,0.044,0.585,0.645,0.671,0.699,0.764
2020-04-08,0.67,0.042,0.589,0.641,0.67,0.696,0.752
2020-04-09,0.667,0.042,0.591,0.638,0.667,0.696,0.757
2020-04-10,0.668,0.042,0.592,0.638,0.666,0.694,0.755
2020-04-11,0.669,0.043,0.592,0.638,0.667,0.697,0.763
2020-04-12,0.668,0.044,0.587,0.639,0.665,0.696,0.759
2020-04-13,0.672,0.043,0.59,0.64,0.668,0.699,0.76
