,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.286,0.129,1.051,1.192,1.277,1.368,1.558
2020-03-08,1.273,0.121,1.055,1.185,1.267,1.35,1.524
2020-03-09,1.257,0.113,1.061,1.178,1.249,1.333,1.5
2020-03-10,1.242,0.105,1.052,1.164,1.236,1.313,1.454
2020-03-11,1.224,0.096,1.045,1.154,1.218,1.293,1.418
2020-03-12,1.206,0.088,1.044,1.145,1.204,1.267,1.379
2020-03-13,1.187,0.085,1.032,1.128,1.182,1.242,1.354
2020-03-14,1.168,0.081,1.019,1.109,1.166,1.22,1.331
2020-03-15,1.149,0.079,1.009,1.092,1.145,1.202,1.313
2020-03-16,1.131,0.074,0.993,1.081,1.126,1.176,1.285
2020-03-17,1.117,0.073,0.985,1.067,1.113,1.16,1.272
2020-03-18,1.101,0.073,0.972,1.053,1.095,1.146,1.252
2020-03-19,1.085,0.069,0.954,1.04,1.08,1.131,1.232
2020-03-20,1.072,0.07,0.947,1.024,1.071,1.119,1.219
2020-03-21,1.059,0.065,0.931,1.017,1.058,1.102,1.186
2020-03-22,1.046,0.065,0.92,1.005,1.044,1.086,1.173
2020-03-23,1.034,0.065,0.914,0.989,1.031,1.077,1.16
2020-03-24,1.025,0.064,0.908,0.98,1.022,1.064,1.158
2020-03-25,1.015,0.064,0.894,0.97,1.012,1.058,1.136
2020-03-26,1.005,0.062,0.887,0.965,1.007,1.046,1.124
2020-03-27,0.996,0.064,0.875,0.952,0.993,1.039,1.118
2020-03-28,0.989,0.063,0.869,0.945,0.991,1.03,1.11
2020-03-29,0.981,0.062,0.866,0.939,0.979,1.021,1.107
2020-03-30,0.975,0.061,0.862,0.933,0.975,1.01,1.105
2020-03-31,0.969,0.062,0.849,0.929,0.968,1.008,1.096
2020-04-01,0.964,0.062,0.843,0.92,0.964,1.004,1.085
2020-04-02,0.958,0.061,0.837,0.921,0.953,0.998,1.082
2020-04-03,0.952,0.06,0.838,0.913,0.953,0.989,1.077
2020-04-04,0.944,0.059,0.836,0.903,0.944,0.982,1.066
2020-04-05,0.938,0.06,0.826,0.898,0.937,0.976,1.062
2020-04-06,0.932,0.059,0.82,0.892,0.931,0.972,1.049
2020-04-07,0.927,0.06,0.815,0.886,0.925,0.966,1.049
2020-04-08,0.922,0.06,0.815,0.881,0.918,0.958,1.045
2020-04-09,0.914,0.062,0.802,0.867,0.912,0.955,1.043
2020-04-10,0.906,0.062,0.789,0.86,0.905,0.947,1.029
2020-04-11,0.9,0.062,0.786,0.856,0.898,0.944,1.026
2020-04-12,0.893,0.061,0.777,0.853,0.893,0.932,1.018
2020-04-13,0.887,0.062,0.767,0.848,0.888,0.926,1.016
2020-04-14,0.881,0.06,0.759,0.843,0.882,0.922,1.007
2020-04-15,0.876,0.061,0.763,0.834,0.875,0.917,0.999
2020-04-16,0.871,0.06,0.761,0.828,0.87,0.913,0.992
2020-04-17,0.868,0.058,0.757,0.83,0.865,0.906,0.986
2020-04-18,0.862,0.057,0.753,0.824,0.862,0.899,0.976
2020-04-19,0.857,0.055,0.754,0.819,0.855,0.894,0.967
