,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.684,0.192,1.342,1.55,1.67,1.796,2.094
2020-02-24,1.678,0.182,1.35,1.549,1.668,1.79,2.079
2020-02-25,1.665,0.173,1.338,1.548,1.656,1.776,2.043
2020-02-26,1.653,0.162,1.345,1.543,1.647,1.749,2.016
2020-02-27,1.641,0.153,1.355,1.538,1.635,1.737,1.992
2020-02-28,1.624,0.144,1.355,1.524,1.615,1.718,1.933
2020-02-29,1.606,0.136,1.355,1.512,1.596,1.696,1.896
2020-03-01,1.582,0.129,1.342,1.488,1.58,1.674,1.835
2020-03-02,1.553,0.124,1.337,1.464,1.549,1.636,1.81
2020-03-03,1.524,0.118,1.312,1.441,1.518,1.6,1.782
2020-03-04,1.49,0.108,1.288,1.415,1.487,1.555,1.721
2020-03-05,1.454,0.102,1.263,1.388,1.448,1.518,1.671
2020-03-06,1.417,0.094,1.244,1.35,1.413,1.479,1.601
2020-03-07,1.378,0.093,1.213,1.312,1.37,1.438,1.562
2020-03-08,1.337,0.089,1.174,1.274,1.333,1.399,1.519
2020-03-09,1.295,0.085,1.139,1.236,1.291,1.355,1.458
2020-03-10,1.254,0.081,1.106,1.198,1.25,1.305,1.422
2020-03-11,1.215,0.078,1.077,1.159,1.212,1.265,1.373
2020-03-12,1.175,0.073,1.036,1.125,1.169,1.225,1.33
2020-03-13,1.138,0.07,1.007,1.09,1.136,1.185,1.29
2020-03-14,1.102,0.067,0.978,1.056,1.099,1.145,1.24
2020-03-15,1.069,0.066,0.943,1.023,1.069,1.114,1.2
2020-03-16,1.039,0.065,0.92,0.997,1.036,1.082,1.175
2020-03-17,1.009,0.064,0.893,0.964,1.006,1.049,1.142
2020-03-18,0.981,0.06,0.87,0.939,0.98,1.021,1.101
2020-03-19,0.954,0.061,0.84,0.915,0.952,0.996,1.074
2020-03-20,0.932,0.059,0.824,0.89,0.931,0.972,1.048
2020-03-21,0.909,0.057,0.801,0.869,0.907,0.951,1.027
2020-03-22,0.89,0.055,0.785,0.851,0.888,0.926,1.004
2020-03-23,0.871,0.054,0.767,0.835,0.87,0.906,0.984
2020-03-24,0.854,0.053,0.754,0.818,0.852,0.892,0.96
2020-03-25,0.837,0.053,0.741,0.798,0.837,0.87,0.945
2020-03-26,0.823,0.053,0.727,0.786,0.823,0.859,0.932
2020-03-27,0.812,0.051,0.713,0.777,0.81,0.846,0.914
2020-03-28,0.799,0.051,0.7,0.765,0.798,0.834,0.903
2020-03-29,0.79,0.05,0.695,0.757,0.788,0.823,0.892
2020-03-30,0.78,0.05,0.681,0.747,0.779,0.811,0.887
2020-03-31,0.772,0.05,0.682,0.74,0.77,0.803,0.876
2020-04-01,0.766,0.05,0.674,0.733,0.764,0.8,0.871
2020-04-02,0.761,0.05,0.669,0.727,0.759,0.795,0.86
2020-04-03,0.757,0.05,0.661,0.72,0.757,0.792,0.857
2020-04-04,0.753,0.051,0.661,0.718,0.753,0.787,0.858
2020-04-05,0.749,0.052,0.651,0.713,0.748,0.782,0.859
2020-04-06,0.746,0.051,0.656,0.71,0.744,0.777,0.85
2020-04-07,0.744,0.049,0.649,0.709,0.745,0.777,0.84
2020-04-08,0.744,0.047,0.656,0.712,0.744,0.775,0.834
2020-04-09,0.744,0.048,0.654,0.709,0.742,0.775,0.841
2020-04-10,0.744,0.048,0.655,0.711,0.742,0.773,0.849
2020-04-11,0.746,0.048,0.656,0.713,0.744,0.776,0.841
2020-04-12,0.748,0.048,0.665,0.714,0.748,0.779,0.841
2020-04-13,0.751,0.047,0.665,0.717,0.748,0.781,0.839
2020-04-14,0.753,0.048,0.67,0.72,0.749,0.784,0.855
2020-04-15,0.757,0.048,0.67,0.723,0.754,0.789,0.859
2020-04-16,0.762,0.049,0.676,0.728,0.761,0.794,0.859
2020-04-17,0.767,0.049,0.673,0.733,0.765,0.802,0.867
2020-04-18,0.772,0.05,0.678,0.736,0.772,0.803,0.874
2020-04-19,0.777,0.052,0.686,0.742,0.774,0.811,0.881
2020-04-20,0.781,0.053,0.686,0.743,0.78,0.816,0.889
2020-04-21,0.786,0.053,0.689,0.749,0.784,0.82,0.895
2020-04-22,0.791,0.053,0.701,0.754,0.788,0.822,0.907
2020-04-23,0.796,0.054,0.701,0.759,0.794,0.829,0.911
2020-04-24,0.801,0.053,0.71,0.76,0.796,0.834,0.92
2020-04-25,0.806,0.054,0.71,0.766,0.805,0.841,0.92
2020-04-26,0.811,0.053,0.718,0.774,0.808,0.845,0.923
2020-04-27,0.817,0.053,0.721,0.778,0.814,0.852,0.926
2020-04-28,0.824,0.055,0.726,0.786,0.821,0.859,0.938
2020-04-29,0.831,0.056,0.725,0.795,0.829,0.867,0.948
2020-04-30,0.837,0.056,0.736,0.798,0.834,0.875,0.949
2020-05-01,0.845,0.058,0.739,0.806,0.844,0.883,0.957
2020-05-02,0.852,0.057,0.75,0.814,0.849,0.888,0.976
2020-05-03,0.861,0.059,0.761,0.822,0.857,0.898,0.986
2020-05-04,0.871,0.058,0.764,0.832,0.869,0.907,0.993
2020-05-05,0.879,0.06,0.771,0.834,0.877,0.916,1.005
2020-05-06,0.888,0.059,0.775,0.849,0.889,0.926,1.008
2020-05-07,0.899,0.06,0.786,0.858,0.897,0.938,1.023
2020-05-08,0.911,0.061,0.799,0.871,0.906,0.949,1.039
2020-05-09,0.923,0.06,0.81,0.878,0.921,0.961,1.052
2020-05-10,0.935,0.063,0.825,0.892,0.931,0.974,1.07
2020-05-11,0.947,0.063,0.83,0.902,0.944,0.987,1.085
2020-05-12,0.961,0.064,0.854,0.915,0.955,1.002,1.099
2020-05-13,0.977,0.065,0.859,0.931,0.973,1.019,1.114
2020-05-14,0.991,0.064,0.867,0.948,0.987,1.032,1.118
2020-05-15,1.006,0.064,0.894,0.962,1.003,1.051,1.133
2020-05-16,1.02,0.063,0.907,0.975,1.018,1.062,1.143
2020-05-17,1.031,0.064,0.912,0.986,1.03,1.076,1.156
2020-05-18,1.045,0.065,0.917,1.003,1.045,1.087,1.18
2020-05-19,1.057,0.064,0.928,1.016,1.056,1.097,1.188
2020-05-20,1.071,0.067,0.941,1.024,1.069,1.113,1.201
2020-05-21,1.083,0.067,0.953,1.037,1.081,1.125,1.21
2020-05-22,1.096,0.068,0.961,1.053,1.095,1.14,1.227
2020-05-23,1.104,0.067,0.981,1.058,1.1,1.151,1.246
2020-05-24,1.114,0.068,0.979,1.069,1.112,1.157,1.247
2020-05-25,1.121,0.068,0.984,1.076,1.119,1.168,1.254
2020-05-26,1.126,0.068,1.001,1.077,1.126,1.171,1.258
2020-05-27,1.129,0.069,0.996,1.081,1.131,1.178,1.255
2020-05-28,1.131,0.07,1.0,1.083,1.13,1.179,1.27
2020-05-29,1.13,0.073,0.999,1.075,1.129,1.176,1.28
2020-05-30,1.127,0.074,0.992,1.074,1.127,1.176,1.28
2020-05-31,1.121,0.074,0.984,1.072,1.12,1.165,1.285
2020-06-01,1.115,0.073,0.973,1.068,1.115,1.162,1.263
2020-06-02,1.105,0.073,0.956,1.056,1.102,1.154,1.266
2020-06-03,1.094,0.072,0.956,1.046,1.094,1.14,1.239
2020-06-04,1.08,0.074,0.943,1.033,1.075,1.126,1.242
2020-06-05,1.065,0.072,0.931,1.018,1.064,1.109,1.215
2020-06-06,1.048,0.067,0.921,1.006,1.044,1.091,1.197
2020-06-07,1.033,0.067,0.908,0.992,1.029,1.077,1.175
2020-06-08,1.02,0.065,0.899,0.977,1.016,1.058,1.158
2020-06-09,1.003,0.064,0.884,0.964,1.002,1.042,1.13
2020-06-10,0.987,0.062,0.868,0.946,0.985,1.028,1.114
2020-06-11,0.976,0.061,0.86,0.937,0.973,1.013,1.103
2020-06-12,0.965,0.06,0.858,0.925,0.961,1.002,1.098
2020-06-13,0.956,0.059,0.85,0.917,0.95,0.992,1.077
2020-06-14,0.948,0.06,0.839,0.907,0.944,0.986,1.075
2020-06-15,0.942,0.059,0.829,0.903,0.94,0.981,1.066
2020-06-16,0.94,0.059,0.83,0.9,0.94,0.978,1.061
2020-06-17,0.94,0.058,0.832,0.902,0.939,0.975,1.059
2020-06-18,0.94,0.058,0.833,0.901,0.942,0.978,1.059
2020-06-19,0.941,0.057,0.835,0.901,0.938,0.98,1.051
2020-06-20,0.944,0.058,0.838,0.903,0.943,0.981,1.06
2020-06-21,0.949,0.059,0.838,0.907,0.948,0.992,1.063
2020-06-22,0.954,0.058,0.851,0.913,0.948,0.996,1.072
2020-06-23,0.962,0.059,0.85,0.921,0.958,0.998,1.084
2020-06-24,0.968,0.059,0.857,0.926,0.964,1.006,1.092
2020-06-25,0.975,0.06,0.869,0.934,0.973,1.012,1.101
2020-06-26,0.983,0.062,0.865,0.937,0.98,1.025,1.105
2020-06-27,0.99,0.063,0.873,0.946,0.986,1.034,1.123
2020-06-28,0.996,0.061,0.879,0.956,0.994,1.04,1.113
2020-06-29,1.003,0.063,0.883,0.96,1.001,1.046,1.13
2020-06-30,1.012,0.068,0.887,0.964,1.011,1.054,1.155
2020-07-01,1.018,0.066,0.893,0.97,1.019,1.063,1.149
2020-07-02,1.024,0.067,0.899,0.977,1.023,1.067,1.161
2020-07-03,1.029,0.068,0.893,0.986,1.028,1.076,1.165
2020-07-04,1.035,0.069,0.906,0.988,1.035,1.077,1.178
2020-07-05,1.038,0.069,0.912,0.992,1.037,1.08,1.191
