,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.462,0.134,1.215,1.375,1.454,1.543,1.763
2020-03-08,1.44,0.125,1.213,1.358,1.434,1.52,1.711
2020-03-09,1.418,0.117,1.199,1.334,1.415,1.497,1.652
2020-03-10,1.397,0.108,1.204,1.321,1.391,1.469,1.623
2020-03-11,1.371,0.099,1.195,1.3,1.367,1.434,1.584
2020-03-12,1.345,0.096,1.175,1.277,1.343,1.408,1.535
2020-03-13,1.316,0.087,1.165,1.254,1.313,1.37,1.498
2020-03-14,1.286,0.084,1.136,1.226,1.284,1.34,1.467
2020-03-15,1.254,0.081,1.106,1.199,1.252,1.308,1.426
2020-03-16,1.221,0.078,1.082,1.168,1.22,1.27,1.385
2020-03-17,1.194,0.074,1.06,1.144,1.192,1.243,1.351
2020-03-18,1.163,0.071,1.033,1.115,1.159,1.209,1.303
2020-03-19,1.132,0.069,1.004,1.082,1.131,1.178,1.265
2020-03-20,1.102,0.066,0.972,1.057,1.1,1.145,1.238
2020-03-21,1.072,0.064,0.945,1.027,1.072,1.115,1.202
2020-03-22,1.045,0.062,0.928,1.003,1.045,1.087,1.164
2020-03-23,1.019,0.061,0.904,0.978,1.018,1.059,1.137
2020-03-24,0.993,0.057,0.881,0.955,0.994,1.032,1.104
2020-03-25,0.967,0.056,0.859,0.93,0.966,1.005,1.074
2020-03-26,0.944,0.056,0.831,0.905,0.943,0.983,1.057
2020-03-27,0.922,0.055,0.822,0.882,0.919,0.96,1.036
2020-03-28,0.899,0.055,0.796,0.861,0.898,0.934,1.008
2020-03-29,0.879,0.056,0.776,0.84,0.879,0.914,0.99
2020-03-30,0.858,0.057,0.754,0.82,0.858,0.897,0.967
2020-03-31,0.839,0.055,0.736,0.801,0.839,0.875,0.946
2020-04-01,0.821,0.054,0.716,0.785,0.821,0.856,0.931
2020-04-02,0.804,0.053,0.705,0.766,0.804,0.837,0.906
2020-04-03,0.786,0.052,0.689,0.748,0.786,0.823,0.89
2020-04-04,0.768,0.051,0.676,0.731,0.766,0.802,0.87
2020-04-05,0.753,0.051,0.657,0.717,0.754,0.787,0.856
2020-04-06,0.738,0.048,0.645,0.704,0.742,0.77,0.833
2020-04-07,0.725,0.047,0.636,0.694,0.725,0.758,0.818
2020-04-08,0.712,0.045,0.623,0.682,0.711,0.744,0.797
2020-04-09,0.701,0.045,0.617,0.671,0.698,0.732,0.793
2020-04-10,0.69,0.046,0.608,0.658,0.687,0.719,0.784
2020-04-11,0.679,0.044,0.599,0.647,0.676,0.709,0.774
2020-04-12,0.671,0.043,0.594,0.643,0.669,0.699,0.761
2020-04-13,0.663,0.042,0.585,0.633,0.661,0.692,0.751
2020-04-14,0.656,0.043,0.575,0.627,0.654,0.684,0.747
2020-04-15,0.651,0.043,0.569,0.622,0.649,0.679,0.739
2020-04-16,0.645,0.043,0.565,0.613,0.642,0.675,0.736
2020-04-17,0.64,0.043,0.56,0.609,0.64,0.669,0.727
2020-04-18,0.637,0.043,0.56,0.607,0.636,0.666,0.726
2020-04-19,0.635,0.042,0.558,0.606,0.635,0.661,0.719
2020-04-20,0.635,0.044,0.556,0.605,0.634,0.663,0.73
2020-04-21,0.637,0.043,0.557,0.607,0.637,0.663,0.724
2020-04-22,0.636,0.043,0.555,0.608,0.634,0.663,0.729
2020-04-23,0.64,0.044,0.558,0.611,0.639,0.668,0.726
2020-04-24,0.645,0.045,0.563,0.615,0.643,0.672,0.736
2020-04-25,0.651,0.044,0.566,0.623,0.65,0.677,0.741
