,mean,std,2.5%,25%,median,75%,97.5%
2020-03-10,1.133,0.109,0.94,1.058,1.131,1.202,1.37
2020-03-11,1.116,0.104,0.924,1.046,1.11,1.185,1.333
2020-03-12,1.101,0.101,0.919,1.032,1.095,1.163,1.321
2020-03-13,1.085,0.095,0.916,1.019,1.081,1.144,1.291
2020-03-14,1.067,0.089,0.907,1.008,1.066,1.122,1.26
2020-03-15,1.046,0.085,0.886,0.986,1.047,1.101,1.219
2020-03-16,1.026,0.08,0.868,0.972,1.022,1.076,1.197
2020-03-17,1.006,0.076,0.861,0.951,1.002,1.058,1.15
2020-03-18,0.984,0.07,0.847,0.936,0.982,1.033,1.115
2020-03-19,0.964,0.067,0.839,0.917,0.963,1.008,1.099
2020-03-20,0.942,0.062,0.819,0.899,0.943,0.986,1.064
2020-03-21,0.921,0.061,0.804,0.876,0.921,0.966,1.035
2020-03-22,0.902,0.06,0.783,0.86,0.902,0.945,1.013
2020-03-23,0.88,0.058,0.766,0.839,0.884,0.918,0.994
2020-03-24,0.862,0.055,0.747,0.824,0.862,0.899,0.966
2020-03-25,0.846,0.055,0.737,0.81,0.844,0.881,0.952
2020-03-26,0.828,0.053,0.728,0.791,0.829,0.863,0.936
2020-03-27,0.813,0.052,0.712,0.776,0.813,0.849,0.911
2020-03-28,0.798,0.051,0.706,0.762,0.797,0.832,0.906
2020-03-29,0.782,0.051,0.688,0.748,0.781,0.814,0.889
2020-03-30,0.77,0.051,0.677,0.736,0.765,0.801,0.882
2020-03-31,0.758,0.051,0.659,0.722,0.755,0.793,0.859
2020-04-01,0.745,0.051,0.653,0.71,0.745,0.778,0.852
2020-04-02,0.736,0.05,0.639,0.701,0.735,0.771,0.832
2020-04-03,0.727,0.048,0.635,0.695,0.727,0.759,0.821
2020-04-04,0.718,0.047,0.63,0.684,0.716,0.749,0.811
2020-04-05,0.711,0.049,0.617,0.675,0.71,0.743,0.806
2020-04-06,0.705,0.05,0.612,0.669,0.705,0.742,0.803
2020-04-07,0.699,0.052,0.608,0.661,0.696,0.735,0.808
2020-04-08,0.695,0.05,0.603,0.66,0.694,0.726,0.802
2020-04-09,0.69,0.05,0.597,0.655,0.689,0.722,0.798
2020-04-10,0.686,0.049,0.594,0.652,0.685,0.717,0.785
2020-04-11,0.685,0.05,0.591,0.649,0.681,0.717,0.788
2020-04-12,0.684,0.05,0.595,0.647,0.681,0.716,0.787
2020-04-13,0.684,0.05,0.598,0.649,0.68,0.716,0.794
2020-04-14,0.683,0.05,0.589,0.649,0.68,0.713,0.79
2020-04-15,0.684,0.05,0.592,0.65,0.681,0.715,0.791
2020-04-16,0.685,0.05,0.594,0.649,0.683,0.718,0.785
2020-04-17,0.686,0.049,0.594,0.653,0.684,0.717,0.787
2020-04-18,0.69,0.05,0.597,0.657,0.689,0.721,0.795
2020-04-19,0.693,0.049,0.602,0.66,0.693,0.726,0.795
2020-04-20,0.697,0.051,0.607,0.662,0.696,0.73,0.798
2020-04-21,0.703,0.052,0.606,0.666,0.704,0.739,0.807
2020-04-22,0.708,0.054,0.609,0.67,0.707,0.744,0.819
2020-04-23,0.713,0.053,0.613,0.677,0.713,0.745,0.818
2020-04-24,0.719,0.054,0.615,0.682,0.72,0.756,0.824
2020-04-25,0.728,0.054,0.625,0.691,0.726,0.763,0.835
2020-04-26,0.736,0.055,0.633,0.697,0.738,0.77,0.841
2020-04-27,0.745,0.056,0.635,0.707,0.744,0.782,0.854
2020-04-28,0.755,0.057,0.648,0.717,0.755,0.791,0.868
2020-04-29,0.766,0.057,0.664,0.725,0.763,0.805,0.877
2020-04-30,0.776,0.058,0.674,0.734,0.773,0.816,0.884
2020-05-01,0.788,0.058,0.688,0.751,0.785,0.826,0.902
2020-05-02,0.8,0.059,0.697,0.76,0.796,0.837,0.921
2020-05-03,0.814,0.06,0.71,0.77,0.81,0.853,0.939
2020-05-04,0.83,0.06,0.718,0.784,0.83,0.867,0.954
2020-05-05,0.845,0.06,0.735,0.804,0.842,0.885,0.963
2020-05-06,0.86,0.061,0.746,0.819,0.857,0.902,0.979
2020-05-07,0.876,0.062,0.757,0.836,0.871,0.916,1.008
2020-05-08,0.892,0.063,0.778,0.85,0.889,0.931,1.02
2020-05-09,0.908,0.063,0.795,0.864,0.906,0.948,1.039
2020-05-10,0.926,0.066,0.804,0.877,0.924,0.967,1.073
2020-05-11,0.942,0.068,0.816,0.896,0.939,0.986,1.088
2020-05-12,0.958,0.068,0.831,0.912,0.955,0.999,1.102
2020-05-13,0.976,0.069,0.85,0.928,0.97,1.024,1.111
2020-05-14,0.993,0.069,0.87,0.941,0.988,1.04,1.136
2020-05-15,1.01,0.07,0.881,0.961,1.004,1.06,1.16
2020-05-16,1.025,0.074,0.89,0.97,1.018,1.078,1.173
2020-05-17,1.039,0.073,0.898,0.988,1.036,1.089,1.18
2020-05-18,1.055,0.074,0.912,1.003,1.053,1.105,1.19
2020-05-19,1.069,0.074,0.931,1.015,1.068,1.119,1.22
2020-05-20,1.08,0.075,0.939,1.029,1.079,1.13,1.233
2020-05-21,1.09,0.077,0.941,1.036,1.089,1.144,1.243
2020-05-22,1.097,0.077,0.958,1.042,1.095,1.15,1.246
2020-05-23,1.103,0.079,0.957,1.048,1.097,1.155,1.264
2020-05-24,1.107,0.08,0.965,1.051,1.103,1.161,1.275
2020-05-25,1.107,0.082,0.956,1.048,1.104,1.16,1.276
2020-05-26,1.105,0.082,0.954,1.045,1.1,1.163,1.27
2020-05-27,1.101,0.082,0.959,1.042,1.097,1.155,1.273
2020-05-28,1.095,0.082,0.945,1.039,1.092,1.152,1.259
2020-05-29,1.089,0.08,0.944,1.032,1.087,1.147,1.245
2020-05-30,1.078,0.077,0.934,1.021,1.076,1.127,1.235
2020-05-31,1.066,0.078,0.928,1.009,1.062,1.115,1.222
2020-06-01,1.052,0.079,0.906,0.997,1.047,1.106,1.216
2020-06-02,1.034,0.08,0.896,0.976,1.033,1.088,1.197
2020-06-03,1.019,0.078,0.872,0.964,1.018,1.071,1.165
2020-06-04,1.004,0.077,0.857,0.951,1.003,1.051,1.158
2020-06-05,0.99,0.075,0.85,0.94,0.989,1.039,1.14
2020-06-06,0.974,0.073,0.837,0.924,0.971,1.023,1.121
2020-06-07,0.961,0.07,0.825,0.912,0.956,1.005,1.098
2020-06-08,0.95,0.068,0.821,0.907,0.95,0.996,1.084
2020-06-09,0.939,0.066,0.82,0.893,0.933,0.98,1.082
2020-06-10,0.93,0.067,0.803,0.883,0.927,0.973,1.073
