,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.265,0.13,1.04,1.171,1.26,1.345,1.543
2020-03-04,1.248,0.125,1.037,1.156,1.237,1.33,1.522
2020-03-05,1.232,0.118,1.033,1.145,1.22,1.311,1.48
2020-03-06,1.216,0.111,1.035,1.137,1.206,1.287,1.464
2020-03-07,1.199,0.104,1.025,1.121,1.194,1.269,1.41
2020-03-08,1.178,0.097,0.994,1.109,1.173,1.24,1.387
2020-03-09,1.153,0.092,0.986,1.088,1.151,1.211,1.344
2020-03-10,1.125,0.087,0.97,1.064,1.121,1.182,1.301
2020-03-11,1.098,0.081,0.95,1.044,1.096,1.149,1.269
2020-03-12,1.072,0.075,0.931,1.019,1.068,1.12,1.229
2020-03-13,1.047,0.072,0.91,1.0,1.046,1.092,1.197
2020-03-14,1.022,0.068,0.905,0.977,1.021,1.062,1.164
2020-03-15,0.994,0.064,0.88,0.951,0.992,1.032,1.128
2020-03-16,0.966,0.062,0.858,0.921,0.963,1.01,1.089
2020-03-17,0.942,0.059,0.833,0.902,0.937,0.981,1.06
2020-03-18,0.918,0.058,0.807,0.879,0.916,0.958,1.039
2020-03-19,0.894,0.057,0.79,0.855,0.893,0.931,1.012
2020-03-20,0.872,0.057,0.776,0.833,0.869,0.907,0.986
2020-03-21,0.85,0.055,0.744,0.813,0.849,0.884,0.959
2020-03-22,0.831,0.054,0.725,0.795,0.828,0.866,0.944
2020-03-23,0.813,0.053,0.712,0.773,0.811,0.846,0.92
2020-03-24,0.795,0.053,0.699,0.757,0.792,0.83,0.91
2020-03-25,0.779,0.051,0.683,0.744,0.778,0.813,0.886
2020-03-26,0.767,0.049,0.675,0.734,0.765,0.798,0.868
2020-03-27,0.755,0.048,0.669,0.722,0.75,0.785,0.854
2020-03-28,0.745,0.047,0.657,0.712,0.743,0.774,0.845
2020-03-29,0.736,0.046,0.648,0.708,0.735,0.766,0.83
2020-03-30,0.729,0.046,0.642,0.697,0.729,0.759,0.828
2020-03-31,0.725,0.046,0.633,0.694,0.725,0.754,0.813
2020-04-01,0.721,0.046,0.632,0.69,0.722,0.749,0.812
2020-04-02,0.721,0.047,0.633,0.689,0.721,0.75,0.814
2020-04-03,0.718,0.047,0.633,0.687,0.718,0.745,0.816
2020-04-04,0.72,0.047,0.625,0.686,0.718,0.752,0.816
2020-04-05,0.722,0.047,0.633,0.688,0.721,0.755,0.818
2020-04-06,0.724,0.047,0.636,0.691,0.723,0.756,0.821
2020-04-07,0.727,0.048,0.634,0.694,0.728,0.759,0.819
2020-04-08,0.731,0.049,0.638,0.698,0.729,0.767,0.824
2020-04-09,0.737,0.049,0.649,0.704,0.737,0.77,0.833
2020-04-10,0.743,0.05,0.647,0.71,0.742,0.777,0.836
2020-04-11,0.748,0.051,0.65,0.713,0.748,0.781,0.848
2020-04-12,0.753,0.052,0.651,0.715,0.752,0.786,0.856
2020-04-13,0.758,0.052,0.663,0.721,0.754,0.791,0.863
2020-04-14,0.763,0.052,0.674,0.726,0.759,0.795,0.868
2020-04-15,0.768,0.053,0.678,0.728,0.762,0.804,0.875
2020-04-16,0.773,0.053,0.68,0.735,0.77,0.809,0.883
2020-04-17,0.778,0.055,0.682,0.739,0.775,0.813,0.888
2020-04-18,0.785,0.056,0.684,0.748,0.781,0.819,0.905
2020-04-19,0.79,0.056,0.69,0.755,0.786,0.823,0.913
