,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.05,0.109,0.866,0.97,1.038,1.121,1.293
2020-03-07,1.045,0.105,0.858,0.969,1.04,1.112,1.265
2020-03-08,1.037,0.099,0.866,0.966,1.031,1.103,1.252
2020-03-09,1.028,0.093,0.868,0.959,1.022,1.089,1.226
2020-03-10,1.019,0.089,0.864,0.953,1.012,1.082,1.195
2020-03-11,1.007,0.083,0.86,0.946,1.001,1.067,1.179
2020-03-12,0.994,0.079,0.855,0.938,0.986,1.046,1.163
2020-03-13,0.979,0.076,0.843,0.929,0.974,1.023,1.146
2020-03-14,0.966,0.072,0.832,0.92,0.962,1.01,1.122
2020-03-15,0.953,0.07,0.825,0.908,0.95,0.995,1.102
2020-03-16,0.939,0.067,0.809,0.893,0.936,0.982,1.066
2020-03-17,0.924,0.064,0.792,0.882,0.924,0.969,1.051
2020-03-18,0.91,0.063,0.794,0.867,0.909,0.954,1.03
2020-03-19,0.896,0.061,0.78,0.851,0.897,0.937,1.015
2020-03-20,0.881,0.059,0.771,0.841,0.88,0.925,0.991
2020-03-21,0.867,0.059,0.757,0.829,0.868,0.906,0.987
2020-03-22,0.852,0.058,0.741,0.813,0.85,0.889,0.978
2020-03-23,0.839,0.059,0.728,0.8,0.837,0.878,0.962
2020-03-24,0.826,0.058,0.721,0.788,0.821,0.863,0.951
2020-03-25,0.815,0.057,0.712,0.776,0.812,0.851,0.939
2020-03-26,0.804,0.057,0.701,0.764,0.8,0.838,0.922
2020-03-27,0.795,0.056,0.684,0.757,0.793,0.829,0.913
2020-03-28,0.785,0.055,0.679,0.746,0.784,0.82,0.898
2020-03-29,0.775,0.054,0.678,0.737,0.772,0.812,0.893
2020-03-30,0.765,0.053,0.669,0.727,0.764,0.802,0.875
2020-03-31,0.758,0.052,0.662,0.72,0.756,0.793,0.866
2020-04-01,0.749,0.05,0.66,0.714,0.747,0.782,0.857
2020-04-02,0.742,0.05,0.647,0.709,0.739,0.774,0.847
2020-04-03,0.734,0.049,0.641,0.702,0.735,0.765,0.831
2020-04-04,0.73,0.05,0.636,0.697,0.73,0.765,0.833
2020-04-05,0.725,0.051,0.63,0.691,0.724,0.758,0.826
2020-04-06,0.721,0.052,0.623,0.685,0.721,0.755,0.825
2020-04-07,0.716,0.051,0.622,0.677,0.718,0.752,0.813
2020-04-08,0.713,0.049,0.624,0.677,0.711,0.745,0.815
2020-04-09,0.712,0.049,0.618,0.679,0.711,0.744,0.814
2020-04-10,0.71,0.051,0.613,0.677,0.709,0.743,0.818
2020-04-11,0.708,0.05,0.612,0.676,0.707,0.739,0.813
2020-04-12,0.708,0.049,0.614,0.674,0.707,0.739,0.805
2020-04-13,0.708,0.05,0.619,0.674,0.708,0.739,0.81
2020-04-14,0.709,0.051,0.619,0.676,0.71,0.741,0.814
2020-04-15,0.712,0.053,0.615,0.676,0.71,0.747,0.816
2020-04-16,0.714,0.053,0.619,0.678,0.711,0.748,0.823
2020-04-17,0.715,0.053,0.617,0.679,0.713,0.749,0.817
2020-04-18,0.718,0.052,0.622,0.683,0.715,0.753,0.825
2020-04-19,0.721,0.052,0.626,0.686,0.719,0.754,0.824
2020-04-20,0.725,0.054,0.631,0.686,0.723,0.76,0.835
2020-04-21,0.73,0.054,0.632,0.691,0.728,0.768,0.836
2020-04-22,0.737,0.055,0.634,0.699,0.737,0.776,0.839
2020-04-23,0.742,0.054,0.644,0.702,0.741,0.776,0.854
2020-04-24,0.747,0.055,0.65,0.709,0.746,0.783,0.856
2020-04-25,0.755,0.056,0.651,0.718,0.751,0.788,0.877
2020-04-26,0.763,0.057,0.657,0.726,0.761,0.799,0.886
2020-04-27,0.77,0.058,0.669,0.73,0.767,0.808,0.899
2020-04-28,0.779,0.059,0.676,0.738,0.776,0.816,0.899
2020-04-29,0.788,0.058,0.691,0.746,0.788,0.828,0.909
2020-04-30,0.797,0.058,0.693,0.756,0.794,0.839,0.912
2020-05-01,0.806,0.059,0.698,0.765,0.802,0.848,0.925
2020-05-02,0.817,0.058,0.709,0.776,0.813,0.857,0.936
2020-05-03,0.829,0.06,0.717,0.791,0.827,0.868,0.956
2020-05-04,0.843,0.061,0.73,0.802,0.842,0.882,0.972
2020-05-05,0.857,0.061,0.74,0.816,0.857,0.897,0.974
2020-05-06,0.873,0.061,0.761,0.831,0.874,0.913,0.997
2020-05-07,0.887,0.061,0.763,0.847,0.886,0.926,1.007
2020-05-08,0.902,0.062,0.783,0.86,0.901,0.94,1.028
2020-05-09,0.919,0.063,0.798,0.88,0.917,0.961,1.059
2020-05-10,0.936,0.067,0.805,0.896,0.935,0.977,1.074
2020-05-11,0.951,0.066,0.821,0.908,0.947,0.994,1.087
2020-05-12,0.967,0.067,0.836,0.924,0.965,1.01,1.099
2020-05-13,0.986,0.068,0.857,0.94,0.984,1.028,1.12
2020-05-14,1.002,0.067,0.876,0.956,1.001,1.048,1.145
2020-05-15,1.018,0.069,0.888,0.97,1.016,1.062,1.165
2020-05-16,1.033,0.068,0.913,0.983,1.032,1.077,1.181
2020-05-17,1.046,0.07,0.92,0.995,1.044,1.089,1.193
2020-05-18,1.059,0.071,0.931,1.008,1.057,1.104,1.211
2020-05-19,1.074,0.073,0.934,1.022,1.074,1.12,1.224
2020-05-20,1.084,0.074,0.944,1.032,1.084,1.13,1.242
2020-05-21,1.094,0.077,0.952,1.044,1.089,1.145,1.25
2020-05-22,1.104,0.08,0.956,1.05,1.103,1.155,1.264
2020-05-23,1.11,0.078,0.967,1.056,1.109,1.161,1.26
2020-05-24,1.113,0.077,0.963,1.061,1.109,1.163,1.269
2020-05-25,1.112,0.077,0.964,1.06,1.11,1.161,1.272
2020-05-26,1.113,0.079,0.972,1.058,1.111,1.166,1.279
2020-05-27,1.109,0.08,0.959,1.054,1.109,1.162,1.264
2020-05-28,1.103,0.079,0.955,1.048,1.101,1.153,1.269
2020-05-29,1.094,0.079,0.945,1.041,1.094,1.143,1.257
2020-05-30,1.085,0.08,0.933,1.031,1.082,1.136,1.251
2020-05-31,1.073,0.08,0.928,1.02,1.065,1.124,1.253
2020-06-01,1.06,0.08,0.915,1.008,1.053,1.11,1.233
2020-06-02,1.045,0.078,0.901,0.989,1.045,1.094,1.214
2020-06-03,1.028,0.075,0.896,0.981,1.028,1.073,1.193
2020-06-04,1.011,0.074,0.883,0.96,1.006,1.055,1.173
2020-06-05,0.995,0.074,0.863,0.947,0.99,1.037,1.145
2020-06-06,0.982,0.071,0.86,0.931,0.977,1.03,1.121
2020-06-07,0.97,0.07,0.846,0.92,0.965,1.016,1.121
2020-06-08,0.959,0.068,0.834,0.911,0.956,1.005,1.101
2020-06-09,0.95,0.067,0.826,0.903,0.948,0.993,1.085
2020-06-10,0.94,0.064,0.82,0.895,0.94,0.984,1.069
2020-06-11,0.934,0.065,0.813,0.888,0.932,0.973,1.07
2020-06-12,0.928,0.063,0.813,0.885,0.925,0.97,1.06
2020-06-13,0.926,0.063,0.811,0.883,0.921,0.97,1.054
2020-06-14,0.924,0.062,0.804,0.878,0.922,0.967,1.046
2020-06-15,0.926,0.063,0.806,0.882,0.923,0.966,1.059
2020-06-16,0.928,0.064,0.809,0.882,0.925,0.972,1.059
2020-06-17,0.932,0.064,0.816,0.886,0.93,0.977,1.063
2020-06-18,0.935,0.063,0.813,0.892,0.933,0.977,1.064
2020-06-19,0.941,0.063,0.826,0.898,0.937,0.981,1.074
2020-06-20,0.946,0.062,0.833,0.903,0.946,0.99,1.08
2020-06-21,0.953,0.064,0.837,0.907,0.951,0.995,1.085
2020-06-22,0.958,0.064,0.842,0.916,0.954,0.997,1.089
2020-06-23,0.964,0.064,0.85,0.919,0.96,1.004,1.096
2020-06-24,0.97,0.064,0.853,0.924,0.969,1.014,1.104
2020-06-25,0.978,0.065,0.854,0.932,0.978,1.024,1.105
2020-06-26,0.985,0.065,0.862,0.94,0.986,1.028,1.11
2020-06-27,0.99,0.065,0.87,0.945,0.988,1.034,1.127
2020-06-28,0.997,0.066,0.873,0.953,0.993,1.043,1.126
2020-06-29,0.999,0.064,0.874,0.953,1.001,1.043,1.124
2020-06-30,1.004,0.067,0.876,0.958,1.004,1.05,1.139
2020-07-01,1.01,0.069,0.873,0.964,1.006,1.053,1.149
2020-07-02,1.017,0.07,0.886,0.969,1.015,1.063,1.163
2020-07-03,1.021,0.071,0.895,0.969,1.018,1.067,1.169
2020-07-04,1.026,0.071,0.893,0.977,1.024,1.07,1.176
2020-07-05,1.03,0.071,0.891,0.981,1.029,1.078,1.177
2020-07-06,1.035,0.07,0.905,0.989,1.034,1.082,1.18
2020-07-07,1.038,0.069,0.903,0.991,1.041,1.083,1.175
2020-07-08,1.041,0.068,0.911,0.995,1.041,1.09,1.175
2020-07-09,1.044,0.069,0.919,0.995,1.045,1.093,1.183
2020-07-10,1.047,0.069,0.909,0.999,1.045,1.098,1.178
2020-07-11,1.049,0.072,0.905,1.001,1.05,1.1,1.181
2020-07-12,1.05,0.073,0.91,1.0,1.05,1.104,1.188
2020-07-13,1.052,0.072,0.918,1.0,1.05,1.103,1.197
2020-07-14,1.055,0.072,0.921,1.007,1.057,1.102,1.196
