,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.643,0.156,1.376,1.528,1.634,1.747,1.968
2020-03-01,1.622,0.149,1.358,1.514,1.616,1.723,1.94
2020-03-02,1.601,0.138,1.355,1.501,1.595,1.699,1.873
2020-03-03,1.576,0.131,1.347,1.485,1.57,1.664,1.834
2020-03-04,1.549,0.119,1.335,1.466,1.54,1.631,1.787
2020-03-05,1.518,0.112,1.314,1.438,1.51,1.591,1.755
2020-03-06,1.482,0.106,1.295,1.404,1.473,1.552,1.718
2020-03-07,1.442,0.1,1.255,1.372,1.435,1.507,1.641
2020-03-08,1.399,0.095,1.219,1.333,1.397,1.463,1.59
2020-03-09,1.355,0.091,1.187,1.291,1.352,1.42,1.538
2020-03-10,1.307,0.085,1.146,1.242,1.304,1.368,1.471
2020-03-11,1.256,0.081,1.109,1.198,1.255,1.311,1.419
2020-03-12,1.209,0.075,1.073,1.156,1.209,1.257,1.363
2020-03-13,1.162,0.069,1.033,1.112,1.162,1.205,1.303
2020-03-14,1.118,0.068,0.997,1.07,1.114,1.162,1.256
2020-03-15,1.073,0.069,0.947,1.027,1.071,1.116,1.222
2020-03-16,1.03,0.066,0.905,0.987,1.027,1.071,1.172
2020-03-17,0.992,0.063,0.88,0.95,0.989,1.032,1.133
2020-03-18,0.957,0.06,0.845,0.916,0.955,0.993,1.084
2020-03-19,0.923,0.057,0.817,0.883,0.921,0.96,1.046
2020-03-20,0.895,0.057,0.794,0.854,0.891,0.934,1.012
2020-03-21,0.868,0.056,0.762,0.829,0.866,0.905,0.978
2020-03-22,0.844,0.057,0.739,0.803,0.84,0.88,0.965
2020-03-23,0.823,0.053,0.724,0.788,0.822,0.859,0.937
2020-03-24,0.804,0.05,0.712,0.768,0.804,0.837,0.906
2020-03-25,0.788,0.048,0.699,0.756,0.787,0.819,0.891
2020-03-26,0.771,0.046,0.68,0.74,0.77,0.8,0.868
2020-03-27,0.758,0.046,0.675,0.727,0.756,0.79,0.852
2020-03-28,0.749,0.045,0.661,0.719,0.749,0.778,0.841
2020-03-29,0.741,0.044,0.656,0.712,0.742,0.769,0.835
2020-03-30,0.733,0.044,0.65,0.704,0.733,0.761,0.827
2020-03-31,0.726,0.045,0.643,0.695,0.725,0.759,0.814
2020-04-01,0.722,0.044,0.637,0.692,0.723,0.751,0.807
2020-04-02,0.716,0.042,0.633,0.688,0.714,0.744,0.797
2020-04-03,0.712,0.043,0.631,0.683,0.71,0.739,0.804
2020-04-04,0.713,0.045,0.632,0.681,0.71,0.743,0.809
2020-04-05,0.712,0.046,0.629,0.681,0.709,0.742,0.805
2020-04-06,0.711,0.045,0.627,0.68,0.713,0.74,0.805
2020-04-07,0.711,0.046,0.623,0.681,0.71,0.742,0.8
2020-04-08,0.711,0.046,0.627,0.679,0.712,0.742,0.8
2020-04-09,0.711,0.046,0.628,0.678,0.708,0.742,0.803
2020-04-10,0.713,0.046,0.631,0.68,0.71,0.743,0.811
2020-04-11,0.712,0.046,0.633,0.681,0.71,0.742,0.811
2020-04-12,0.716,0.048,0.632,0.682,0.714,0.748,0.815
2020-04-13,0.719,0.048,0.631,0.684,0.717,0.751,0.817
2020-04-14,0.722,0.048,0.633,0.688,0.723,0.753,0.813
2020-04-15,0.724,0.048,0.635,0.689,0.724,0.758,0.818
2020-04-16,0.728,0.049,0.637,0.695,0.728,0.759,0.824
2020-04-17,0.73,0.049,0.638,0.697,0.73,0.763,0.83
2020-04-18,0.735,0.05,0.644,0.701,0.735,0.767,0.837
2020-04-19,0.742,0.049,0.648,0.71,0.74,0.775,0.835
2020-04-20,0.749,0.049,0.658,0.716,0.749,0.779,0.851
2020-04-21,0.756,0.05,0.663,0.721,0.755,0.787,0.863
2020-04-22,0.764,0.05,0.673,0.731,0.762,0.796,0.866
2020-04-23,0.775,0.051,0.676,0.741,0.774,0.805,0.877
2020-04-24,0.786,0.051,0.693,0.752,0.784,0.819,0.891
2020-04-25,0.797,0.051,0.707,0.76,0.798,0.83,0.905
2020-04-26,0.811,0.051,0.713,0.777,0.811,0.844,0.91
2020-04-27,0.824,0.053,0.73,0.785,0.825,0.857,0.932
2020-04-28,0.838,0.053,0.743,0.802,0.837,0.874,0.944
2020-04-29,0.855,0.055,0.754,0.819,0.853,0.89,0.968
2020-04-30,0.871,0.055,0.767,0.835,0.868,0.908,0.974
2020-05-01,0.889,0.055,0.779,0.851,0.888,0.925,0.996
2020-05-02,0.906,0.056,0.799,0.869,0.904,0.943,1.016
2020-05-03,0.924,0.057,0.82,0.886,0.925,0.963,1.038
2020-05-04,0.944,0.057,0.842,0.903,0.941,0.98,1.06
2020-05-05,0.963,0.058,0.861,0.923,0.96,1.0,1.094
2020-05-06,0.983,0.059,0.876,0.943,0.977,1.019,1.112
2020-05-07,1.002,0.06,0.889,0.963,0.996,1.042,1.118
2020-05-08,1.022,0.061,0.913,0.977,1.022,1.063,1.146
