,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.721,0.163,1.432,1.601,1.71,1.823,2.084
2020-03-02,1.691,0.15,1.42,1.579,1.686,1.787,1.998
2020-03-03,1.659,0.141,1.407,1.558,1.659,1.75,1.95
2020-03-04,1.631,0.131,1.4,1.536,1.624,1.716,1.899
2020-03-05,1.596,0.123,1.364,1.512,1.59,1.673,1.864
2020-03-06,1.556,0.114,1.359,1.474,1.551,1.625,1.81
2020-03-07,1.512,0.107,1.318,1.441,1.505,1.577,1.75
2020-03-08,1.469,0.105,1.264,1.398,1.465,1.541,1.687
2020-03-09,1.423,0.097,1.221,1.365,1.418,1.484,1.614
2020-03-10,1.378,0.089,1.202,1.316,1.377,1.435,1.555
2020-03-11,1.334,0.084,1.178,1.275,1.327,1.387,1.506
2020-03-12,1.287,0.08,1.143,1.232,1.285,1.339,1.453
2020-03-13,1.245,0.079,1.103,1.187,1.242,1.3,1.41
2020-03-14,1.201,0.077,1.066,1.144,1.196,1.252,1.354
2020-03-15,1.16,0.072,1.029,1.108,1.155,1.211,1.3
2020-03-16,1.121,0.07,0.99,1.07,1.118,1.164,1.272
2020-03-17,1.084,0.069,0.957,1.036,1.082,1.129,1.227
2020-03-18,1.048,0.065,0.927,1.006,1.045,1.09,1.177
2020-03-19,1.015,0.062,0.896,0.972,1.011,1.057,1.144
2020-03-20,0.985,0.062,0.86,0.944,0.984,1.022,1.111
2020-03-21,0.955,0.059,0.843,0.915,0.954,0.992,1.077
2020-03-22,0.931,0.056,0.832,0.893,0.929,0.967,1.049
2020-03-23,0.907,0.055,0.804,0.869,0.906,0.942,1.021
2020-03-24,0.884,0.055,0.789,0.846,0.883,0.919,0.994
2020-03-25,0.863,0.054,0.763,0.825,0.862,0.899,0.98
2020-03-26,0.844,0.053,0.749,0.807,0.843,0.878,0.953
2020-03-27,0.827,0.051,0.738,0.791,0.822,0.858,0.934
2020-03-28,0.811,0.051,0.715,0.778,0.809,0.842,0.926
2020-03-29,0.797,0.05,0.705,0.763,0.796,0.83,0.899
2020-03-30,0.786,0.049,0.695,0.752,0.784,0.819,0.89
2020-03-31,0.776,0.049,0.686,0.743,0.772,0.808,0.877
2020-04-01,0.767,0.048,0.685,0.733,0.767,0.799,0.866
2020-04-02,0.76,0.047,0.678,0.728,0.756,0.791,0.864
2020-04-03,0.754,0.047,0.67,0.721,0.749,0.785,0.852
