,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.4,0.138,1.146,1.308,1.399,1.479,1.669
2020-03-01,1.387,0.131,1.156,1.3,1.382,1.468,1.645
2020-03-02,1.374,0.125,1.16,1.288,1.368,1.454,1.624
2020-03-03,1.362,0.12,1.141,1.277,1.356,1.437,1.61
2020-03-04,1.343,0.115,1.138,1.262,1.341,1.415,1.578
2020-03-05,1.321,0.107,1.126,1.247,1.318,1.387,1.542
2020-03-06,1.299,0.101,1.112,1.225,1.296,1.364,1.506
2020-03-07,1.277,0.098,1.108,1.203,1.27,1.337,1.478
2020-03-08,1.252,0.092,1.083,1.188,1.256,1.307,1.441
2020-03-09,1.224,0.086,1.071,1.163,1.22,1.28,1.393
2020-03-10,1.197,0.083,1.045,1.138,1.19,1.25,1.374
2020-03-11,1.168,0.08,1.024,1.119,1.165,1.216,1.329
2020-03-12,1.139,0.078,0.994,1.086,1.136,1.189,1.307
2020-03-13,1.113,0.074,0.985,1.061,1.11,1.161,1.268
2020-03-14,1.086,0.074,0.951,1.033,1.082,1.134,1.239
2020-03-15,1.06,0.07,0.922,1.009,1.061,1.108,1.203
2020-03-16,1.033,0.065,0.916,0.99,1.03,1.075,1.164
2020-03-17,1.007,0.063,0.886,0.963,1.006,1.05,1.135
2020-03-18,0.98,0.063,0.861,0.939,0.977,1.022,1.111
2020-03-19,0.954,0.061,0.841,0.912,0.95,0.993,1.083
2020-03-20,0.932,0.059,0.823,0.89,0.928,0.967,1.047
2020-03-21,0.911,0.059,0.804,0.869,0.908,0.95,1.032
2020-03-22,0.89,0.057,0.789,0.851,0.886,0.927,1.007
2020-03-23,0.871,0.055,0.774,0.831,0.868,0.909,0.991
2020-03-24,0.853,0.055,0.75,0.813,0.853,0.89,0.968
2020-03-25,0.836,0.054,0.731,0.799,0.836,0.871,0.944
2020-03-26,0.82,0.054,0.708,0.784,0.819,0.857,0.927
2020-03-27,0.806,0.054,0.7,0.77,0.805,0.841,0.917
2020-03-28,0.793,0.053,0.689,0.757,0.791,0.827,0.903
2020-03-29,0.781,0.053,0.678,0.746,0.779,0.815,0.892
2020-03-30,0.769,0.054,0.668,0.731,0.767,0.804,0.883
2020-03-31,0.758,0.051,0.666,0.722,0.756,0.79,0.864
2020-04-01,0.748,0.051,0.652,0.714,0.747,0.779,0.852
2020-04-02,0.743,0.051,0.646,0.708,0.742,0.776,0.854
2020-04-03,0.737,0.051,0.642,0.7,0.736,0.77,0.841
2020-04-04,0.733,0.05,0.641,0.697,0.731,0.767,0.835
2020-04-05,0.731,0.049,0.64,0.697,0.729,0.762,0.833
2020-04-06,0.728,0.049,0.636,0.691,0.726,0.759,0.831
2020-04-07,0.726,0.049,0.636,0.692,0.722,0.757,0.828
2020-04-08,0.726,0.048,0.638,0.692,0.724,0.755,0.825
