,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.39,0.151,1.117,1.281,1.386,1.488,1.7
2020-03-01,1.378,0.147,1.114,1.275,1.373,1.47,1.688
2020-03-02,1.366,0.142,1.1,1.267,1.364,1.46,1.651
2020-03-03,1.352,0.135,1.098,1.258,1.35,1.442,1.616
2020-03-04,1.335,0.129,1.088,1.243,1.331,1.421,1.596
2020-03-05,1.313,0.119,1.091,1.228,1.316,1.391,1.549
2020-03-06,1.292,0.113,1.089,1.209,1.292,1.371,1.513
2020-03-07,1.272,0.106,1.078,1.195,1.272,1.341,1.486
2020-03-08,1.246,0.1,1.066,1.18,1.244,1.313,1.45
2020-03-09,1.219,0.094,1.054,1.155,1.216,1.277,1.42
2020-03-10,1.194,0.089,1.03,1.133,1.193,1.253,1.376
2020-03-11,1.167,0.084,1.013,1.109,1.167,1.222,1.339
2020-03-12,1.139,0.079,0.99,1.086,1.136,1.19,1.294
2020-03-13,1.112,0.077,0.966,1.055,1.112,1.165,1.267
2020-03-14,1.086,0.072,0.951,1.036,1.082,1.131,1.227
2020-03-15,1.059,0.069,0.928,1.01,1.057,1.104,1.202
2020-03-16,1.032,0.067,0.904,0.985,1.031,1.077,1.166
2020-03-17,1.006,0.066,0.878,0.96,1.003,1.048,1.145
2020-03-18,0.981,0.064,0.858,0.938,0.976,1.024,1.107
2020-03-19,0.957,0.061,0.835,0.915,0.954,1.0,1.076
2020-03-20,0.936,0.06,0.826,0.895,0.934,0.976,1.06
2020-03-21,0.913,0.06,0.797,0.873,0.91,0.955,1.03
2020-03-22,0.892,0.059,0.777,0.852,0.891,0.929,1.012
2020-03-23,0.871,0.06,0.757,0.83,0.871,0.912,0.983
2020-03-24,0.855,0.057,0.741,0.819,0.855,0.892,0.968
2020-03-25,0.839,0.058,0.723,0.8,0.84,0.878,0.95
2020-03-26,0.823,0.057,0.719,0.784,0.824,0.863,0.933
2020-03-27,0.81,0.057,0.701,0.768,0.812,0.849,0.928
2020-03-28,0.795,0.055,0.692,0.756,0.793,0.834,0.907
2020-03-29,0.785,0.055,0.682,0.748,0.782,0.819,0.897
