,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.064,0.114,0.859,0.98,1.058,1.142,1.304
2020-03-07,1.055,0.11,0.868,0.974,1.048,1.127,1.273
2020-03-08,1.048,0.104,0.877,0.972,1.039,1.119,1.256
2020-03-09,1.039,0.099,0.861,0.966,1.03,1.106,1.244
2020-03-10,1.027,0.094,0.859,0.961,1.022,1.089,1.223
2020-03-11,1.016,0.091,0.851,0.954,1.014,1.075,1.21
2020-03-12,1.005,0.085,0.856,0.948,1.003,1.063,1.174
2020-03-13,0.99,0.08,0.84,0.937,0.988,1.043,1.151
2020-03-14,0.974,0.077,0.829,0.92,0.972,1.027,1.128
2020-03-15,0.961,0.072,0.825,0.909,0.958,1.011,1.106
2020-03-16,0.946,0.069,0.819,0.897,0.943,0.992,1.089
2020-03-17,0.932,0.066,0.807,0.887,0.928,0.978,1.059
2020-03-18,0.916,0.064,0.796,0.872,0.915,0.956,1.042
2020-03-19,0.901,0.061,0.787,0.86,0.899,0.942,1.026
2020-03-20,0.885,0.06,0.765,0.845,0.885,0.924,1.002
2020-03-21,0.871,0.058,0.759,0.83,0.871,0.909,0.994
2020-03-22,0.859,0.057,0.746,0.822,0.858,0.896,0.974
2020-03-23,0.845,0.056,0.735,0.808,0.842,0.882,0.967
2020-03-24,0.832,0.056,0.732,0.794,0.828,0.864,0.957
2020-03-25,0.818,0.054,0.716,0.783,0.814,0.85,0.932
2020-03-26,0.806,0.052,0.71,0.771,0.804,0.839,0.916
2020-03-27,0.793,0.052,0.696,0.76,0.791,0.824,0.899
2020-03-28,0.783,0.051,0.685,0.749,0.781,0.815,0.89
2020-03-29,0.772,0.05,0.677,0.738,0.77,0.806,0.873
2020-03-30,0.761,0.048,0.672,0.73,0.76,0.792,0.859
2020-03-31,0.753,0.048,0.665,0.719,0.749,0.784,0.847
2020-04-01,0.745,0.047,0.658,0.714,0.744,0.773,0.843
2020-04-02,0.737,0.047,0.643,0.709,0.737,0.766,0.832
2020-04-03,0.73,0.047,0.64,0.699,0.731,0.762,0.822
2020-04-04,0.726,0.048,0.631,0.692,0.728,0.757,0.828
2020-04-05,0.721,0.048,0.629,0.688,0.722,0.751,0.818
2020-04-06,0.717,0.047,0.625,0.684,0.716,0.747,0.805
2020-04-07,0.713,0.048,0.625,0.683,0.711,0.743,0.807
2020-04-08,0.71,0.048,0.62,0.676,0.709,0.744,0.806
2020-04-09,0.707,0.047,0.62,0.674,0.706,0.737,0.797
2020-04-10,0.706,0.048,0.621,0.673,0.704,0.735,0.806
2020-04-11,0.704,0.05,0.614,0.67,0.702,0.736,0.806
2020-04-12,0.703,0.05,0.612,0.668,0.698,0.736,0.802
2020-04-13,0.702,0.051,0.609,0.667,0.699,0.734,0.802
2020-04-14,0.702,0.051,0.609,0.668,0.698,0.736,0.804
2020-04-15,0.705,0.051,0.609,0.67,0.704,0.736,0.812
2020-04-16,0.707,0.051,0.607,0.673,0.705,0.739,0.816
2020-04-17,0.708,0.052,0.61,0.674,0.705,0.739,0.816
2020-04-18,0.711,0.051,0.62,0.678,0.708,0.742,0.824
2020-04-19,0.716,0.051,0.629,0.68,0.711,0.749,0.827
2020-04-20,0.719,0.05,0.631,0.685,0.717,0.751,0.819
2020-04-21,0.722,0.049,0.634,0.69,0.72,0.753,0.825
2020-04-22,0.729,0.049,0.643,0.694,0.727,0.76,0.835
2020-04-23,0.734,0.048,0.648,0.699,0.732,0.766,0.834
2020-04-24,0.74,0.048,0.654,0.706,0.736,0.771,0.834
2020-04-25,0.746,0.048,0.656,0.713,0.743,0.777,0.852
2020-04-26,0.754,0.049,0.67,0.719,0.753,0.786,0.86
