,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.295,0.122,1.068,1.209,1.292,1.375,1.539
2020-03-08,1.277,0.114,1.064,1.194,1.279,1.352,1.499
2020-03-09,1.261,0.109,1.068,1.18,1.262,1.329,1.477
2020-03-10,1.242,0.099,1.064,1.17,1.241,1.309,1.443
2020-03-11,1.223,0.092,1.053,1.158,1.225,1.283,1.41
2020-03-12,1.202,0.087,1.04,1.14,1.201,1.259,1.376
2020-03-13,1.179,0.084,1.011,1.122,1.177,1.236,1.347
2020-03-14,1.155,0.082,1.003,1.098,1.153,1.212,1.315
2020-03-15,1.128,0.076,0.988,1.074,1.128,1.176,1.272
2020-03-16,1.101,0.072,0.964,1.051,1.101,1.151,1.246
2020-03-17,1.073,0.068,0.944,1.029,1.069,1.118,1.207
2020-03-18,1.047,0.067,0.924,1.0,1.047,1.094,1.185
2020-03-19,1.02,0.065,0.903,0.973,1.019,1.066,1.148
2020-03-20,0.997,0.063,0.881,0.954,0.994,1.038,1.126
2020-03-21,0.973,0.063,0.85,0.928,0.97,1.014,1.099
2020-03-22,0.951,0.062,0.827,0.912,0.95,0.988,1.074
2020-03-23,0.929,0.06,0.819,0.89,0.929,0.968,1.041
2020-03-24,0.909,0.057,0.802,0.87,0.907,0.949,1.024
2020-03-25,0.889,0.058,0.785,0.85,0.888,0.924,1.013
2020-03-26,0.871,0.056,0.771,0.829,0.869,0.908,0.986
2020-03-27,0.854,0.055,0.752,0.816,0.852,0.89,0.961
2020-03-28,0.838,0.054,0.736,0.8,0.835,0.874,0.941
2020-03-29,0.825,0.054,0.727,0.788,0.824,0.861,0.93
2020-03-30,0.813,0.054,0.71,0.775,0.815,0.849,0.922
2020-03-31,0.799,0.052,0.695,0.762,0.798,0.835,0.898
2020-04-01,0.79,0.052,0.695,0.756,0.789,0.823,0.9
2020-04-02,0.782,0.052,0.685,0.746,0.778,0.818,0.888
2020-04-03,0.773,0.053,0.679,0.737,0.77,0.808,0.882
2020-04-04,0.766,0.052,0.675,0.73,0.763,0.799,0.867
2020-04-05,0.759,0.05,0.668,0.724,0.758,0.794,0.855
2020-04-06,0.755,0.049,0.663,0.721,0.756,0.788,0.854
2020-04-07,0.75,0.048,0.66,0.718,0.749,0.781,0.842
2020-04-08,0.748,0.048,0.654,0.714,0.748,0.777,0.844
2020-04-09,0.744,0.047,0.654,0.712,0.743,0.772,0.838
2020-04-10,0.74,0.046,0.654,0.708,0.738,0.773,0.833
2020-04-11,0.737,0.047,0.651,0.703,0.735,0.768,0.831
2020-04-12,0.733,0.048,0.648,0.699,0.728,0.764,0.835
2020-04-13,0.73,0.048,0.647,0.697,0.727,0.762,0.825
2020-04-14,0.726,0.047,0.641,0.692,0.724,0.757,0.819
2020-04-15,0.725,0.047,0.636,0.694,0.722,0.756,0.818
2020-04-16,0.721,0.048,0.631,0.689,0.719,0.754,0.815
2020-04-17,0.719,0.048,0.624,0.686,0.717,0.749,0.817
2020-04-18,0.715,0.047,0.621,0.683,0.715,0.743,0.813
2020-04-19,0.711,0.048,0.623,0.675,0.709,0.743,0.817
2020-04-20,0.706,0.047,0.621,0.676,0.702,0.737,0.808
2020-04-21,0.701,0.047,0.616,0.667,0.698,0.734,0.793
