,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.453,0.146,1.179,1.348,1.452,1.553,1.768
2020-03-01,1.441,0.136,1.194,1.34,1.439,1.525,1.715
2020-03-02,1.431,0.129,1.189,1.343,1.426,1.507,1.707
2020-03-03,1.416,0.122,1.196,1.328,1.413,1.497,1.68
2020-03-04,1.399,0.117,1.184,1.319,1.394,1.474,1.617
2020-03-05,1.38,0.11,1.173,1.301,1.379,1.455,1.591
2020-03-06,1.354,0.103,1.154,1.285,1.353,1.422,1.555
2020-03-07,1.328,0.097,1.142,1.263,1.324,1.391,1.526
2020-03-08,1.301,0.095,1.113,1.24,1.296,1.363,1.49
2020-03-09,1.268,0.09,1.089,1.21,1.262,1.325,1.447
2020-03-10,1.234,0.087,1.064,1.174,1.231,1.291,1.412
2020-03-11,1.199,0.084,1.046,1.142,1.196,1.252,1.376
2020-03-12,1.164,0.078,1.022,1.111,1.161,1.21,1.324
2020-03-13,1.126,0.073,0.997,1.073,1.123,1.171,1.281
2020-03-14,1.088,0.066,0.969,1.042,1.085,1.133,1.233
2020-03-15,1.049,0.063,0.927,1.005,1.048,1.089,1.174
2020-03-16,1.014,0.062,0.894,0.974,1.014,1.054,1.135
2020-03-17,0.981,0.061,0.867,0.939,0.98,1.02,1.103
2020-03-18,0.949,0.059,0.837,0.907,0.949,0.988,1.071
2020-03-19,0.92,0.058,0.809,0.88,0.92,0.957,1.029
2020-03-20,0.894,0.055,0.789,0.856,0.894,0.93,0.997
2020-03-21,0.868,0.053,0.775,0.831,0.867,0.901,0.976
2020-03-22,0.846,0.053,0.748,0.812,0.843,0.88,0.957
2020-03-23,0.826,0.052,0.739,0.789,0.823,0.86,0.936
2020-03-24,0.806,0.051,0.713,0.771,0.803,0.839,0.91
2020-03-25,0.79,0.049,0.697,0.756,0.787,0.825,0.887
2020-03-26,0.774,0.049,0.679,0.743,0.772,0.809,0.868
2020-03-27,0.762,0.047,0.677,0.729,0.76,0.792,0.856
2020-03-28,0.753,0.046,0.663,0.722,0.752,0.783,0.843
2020-03-29,0.746,0.046,0.655,0.715,0.745,0.777,0.838
2020-03-30,0.738,0.044,0.654,0.707,0.739,0.766,0.827
2020-03-31,0.733,0.044,0.652,0.702,0.73,0.761,0.825
2020-04-01,0.727,0.046,0.645,0.696,0.725,0.756,0.825
2020-04-02,0.726,0.045,0.648,0.694,0.723,0.755,0.82
2020-04-03,0.724,0.046,0.64,0.691,0.72,0.753,0.814
2020-04-04,0.723,0.046,0.639,0.691,0.719,0.753,0.825
2020-04-05,0.72,0.046,0.639,0.687,0.718,0.75,0.815
2020-04-06,0.719,0.046,0.634,0.688,0.718,0.747,0.818
2020-04-07,0.719,0.047,0.634,0.686,0.717,0.749,0.819
2020-04-08,0.719,0.048,0.629,0.686,0.717,0.752,0.818
2020-04-09,0.721,0.048,0.634,0.688,0.718,0.754,0.816
2020-04-10,0.722,0.049,0.632,0.689,0.72,0.757,0.815
2020-04-11,0.724,0.048,0.634,0.692,0.723,0.754,0.82
2020-04-12,0.726,0.048,0.632,0.693,0.725,0.757,0.82
2020-04-13,0.728,0.048,0.631,0.694,0.73,0.759,0.823
2020-04-14,0.732,0.05,0.629,0.697,0.733,0.767,0.828
2020-04-15,0.735,0.049,0.637,0.702,0.734,0.766,0.835
2020-04-16,0.741,0.049,0.65,0.706,0.741,0.772,0.843
2020-04-17,0.744,0.051,0.653,0.708,0.743,0.777,0.853
2020-04-18,0.748,0.05,0.655,0.713,0.747,0.779,0.851
2020-04-19,0.754,0.05,0.66,0.722,0.753,0.787,0.858
2020-04-20,0.76,0.049,0.667,0.727,0.759,0.793,0.86
2020-04-21,0.767,0.05,0.671,0.73,0.766,0.8,0.867
2020-04-22,0.778,0.05,0.679,0.744,0.778,0.81,0.879
2020-04-23,0.787,0.051,0.69,0.754,0.785,0.822,0.889
2020-04-24,0.797,0.053,0.698,0.761,0.796,0.832,0.906
2020-04-25,0.809,0.053,0.713,0.773,0.807,0.842,0.923
2020-04-26,0.82,0.053,0.722,0.783,0.82,0.856,0.931
2020-04-27,0.833,0.053,0.733,0.798,0.833,0.87,0.937
2020-04-28,0.847,0.055,0.743,0.811,0.845,0.884,0.959
2020-04-29,0.864,0.056,0.75,0.826,0.861,0.899,0.98
2020-04-30,0.879,0.057,0.775,0.838,0.877,0.917,1.001
2020-05-01,0.896,0.058,0.788,0.854,0.893,0.937,1.006
2020-05-02,0.913,0.057,0.809,0.873,0.911,0.952,1.028
2020-05-03,0.93,0.058,0.826,0.889,0.929,0.97,1.051
2020-05-04,0.95,0.061,0.84,0.906,0.949,0.989,1.073
2020-05-05,0.969,0.059,0.854,0.931,0.969,1.009,1.092
2020-05-06,0.987,0.06,0.867,0.947,0.987,1.025,1.112
2020-05-07,1.008,0.064,0.879,0.965,1.006,1.049,1.135
2020-05-08,1.03,0.066,0.907,0.985,1.027,1.073,1.165
2020-05-09,1.048,0.066,0.93,1.001,1.046,1.09,1.187
2020-05-10,1.068,0.068,0.948,1.02,1.066,1.114,1.211
2020-05-11,1.088,0.069,0.965,1.041,1.083,1.13,1.237
2020-05-12,1.106,0.072,0.973,1.057,1.103,1.15,1.266
2020-05-13,1.124,0.074,0.985,1.07,1.121,1.174,1.271
2020-05-14,1.137,0.073,1.0,1.089,1.136,1.186,1.291
