,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.462,0.145,1.208,1.366,1.448,1.555,1.776
2020-03-01,1.446,0.14,1.199,1.349,1.436,1.535,1.754
2020-03-02,1.436,0.131,1.206,1.343,1.427,1.521,1.711
2020-03-03,1.423,0.123,1.208,1.335,1.416,1.504,1.673
2020-03-04,1.402,0.113,1.202,1.322,1.4,1.476,1.624
2020-03-05,1.382,0.107,1.181,1.311,1.381,1.45,1.597
2020-03-06,1.359,0.102,1.173,1.289,1.353,1.429,1.57
2020-03-07,1.329,0.098,1.146,1.262,1.326,1.393,1.519
2020-03-08,1.303,0.097,1.129,1.234,1.304,1.364,1.491
2020-03-09,1.271,0.094,1.086,1.208,1.268,1.335,1.453
2020-03-10,1.234,0.086,1.063,1.172,1.235,1.293,1.402
2020-03-11,1.2,0.081,1.05,1.145,1.197,1.251,1.37
2020-03-12,1.161,0.078,1.02,1.106,1.157,1.215,1.327
2020-03-13,1.123,0.074,0.997,1.071,1.119,1.173,1.278
2020-03-14,1.085,0.073,0.949,1.034,1.08,1.134,1.23
2020-03-15,1.049,0.069,0.92,1.0,1.045,1.096,1.187
2020-03-16,1.013,0.067,0.893,0.967,1.012,1.058,1.15
2020-03-17,0.98,0.063,0.866,0.932,0.98,1.022,1.114
2020-03-18,0.951,0.06,0.844,0.907,0.949,0.991,1.068
2020-03-19,0.92,0.058,0.816,0.879,0.919,0.96,1.038
2020-03-20,0.893,0.057,0.788,0.853,0.892,0.928,1.01
2020-03-21,0.868,0.056,0.757,0.832,0.867,0.905,0.98
2020-03-22,0.844,0.054,0.739,0.808,0.844,0.879,0.958
2020-03-23,0.825,0.052,0.721,0.79,0.825,0.858,0.924
2020-03-24,0.806,0.052,0.71,0.77,0.805,0.839,0.912
2020-03-25,0.79,0.051,0.704,0.751,0.789,0.822,0.897
2020-03-26,0.776,0.05,0.68,0.741,0.774,0.808,0.877
2020-03-27,0.764,0.049,0.676,0.731,0.762,0.795,0.863
2020-03-28,0.754,0.049,0.665,0.719,0.751,0.787,0.854
2020-03-29,0.746,0.047,0.658,0.713,0.743,0.778,0.845
2020-03-30,0.738,0.047,0.649,0.705,0.734,0.771,0.828
2020-03-31,0.734,0.046,0.645,0.702,0.732,0.764,0.829
2020-04-01,0.729,0.045,0.64,0.7,0.728,0.759,0.818
2020-04-02,0.727,0.047,0.639,0.695,0.727,0.759,0.823
2020-04-03,0.724,0.047,0.635,0.69,0.725,0.758,0.818
2020-04-04,0.722,0.046,0.635,0.691,0.724,0.753,0.813
2020-04-05,0.721,0.047,0.631,0.687,0.72,0.753,0.812
2020-04-06,0.721,0.046,0.633,0.69,0.719,0.752,0.811
2020-04-07,0.722,0.047,0.634,0.691,0.723,0.749,0.821
2020-04-08,0.72,0.046,0.635,0.688,0.72,0.751,0.816
2020-04-09,0.721,0.045,0.631,0.69,0.721,0.751,0.809
2020-04-10,0.722,0.046,0.638,0.689,0.721,0.753,0.814
2020-04-11,0.722,0.046,0.637,0.689,0.721,0.754,0.817
2020-04-12,0.727,0.046,0.644,0.694,0.723,0.759,0.818
2020-04-13,0.729,0.046,0.646,0.695,0.727,0.762,0.823
2020-04-14,0.732,0.047,0.647,0.7,0.73,0.762,0.83
2020-04-15,0.735,0.048,0.643,0.7,0.734,0.766,0.83
2020-04-16,0.74,0.048,0.65,0.705,0.74,0.772,0.838
2020-04-17,0.745,0.048,0.657,0.711,0.743,0.777,0.843
2020-04-18,0.751,0.05,0.655,0.716,0.749,0.785,0.851
2020-04-19,0.755,0.05,0.662,0.722,0.754,0.786,0.859
2020-04-20,0.762,0.05,0.671,0.728,0.759,0.796,0.872
2020-04-21,0.77,0.051,0.674,0.737,0.768,0.804,0.88
2020-04-22,0.778,0.052,0.676,0.743,0.776,0.811,0.888
2020-04-23,0.786,0.051,0.687,0.752,0.783,0.82,0.89
2020-04-24,0.796,0.051,0.7,0.762,0.794,0.83,0.908
2020-04-25,0.807,0.052,0.707,0.771,0.804,0.842,0.911
2020-04-26,0.82,0.053,0.723,0.783,0.82,0.854,0.929
2020-04-27,0.834,0.056,0.733,0.796,0.835,0.871,0.949
2020-04-28,0.849,0.055,0.741,0.811,0.851,0.884,0.955
2020-04-29,0.862,0.055,0.757,0.821,0.863,0.9,0.969
2020-04-30,0.877,0.056,0.771,0.839,0.877,0.914,0.993
2020-05-01,0.893,0.056,0.785,0.854,0.893,0.926,1.001
2020-05-02,0.91,0.059,0.799,0.87,0.91,0.949,1.023
2020-05-03,0.931,0.059,0.819,0.892,0.93,0.971,1.049
2020-05-04,0.95,0.061,0.839,0.907,0.947,0.994,1.065
2020-05-05,0.97,0.062,0.858,0.927,0.969,1.012,1.095
2020-05-06,0.989,0.062,0.874,0.949,0.985,1.028,1.117
2020-05-07,1.008,0.062,0.898,0.964,1.004,1.049,1.131
2020-05-08,1.028,0.064,0.91,0.985,1.025,1.07,1.157
2020-05-09,1.048,0.063,0.93,1.005,1.047,1.086,1.174
2020-05-10,1.067,0.063,0.951,1.023,1.067,1.107,1.194
2020-05-11,1.086,0.065,0.96,1.042,1.083,1.131,1.217
2020-05-12,1.104,0.065,0.982,1.059,1.1,1.144,1.236
2020-05-13,1.12,0.068,0.995,1.073,1.116,1.166,1.256
2020-05-14,1.139,0.07,1.0,1.091,1.136,1.181,1.299
2020-05-15,1.152,0.071,1.018,1.106,1.149,1.199,1.291
2020-05-16,1.166,0.072,1.032,1.117,1.164,1.211,1.319
2020-05-17,1.178,0.074,1.039,1.129,1.176,1.226,1.335
2020-05-18,1.185,0.074,1.047,1.133,1.184,1.232,1.333
2020-05-19,1.193,0.073,1.061,1.142,1.19,1.239,1.343
2020-05-20,1.198,0.073,1.069,1.148,1.193,1.249,1.342
2020-05-21,1.198,0.072,1.066,1.148,1.193,1.246,1.345
2020-05-22,1.196,0.071,1.069,1.145,1.191,1.246,1.341
2020-05-23,1.192,0.071,1.063,1.139,1.19,1.239,1.337
2020-05-24,1.186,0.071,1.053,1.138,1.186,1.233,1.321
2020-05-25,1.177,0.073,1.035,1.131,1.175,1.22,1.33
2020-05-26,1.163,0.072,1.029,1.116,1.16,1.209,1.311
2020-05-27,1.152,0.073,1.016,1.101,1.149,1.199,1.302
2020-05-28,1.138,0.072,1.0,1.093,1.136,1.183,1.286
2020-05-29,1.125,0.072,0.987,1.074,1.123,1.17,1.277
2020-05-30,1.104,0.073,0.97,1.053,1.1,1.149,1.251
2020-05-31,1.081,0.07,0.953,1.034,1.08,1.124,1.222
2020-06-01,1.061,0.069,0.931,1.013,1.058,1.106,1.195
2020-06-02,1.039,0.068,0.91,0.993,1.04,1.082,1.171
2020-06-03,1.014,0.063,0.895,0.97,1.014,1.06,1.14
2020-06-04,0.992,0.062,0.867,0.949,0.991,1.032,1.118
2020-06-05,0.968,0.062,0.843,0.929,0.966,1.008,1.094
2020-06-06,0.946,0.061,0.833,0.907,0.946,0.988,1.069
2020-06-07,0.928,0.061,0.811,0.887,0.928,0.97,1.057
2020-06-08,0.91,0.059,0.799,0.873,0.911,0.948,1.026
2020-06-09,0.892,0.056,0.779,0.855,0.893,0.929,1.005
2020-06-10,0.877,0.055,0.775,0.84,0.876,0.912,0.985
2020-06-11,0.864,0.054,0.761,0.826,0.863,0.899,0.971
2020-06-12,0.854,0.054,0.758,0.816,0.852,0.89,0.957
2020-06-13,0.848,0.053,0.745,0.811,0.846,0.884,0.95
2020-06-14,0.842,0.053,0.736,0.807,0.839,0.878,0.942
2020-06-15,0.84,0.053,0.743,0.804,0.838,0.875,0.945
2020-06-16,0.839,0.053,0.741,0.803,0.836,0.875,0.948
2020-06-17,0.838,0.053,0.737,0.804,0.837,0.873,0.938
2020-06-18,0.84,0.054,0.738,0.806,0.84,0.875,0.948
2020-06-19,0.845,0.055,0.744,0.806,0.844,0.876,0.956
2020-06-20,0.85,0.053,0.748,0.812,0.848,0.887,0.951
2020-06-21,0.859,0.054,0.757,0.82,0.859,0.894,0.967
2020-06-22,0.869,0.055,0.762,0.832,0.866,0.904,0.979
2020-06-23,0.879,0.055,0.772,0.842,0.879,0.915,0.987
2020-06-24,0.891,0.055,0.783,0.855,0.891,0.927,0.999
2020-06-25,0.902,0.055,0.793,0.866,0.902,0.939,1.01
2020-06-26,0.916,0.059,0.801,0.876,0.915,0.955,1.036
2020-06-27,0.931,0.059,0.816,0.894,0.932,0.971,1.055
2020-06-28,0.948,0.059,0.831,0.909,0.948,0.985,1.07
2020-06-29,0.966,0.058,0.855,0.926,0.965,1.005,1.089
2020-06-30,0.986,0.061,0.875,0.942,0.984,1.026,1.113
2020-07-01,1.005,0.062,0.883,0.963,1.004,1.045,1.132
2020-07-02,1.025,0.064,0.904,0.98,1.024,1.068,1.149
2020-07-03,1.046,0.066,0.918,1.0,1.046,1.09,1.179
2020-07-04,1.066,0.066,0.937,1.02,1.064,1.109,1.195
2020-07-05,1.085,0.066,0.959,1.041,1.084,1.127,1.213
2020-07-06,1.105,0.067,0.978,1.06,1.104,1.145,1.247
2020-07-07,1.119,0.069,0.997,1.072,1.114,1.164,1.264
2020-07-08,1.134,0.069,1.011,1.086,1.131,1.181,1.273
2020-07-09,1.146,0.069,1.02,1.099,1.146,1.191,1.278
2020-07-10,1.157,0.071,1.026,1.11,1.155,1.204,1.301
2020-07-11,1.163,0.071,1.022,1.115,1.164,1.207,1.307
2020-07-12,1.166,0.069,1.028,1.118,1.161,1.213,1.299
2020-07-13,1.171,0.07,1.03,1.125,1.169,1.213,1.304
2020-07-14,1.171,0.072,1.039,1.119,1.169,1.222,1.313
2020-07-15,1.169,0.071,1.035,1.12,1.169,1.214,1.314
2020-07-16,1.163,0.072,1.014,1.113,1.161,1.208,1.306
2020-07-17,1.157,0.071,1.017,1.113,1.155,1.202,1.305
2020-07-18,1.15,0.069,1.017,1.105,1.147,1.195,1.288
2020-07-19,1.139,0.069,1.012,1.093,1.136,1.183,1.275
2020-07-20,1.131,0.07,1.004,1.083,1.126,1.176,1.277
2020-07-21,1.122,0.068,1.008,1.071,1.12,1.169,1.246
2020-07-22,1.113,0.067,0.986,1.064,1.11,1.158,1.252
2020-07-23,1.103,0.066,0.985,1.057,1.101,1.147,1.231
2020-07-24,1.092,0.064,0.976,1.047,1.092,1.133,1.213
2020-07-25,1.082,0.065,0.958,1.04,1.079,1.122,1.219
2020-07-26,1.073,0.064,0.953,1.028,1.07,1.113,1.205
2020-07-27,1.063,0.063,0.949,1.018,1.063,1.101,1.187
2020-07-28,1.054,0.063,0.937,1.011,1.05,1.095,1.178
2020-07-29,1.046,0.063,0.931,1.002,1.043,1.086,1.178
2020-07-30,1.038,0.063,0.927,0.994,1.036,1.082,1.162
2020-07-31,1.034,0.063,0.925,0.993,1.031,1.077,1.168
2020-08-01,1.026,0.062,0.911,0.984,1.026,1.065,1.157
2020-08-02,1.023,0.064,0.907,0.979,1.021,1.063,1.17
2020-08-03,1.019,0.065,0.899,0.972,1.016,1.063,1.151
2020-08-04,1.016,0.063,0.898,0.971,1.016,1.058,1.143
2020-08-05,1.014,0.062,0.904,0.968,1.013,1.056,1.141
2020-08-06,1.013,0.061,0.904,0.969,1.011,1.052,1.137
2020-08-07,1.014,0.062,0.904,0.971,1.011,1.052,1.144
2020-08-08,1.014,0.061,0.9,0.972,1.016,1.052,1.139
2020-08-09,1.017,0.062,0.903,0.974,1.014,1.056,1.151
2020-08-10,1.02,0.061,0.908,0.975,1.019,1.061,1.142
2020-08-11,1.026,0.061,0.907,0.986,1.024,1.064,1.145
2020-08-12,1.032,0.063,0.918,0.991,1.03,1.072,1.167
2020-08-13,1.04,0.065,0.923,0.998,1.036,1.082,1.179
2020-08-14,1.046,0.067,0.924,1.001,1.042,1.082,1.201
2020-08-15,1.053,0.067,0.93,1.009,1.05,1.095,1.192
2020-08-16,1.061,0.069,0.941,1.012,1.058,1.1,1.205
2020-08-17,1.069,0.068,0.949,1.024,1.065,1.111,1.209
2020-08-18,1.076,0.07,0.95,1.029,1.074,1.118,1.226
2020-08-19,1.081,0.07,0.957,1.034,1.077,1.123,1.23
2020-08-20,1.088,0.069,0.966,1.042,1.087,1.126,1.235
2020-08-21,1.098,0.07,0.96,1.051,1.096,1.144,1.242
2020-08-22,1.107,0.068,0.975,1.057,1.108,1.153,1.241
2020-08-23,1.115,0.067,0.984,1.068,1.111,1.16,1.248
2020-08-24,1.123,0.069,0.996,1.076,1.12,1.167,1.263
2020-08-25,1.13,0.068,0.997,1.084,1.124,1.174,1.268
2020-08-26,1.138,0.07,1.006,1.091,1.134,1.181,1.278
