,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.276,0.125,1.058,1.185,1.266,1.357,1.532
2020-03-08,1.263,0.119,1.054,1.179,1.255,1.342,1.521
2020-03-09,1.248,0.112,1.043,1.171,1.244,1.325,1.476
2020-03-10,1.232,0.104,1.041,1.161,1.229,1.305,1.436
2020-03-11,1.214,0.099,1.038,1.144,1.213,1.279,1.414
2020-03-12,1.199,0.094,1.017,1.131,1.203,1.264,1.375
2020-03-13,1.18,0.087,1.001,1.126,1.182,1.238,1.343
2020-03-14,1.165,0.083,1.002,1.111,1.168,1.221,1.318
2020-03-15,1.147,0.079,0.997,1.092,1.151,1.201,1.297
2020-03-16,1.13,0.074,0.99,1.078,1.132,1.18,1.268
2020-03-17,1.112,0.072,0.965,1.062,1.111,1.161,1.255
2020-03-18,1.094,0.071,0.963,1.046,1.091,1.143,1.237
2020-03-19,1.082,0.07,0.951,1.034,1.077,1.13,1.227
2020-03-20,1.068,0.069,0.939,1.02,1.067,1.114,1.202
2020-03-21,1.053,0.066,0.92,1.01,1.053,1.097,1.181
2020-03-22,1.042,0.065,0.918,0.998,1.043,1.086,1.165
2020-03-23,1.032,0.065,0.911,0.986,1.03,1.075,1.171
2020-03-24,1.022,0.065,0.901,0.977,1.021,1.064,1.159
2020-03-25,1.013,0.063,0.891,0.968,1.014,1.057,1.134
2020-03-26,1.005,0.065,0.885,0.96,1.005,1.048,1.13
2020-03-27,0.999,0.065,0.881,0.951,0.996,1.042,1.138
2020-03-28,0.99,0.064,0.872,0.944,0.986,1.032,1.12
2020-03-29,0.984,0.065,0.871,0.937,0.98,1.026,1.117
2020-03-30,0.977,0.065,0.861,0.931,0.974,1.02,1.104
2020-03-31,0.971,0.062,0.86,0.927,0.968,1.014,1.095
2020-04-01,0.965,0.064,0.85,0.92,0.961,1.009,1.096
2020-04-02,0.959,0.061,0.842,0.916,0.957,1.0,1.094
2020-04-03,0.955,0.063,0.84,0.912,0.954,0.996,1.086
2020-04-04,0.948,0.062,0.836,0.906,0.946,0.987,1.079
