,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.283,0.123,1.052,1.2,1.28,1.366,1.524
2020-03-08,1.272,0.118,1.058,1.189,1.266,1.35,1.5
2020-03-09,1.255,0.111,1.046,1.177,1.249,1.326,1.48
2020-03-10,1.239,0.106,1.041,1.163,1.237,1.307,1.451
2020-03-11,1.223,0.1,1.042,1.157,1.223,1.291,1.423
2020-03-12,1.206,0.093,1.032,1.14,1.207,1.271,1.396
2020-03-13,1.186,0.088,1.021,1.125,1.183,1.244,1.355
2020-03-14,1.165,0.082,1.009,1.108,1.166,1.217,1.327
2020-03-15,1.147,0.081,0.992,1.092,1.147,1.2,1.308
2020-03-16,1.13,0.077,0.983,1.076,1.128,1.18,1.278
2020-03-17,1.114,0.072,0.975,1.068,1.113,1.162,1.264
2020-03-18,1.099,0.068,0.969,1.055,1.097,1.145,1.23
2020-03-19,1.086,0.067,0.953,1.044,1.087,1.128,1.224
2020-03-20,1.07,0.065,0.95,1.025,1.069,1.112,1.202
2020-03-21,1.057,0.065,0.942,1.012,1.055,1.099,1.198
2020-03-22,1.043,0.064,0.918,0.999,1.04,1.086,1.175
2020-03-23,1.031,0.065,0.913,0.988,1.027,1.071,1.165
2020-03-24,1.018,0.064,0.899,0.976,1.014,1.061,1.154
2020-03-25,1.009,0.066,0.891,0.962,1.007,1.052,1.152
2020-03-26,1.001,0.065,0.884,0.953,1.0,1.046,1.133
2020-03-27,0.993,0.064,0.872,0.947,0.994,1.033,1.116
2020-03-28,0.987,0.062,0.86,0.945,0.99,1.027,1.11
2020-03-29,0.98,0.061,0.856,0.943,0.977,1.022,1.095
2020-03-30,0.975,0.061,0.86,0.934,0.974,1.015,1.087
2020-03-31,0.967,0.059,0.857,0.924,0.966,1.007,1.083
2020-04-01,0.962,0.06,0.852,0.918,0.958,0.998,1.093
2020-04-02,0.958,0.06,0.846,0.917,0.957,0.995,1.08
2020-04-03,0.952,0.058,0.845,0.914,0.952,0.989,1.067
2020-04-04,0.946,0.058,0.836,0.905,0.944,0.982,1.069
2020-04-05,0.941,0.058,0.833,0.902,0.938,0.977,1.063
2020-04-06,0.935,0.059,0.824,0.896,0.935,0.971,1.054
2020-04-07,0.928,0.059,0.818,0.888,0.927,0.966,1.046
2020-04-08,0.923,0.059,0.812,0.881,0.923,0.961,1.038
2020-04-09,0.917,0.059,0.809,0.874,0.915,0.955,1.044
2020-04-10,0.911,0.06,0.807,0.87,0.908,0.952,1.034
2020-04-11,0.903,0.06,0.795,0.862,0.901,0.941,1.035
2020-04-12,0.897,0.06,0.79,0.856,0.894,0.935,1.022
2020-04-13,0.889,0.061,0.775,0.847,0.886,0.927,1.019
2020-04-14,0.883,0.061,0.772,0.842,0.879,0.922,1.002
2020-04-15,0.878,0.057,0.772,0.836,0.876,0.914,0.998
2020-04-16,0.871,0.056,0.769,0.833,0.872,0.907,0.991
2020-04-17,0.865,0.055,0.767,0.829,0.863,0.903,0.98
2020-04-18,0.86,0.055,0.758,0.82,0.857,0.896,0.969
2020-04-19,0.857,0.055,0.752,0.819,0.855,0.892,0.968
2020-04-20,0.852,0.054,0.752,0.814,0.852,0.889,0.96
2020-04-21,0.849,0.055,0.747,0.812,0.846,0.885,0.963
2020-04-22,0.845,0.052,0.748,0.809,0.844,0.876,0.949
2020-04-23,0.842,0.051,0.747,0.805,0.842,0.876,0.94
2020-04-24,0.841,0.052,0.746,0.804,0.84,0.875,0.949
2020-04-25,0.839,0.053,0.742,0.802,0.838,0.872,0.943
2020-04-26,0.838,0.052,0.741,0.801,0.835,0.873,0.942
2020-04-27,0.836,0.051,0.74,0.801,0.834,0.868,0.945
2020-04-28,0.835,0.052,0.741,0.8,0.832,0.866,0.937
2020-04-29,0.833,0.052,0.736,0.795,0.832,0.866,0.934
2020-04-30,0.833,0.052,0.734,0.798,0.832,0.869,0.937
2020-05-01,0.833,0.052,0.731,0.798,0.833,0.866,0.935
2020-05-02,0.832,0.052,0.733,0.797,0.832,0.866,0.935
2020-05-03,0.832,0.051,0.732,0.798,0.831,0.865,0.943
2020-05-04,0.833,0.052,0.728,0.798,0.832,0.866,0.941
2020-05-05,0.832,0.052,0.73,0.797,0.831,0.865,0.935
2020-05-06,0.83,0.054,0.73,0.793,0.827,0.867,0.936
2020-05-07,0.829,0.055,0.731,0.789,0.828,0.865,0.939
2020-05-08,0.826,0.055,0.721,0.788,0.825,0.86,0.937
2020-05-09,0.824,0.056,0.722,0.784,0.825,0.86,0.936
2020-05-10,0.821,0.055,0.722,0.78,0.82,0.86,0.93
2020-05-11,0.818,0.054,0.718,0.779,0.815,0.854,0.933
2020-05-12,0.813,0.053,0.716,0.772,0.81,0.848,0.922
2020-05-13,0.809,0.052,0.712,0.771,0.809,0.843,0.914
