,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.261,0.123,1.037,1.168,1.254,1.346,1.509
2020-03-04,1.246,0.117,1.037,1.166,1.244,1.326,1.474
2020-03-05,1.231,0.111,1.029,1.154,1.225,1.311,1.444
2020-03-06,1.213,0.105,1.022,1.137,1.207,1.284,1.433
2020-03-07,1.194,0.099,1.017,1.126,1.192,1.263,1.392
2020-03-08,1.174,0.094,1.006,1.108,1.171,1.233,1.388
2020-03-09,1.152,0.089,0.983,1.086,1.153,1.206,1.343
2020-03-10,1.128,0.084,0.963,1.071,1.126,1.185,1.299
2020-03-11,1.104,0.078,0.949,1.047,1.101,1.158,1.265
2020-03-12,1.076,0.074,0.93,1.024,1.074,1.128,1.219
2020-03-13,1.05,0.071,0.913,1.001,1.048,1.101,1.19
2020-03-14,1.022,0.066,0.895,0.977,1.023,1.069,1.149
2020-03-15,0.995,0.064,0.877,0.954,0.993,1.04,1.124
2020-03-16,0.969,0.062,0.849,0.924,0.969,1.011,1.097
2020-03-17,0.944,0.062,0.824,0.9,0.943,0.985,1.068
2020-03-18,0.92,0.06,0.807,0.881,0.918,0.96,1.037
2020-03-19,0.896,0.059,0.787,0.855,0.897,0.938,1.01
2020-03-20,0.874,0.058,0.768,0.833,0.873,0.913,0.998
2020-03-21,0.852,0.055,0.75,0.815,0.852,0.884,0.966
2020-03-22,0.832,0.053,0.731,0.795,0.828,0.867,0.942
2020-03-23,0.814,0.052,0.715,0.778,0.811,0.849,0.918
2020-03-24,0.798,0.051,0.705,0.762,0.796,0.832,0.901
2020-03-25,0.782,0.051,0.688,0.747,0.78,0.815,0.885
2020-03-26,0.77,0.049,0.68,0.735,0.769,0.804,0.868
2020-03-27,0.758,0.048,0.666,0.722,0.758,0.79,0.848
2020-03-28,0.748,0.048,0.655,0.714,0.748,0.781,0.842
2020-03-29,0.738,0.049,0.643,0.706,0.736,0.771,0.836
2020-03-30,0.732,0.048,0.64,0.698,0.733,0.764,0.831
2020-03-31,0.725,0.048,0.635,0.693,0.725,0.757,0.818
2020-04-01,0.721,0.048,0.633,0.688,0.72,0.752,0.82
2020-04-02,0.72,0.047,0.63,0.69,0.72,0.751,0.814
2020-04-03,0.719,0.046,0.631,0.688,0.719,0.749,0.814
2020-04-04,0.72,0.046,0.63,0.689,0.72,0.749,0.814
2020-04-05,0.721,0.046,0.633,0.691,0.718,0.752,0.814
2020-04-06,0.724,0.046,0.639,0.693,0.723,0.754,0.813
2020-04-07,0.727,0.047,0.64,0.698,0.724,0.756,0.825
2020-04-08,0.731,0.047,0.64,0.698,0.73,0.759,0.828
2020-04-09,0.734,0.047,0.646,0.702,0.733,0.764,0.834
2020-04-10,0.739,0.048,0.651,0.706,0.736,0.77,0.842
2020-04-11,0.742,0.048,0.651,0.71,0.741,0.774,0.84
2020-04-12,0.749,0.048,0.655,0.717,0.747,0.781,0.845
2020-04-13,0.756,0.05,0.657,0.722,0.754,0.789,0.857
2020-04-14,0.763,0.051,0.667,0.726,0.762,0.798,0.868
2020-04-15,0.769,0.051,0.675,0.735,0.765,0.802,0.876
2020-04-16,0.774,0.051,0.681,0.736,0.774,0.81,0.871
2020-04-17,0.78,0.05,0.682,0.747,0.778,0.813,0.883
2020-04-18,0.783,0.05,0.687,0.748,0.783,0.813,0.887
2020-04-19,0.788,0.052,0.693,0.753,0.788,0.822,0.895
2020-04-20,0.793,0.052,0.694,0.758,0.791,0.826,0.897
2020-04-21,0.797,0.052,0.694,0.762,0.796,0.833,0.901
2020-04-22,0.798,0.051,0.705,0.762,0.797,0.836,0.9
2020-04-23,0.8,0.052,0.707,0.763,0.797,0.837,0.906
2020-04-24,0.8,0.054,0.704,0.762,0.798,0.837,0.904
2020-04-25,0.799,0.055,0.7,0.761,0.798,0.835,0.917
2020-04-26,0.801,0.053,0.706,0.762,0.799,0.834,0.909
2020-04-27,0.802,0.055,0.704,0.765,0.799,0.836,0.923
2020-04-28,0.801,0.055,0.704,0.763,0.798,0.838,0.917
2020-04-29,0.799,0.055,0.692,0.762,0.796,0.835,0.914
2020-04-30,0.799,0.055,0.698,0.762,0.796,0.836,0.908
2020-05-01,0.799,0.055,0.7,0.761,0.797,0.836,0.911
2020-05-02,0.797,0.054,0.696,0.76,0.795,0.831,0.907
2020-05-03,0.795,0.054,0.696,0.759,0.793,0.828,0.915
2020-05-04,0.794,0.054,0.694,0.758,0.793,0.827,0.91
