,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.266,0.131,1.043,1.168,1.261,1.354,1.549
2020-03-04,1.247,0.124,1.035,1.155,1.24,1.337,1.507
2020-03-05,1.233,0.117,1.036,1.144,1.224,1.315,1.473
2020-03-06,1.212,0.106,1.026,1.133,1.202,1.288,1.419
2020-03-07,1.196,0.098,1.026,1.122,1.187,1.259,1.395
2020-03-08,1.175,0.095,1.006,1.108,1.171,1.236,1.363
2020-03-09,1.151,0.09,0.983,1.084,1.149,1.215,1.332
2020-03-10,1.125,0.084,0.981,1.066,1.12,1.18,1.307
2020-03-11,1.101,0.078,0.964,1.046,1.096,1.154,1.263
2020-03-12,1.073,0.076,0.937,1.021,1.069,1.124,1.24
2020-03-13,1.045,0.072,0.917,0.995,1.042,1.088,1.2
2020-03-14,1.017,0.068,0.901,0.967,1.016,1.06,1.161
2020-03-15,0.993,0.066,0.874,0.948,0.987,1.037,1.126
2020-03-16,0.965,0.062,0.855,0.922,0.961,1.004,1.091
2020-03-17,0.939,0.06,0.819,0.897,0.939,0.977,1.06
2020-03-18,0.915,0.059,0.803,0.872,0.913,0.955,1.04
2020-03-19,0.891,0.059,0.783,0.849,0.89,0.931,1.017
2020-03-20,0.87,0.059,0.758,0.829,0.868,0.91,0.993
2020-03-21,0.85,0.057,0.744,0.811,0.848,0.888,0.963
2020-03-22,0.831,0.055,0.728,0.792,0.831,0.868,0.94
2020-03-23,0.813,0.053,0.713,0.776,0.811,0.846,0.922
2020-03-24,0.798,0.052,0.706,0.762,0.795,0.832,0.903
2020-03-25,0.784,0.051,0.688,0.748,0.782,0.82,0.888
2020-03-26,0.77,0.052,0.673,0.735,0.768,0.804,0.867
2020-03-27,0.757,0.05,0.661,0.723,0.757,0.791,0.855
2020-03-28,0.747,0.05,0.65,0.713,0.747,0.779,0.849
2020-03-29,0.739,0.048,0.648,0.707,0.739,0.771,0.833
2020-03-30,0.733,0.049,0.644,0.698,0.73,0.764,0.831
2020-03-31,0.726,0.049,0.64,0.693,0.725,0.757,0.832
