,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.505,0.141,1.24,1.411,1.499,1.598,1.804
2020-03-08,1.475,0.136,1.226,1.38,1.473,1.562,1.762
2020-03-09,1.448,0.129,1.205,1.357,1.446,1.527,1.721
2020-03-10,1.42,0.12,1.204,1.337,1.415,1.493,1.676
2020-03-11,1.383,0.112,1.176,1.309,1.379,1.452,1.612
2020-03-12,1.348,0.103,1.157,1.275,1.345,1.413,1.562
2020-03-13,1.307,0.096,1.122,1.239,1.301,1.364,1.511
2020-03-14,1.264,0.091,1.097,1.202,1.262,1.325,1.455
2020-03-15,1.221,0.086,1.061,1.157,1.217,1.278,1.394
2020-03-16,1.184,0.079,1.036,1.131,1.182,1.234,1.345
2020-03-17,1.145,0.074,1.011,1.096,1.139,1.196,1.302
2020-03-18,1.107,0.071,0.974,1.057,1.104,1.154,1.241
2020-03-19,1.07,0.068,0.944,1.024,1.07,1.116,1.205
2020-03-20,1.037,0.064,0.923,0.992,1.035,1.077,1.175
2020-03-21,1.003,0.061,0.886,0.964,1.0,1.038,1.127
2020-03-22,0.972,0.057,0.866,0.934,0.971,1.01,1.083
2020-03-23,0.944,0.056,0.837,0.907,0.945,0.98,1.055
2020-03-24,0.915,0.054,0.817,0.879,0.912,0.949,1.032
2020-03-25,0.892,0.053,0.796,0.854,0.891,0.927,1.002
2020-03-26,0.87,0.053,0.778,0.832,0.869,0.906,0.978
2020-03-27,0.849,0.052,0.747,0.814,0.849,0.883,0.952
2020-03-28,0.832,0.051,0.734,0.797,0.831,0.864,0.934
2020-03-29,0.815,0.051,0.715,0.781,0.813,0.85,0.924
2020-03-30,0.8,0.05,0.709,0.766,0.799,0.835,0.904
2020-03-31,0.787,0.049,0.698,0.753,0.787,0.819,0.88
2020-04-01,0.776,0.048,0.691,0.743,0.775,0.808,0.869
2020-04-02,0.768,0.049,0.682,0.736,0.766,0.797,0.87
2020-04-03,0.76,0.05,0.669,0.724,0.76,0.792,0.859
