,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.257,0.132,1.037,1.159,1.248,1.343,1.537
2020-03-04,1.242,0.126,1.019,1.153,1.235,1.325,1.506
2020-03-05,1.226,0.116,1.018,1.147,1.22,1.296,1.48
2020-03-06,1.209,0.107,1.009,1.135,1.203,1.274,1.426
2020-03-07,1.193,0.101,1.015,1.125,1.19,1.26,1.397
2020-03-08,1.172,0.095,0.998,1.109,1.171,1.233,1.364
2020-03-09,1.147,0.089,0.984,1.085,1.144,1.204,1.329
2020-03-10,1.12,0.082,0.973,1.059,1.119,1.174,1.275
2020-03-11,1.094,0.078,0.952,1.037,1.094,1.145,1.253
2020-03-12,1.068,0.076,0.922,1.018,1.064,1.117,1.223
2020-03-13,1.042,0.072,0.903,0.995,1.036,1.085,1.195
2020-03-14,1.017,0.068,0.887,0.969,1.014,1.063,1.157
2020-03-15,0.991,0.066,0.861,0.947,0.988,1.035,1.123
2020-03-16,0.964,0.064,0.843,0.923,0.96,1.003,1.096
2020-03-17,0.94,0.06,0.823,0.899,0.938,0.98,1.06
2020-03-18,0.916,0.058,0.81,0.876,0.915,0.957,1.036
2020-03-19,0.894,0.057,0.789,0.853,0.893,0.932,1.008
2020-03-20,0.873,0.056,0.762,0.834,0.873,0.912,0.975
2020-03-21,0.853,0.056,0.745,0.812,0.853,0.892,0.959
2020-03-22,0.83,0.055,0.724,0.794,0.829,0.867,0.931
2020-03-23,0.816,0.054,0.709,0.778,0.816,0.853,0.924
2020-03-24,0.798,0.052,0.698,0.762,0.798,0.835,0.897
2020-03-25,0.782,0.053,0.683,0.745,0.779,0.819,0.891
2020-03-26,0.769,0.053,0.672,0.733,0.768,0.802,0.884
2020-03-27,0.758,0.052,0.657,0.719,0.757,0.791,0.87
2020-03-28,0.749,0.052,0.645,0.714,0.747,0.781,0.857
2020-03-29,0.741,0.051,0.645,0.707,0.74,0.776,0.843
2020-03-30,0.737,0.05,0.643,0.704,0.735,0.768,0.844
2020-03-31,0.731,0.049,0.644,0.696,0.73,0.763,0.837
2020-04-01,0.728,0.048,0.638,0.696,0.726,0.759,0.823
2020-04-02,0.724,0.048,0.638,0.692,0.721,0.755,0.824
2020-04-03,0.722,0.049,0.632,0.685,0.72,0.757,0.816
2020-04-04,0.722,0.048,0.633,0.69,0.721,0.755,0.821
2020-04-05,0.723,0.048,0.633,0.69,0.722,0.754,0.821
2020-04-06,0.725,0.047,0.634,0.694,0.724,0.757,0.815
2020-04-07,0.728,0.047,0.64,0.696,0.727,0.759,0.822
2020-04-08,0.731,0.046,0.642,0.699,0.731,0.763,0.817
2020-04-09,0.735,0.046,0.647,0.704,0.735,0.766,0.829
2020-04-10,0.741,0.048,0.649,0.706,0.739,0.775,0.839
2020-04-11,0.746,0.048,0.654,0.714,0.744,0.78,0.841
2020-04-12,0.752,0.049,0.662,0.718,0.75,0.787,0.85
2020-04-13,0.758,0.049,0.669,0.725,0.757,0.792,0.851
2020-04-14,0.764,0.05,0.677,0.731,0.761,0.799,0.868
2020-04-15,0.769,0.051,0.675,0.733,0.766,0.803,0.866
2020-04-16,0.775,0.05,0.676,0.74,0.773,0.809,0.87
2020-04-17,0.779,0.051,0.679,0.743,0.778,0.815,0.877
2020-04-18,0.782,0.052,0.687,0.747,0.78,0.816,0.886
2020-04-19,0.786,0.051,0.683,0.753,0.785,0.819,0.883
2020-04-20,0.789,0.054,0.685,0.752,0.789,0.825,0.893
2020-04-21,0.791,0.054,0.689,0.755,0.79,0.828,0.894
2020-04-22,0.792,0.055,0.691,0.755,0.788,0.831,0.895
2020-04-23,0.794,0.055,0.693,0.756,0.792,0.831,0.904
2020-04-24,0.795,0.055,0.698,0.755,0.794,0.832,0.908
2020-04-25,0.797,0.055,0.696,0.758,0.793,0.836,0.905
2020-04-26,0.797,0.054,0.695,0.761,0.795,0.834,0.904
2020-04-27,0.796,0.053,0.696,0.759,0.795,0.831,0.904
2020-04-28,0.795,0.053,0.698,0.76,0.794,0.83,0.896
2020-04-29,0.793,0.053,0.693,0.758,0.792,0.828,0.899
2020-04-30,0.792,0.053,0.691,0.754,0.793,0.829,0.901
2020-05-01,0.791,0.054,0.689,0.755,0.791,0.826,0.9
2020-05-02,0.791,0.053,0.69,0.755,0.79,0.827,0.898
2020-05-03,0.789,0.052,0.693,0.755,0.789,0.822,0.892
2020-05-04,0.787,0.051,0.686,0.753,0.787,0.822,0.887
2020-05-05,0.787,0.051,0.688,0.754,0.786,0.819,0.887
2020-05-06,0.785,0.051,0.693,0.749,0.784,0.819,0.882
2020-05-07,0.785,0.051,0.688,0.749,0.784,0.82,0.886
2020-05-08,0.786,0.051,0.69,0.751,0.785,0.823,0.888
2020-05-09,0.785,0.053,0.684,0.748,0.782,0.818,0.897
2020-05-10,0.786,0.052,0.692,0.75,0.783,0.821,0.897
2020-05-11,0.787,0.054,0.691,0.748,0.784,0.823,0.898
2020-05-12,0.791,0.053,0.694,0.752,0.787,0.826,0.897
2020-05-13,0.792,0.053,0.696,0.757,0.789,0.826,0.9
2020-05-14,0.794,0.053,0.699,0.756,0.794,0.829,0.899
2020-05-15,0.797,0.052,0.694,0.76,0.796,0.832,0.903
2020-05-16,0.801,0.054,0.704,0.762,0.797,0.839,0.906
2020-05-17,0.805,0.053,0.707,0.767,0.806,0.838,0.913
2020-05-18,0.81,0.053,0.708,0.773,0.812,0.844,0.915
2020-05-19,0.814,0.055,0.714,0.776,0.813,0.849,0.926
2020-05-20,0.82,0.056,0.713,0.781,0.821,0.858,0.93
2020-05-21,0.827,0.056,0.718,0.789,0.825,0.864,0.941
2020-05-22,0.833,0.056,0.726,0.794,0.829,0.872,0.937
2020-05-23,0.839,0.057,0.738,0.798,0.836,0.879,0.948
2020-05-24,0.847,0.056,0.744,0.809,0.845,0.887,0.96
2020-05-25,0.854,0.056,0.75,0.816,0.853,0.891,0.968
