,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.331,0.264,1.863,2.147,2.311,2.502,2.87
2020-02-21,2.316,0.253,1.855,2.143,2.301,2.49,2.83
2020-02-22,2.31,0.239,1.878,2.132,2.303,2.463,2.804
2020-02-23,2.295,0.228,1.886,2.129,2.283,2.453,2.761
2020-02-24,2.274,0.211,1.874,2.137,2.262,2.419,2.697
2020-02-25,2.251,0.205,1.87,2.113,2.237,2.387,2.657
2020-02-26,2.22,0.191,1.877,2.089,2.211,2.347,2.625
2020-02-27,2.181,0.175,1.88,2.057,2.177,2.305,2.522
2020-02-28,2.138,0.166,1.84,2.019,2.126,2.251,2.467
2020-02-29,2.087,0.159,1.786,1.975,2.086,2.193,2.414
2020-03-01,2.031,0.15,1.758,1.923,2.026,2.134,2.348
2020-03-02,1.971,0.137,1.699,1.877,1.974,2.061,2.258
2020-03-03,1.904,0.122,1.668,1.822,1.898,1.987,2.154
2020-03-04,1.832,0.112,1.608,1.754,1.827,1.908,2.056
2020-03-05,1.762,0.105,1.567,1.688,1.76,1.831,1.972
2020-03-06,1.69,0.099,1.496,1.626,1.689,1.753,1.891
2020-03-07,1.621,0.095,1.437,1.557,1.62,1.682,1.816
2020-03-08,1.554,0.089,1.393,1.494,1.55,1.611,1.742
2020-03-09,1.486,0.086,1.337,1.423,1.481,1.546,1.668
2020-03-10,1.42,0.082,1.272,1.365,1.416,1.474,1.587
2020-03-11,1.359,0.081,1.215,1.304,1.356,1.412,1.54
2020-03-12,1.301,0.078,1.154,1.246,1.298,1.348,1.466
2020-03-13,1.242,0.072,1.109,1.194,1.241,1.287,1.398
2020-03-14,1.19,0.068,1.063,1.144,1.187,1.232,1.333
2020-03-15,1.141,0.065,1.018,1.095,1.142,1.184,1.269
2020-03-16,1.096,0.064,0.977,1.052,1.094,1.137,1.224
2020-03-17,1.053,0.063,0.937,1.01,1.05,1.093,1.186
2020-03-18,1.012,0.06,0.905,0.971,1.012,1.052,1.133
2020-03-19,0.976,0.059,0.867,0.935,0.973,1.013,1.094
2020-03-20,0.942,0.057,0.842,0.902,0.935,0.982,1.052
2020-03-21,0.913,0.055,0.815,0.876,0.908,0.95,1.024
2020-03-22,0.887,0.053,0.789,0.851,0.885,0.923,0.991
2020-03-23,0.861,0.048,0.771,0.827,0.861,0.892,0.962
2020-03-24,0.837,0.047,0.748,0.805,0.838,0.869,0.928
2020-03-25,0.819,0.049,0.726,0.786,0.819,0.849,0.92
2020-03-26,0.801,0.047,0.707,0.771,0.801,0.832,0.898
2020-03-27,0.785,0.047,0.696,0.755,0.783,0.813,0.885
2020-03-28,0.77,0.045,0.686,0.74,0.767,0.798,0.863
2020-03-29,0.757,0.046,0.669,0.728,0.756,0.785,0.855
2020-03-30,0.745,0.046,0.659,0.714,0.744,0.774,0.846
2020-03-31,0.736,0.047,0.65,0.706,0.737,0.765,0.838
2020-04-01,0.729,0.046,0.64,0.699,0.727,0.759,0.828
2020-04-02,0.722,0.046,0.636,0.691,0.72,0.753,0.814
2020-04-03,0.717,0.045,0.634,0.685,0.714,0.747,0.807
2020-04-04,0.711,0.045,0.629,0.679,0.708,0.743,0.804
2020-04-05,0.708,0.044,0.628,0.676,0.705,0.737,0.804
2020-04-06,0.704,0.044,0.625,0.672,0.701,0.734,0.797
2020-04-07,0.702,0.043,0.623,0.672,0.7,0.729,0.792
2020-04-08,0.7,0.043,0.617,0.671,0.699,0.73,0.788
2020-04-09,0.699,0.044,0.614,0.669,0.699,0.727,0.783
2020-04-10,0.699,0.043,0.611,0.672,0.699,0.727,0.786
2020-04-11,0.7,0.043,0.621,0.67,0.701,0.727,0.788
2020-04-12,0.703,0.044,0.624,0.672,0.701,0.732,0.791
2020-04-13,0.707,0.045,0.621,0.678,0.704,0.736,0.803
2020-04-14,0.711,0.046,0.63,0.678,0.706,0.742,0.807
2020-04-15,0.714,0.046,0.628,0.682,0.713,0.742,0.808
2020-04-16,0.718,0.046,0.633,0.687,0.716,0.744,0.81
2020-04-17,0.723,0.047,0.636,0.69,0.722,0.752,0.815
2020-04-18,0.729,0.048,0.641,0.698,0.728,0.762,0.823
2020-04-19,0.736,0.049,0.643,0.701,0.734,0.77,0.83
2020-04-20,0.742,0.05,0.651,0.707,0.74,0.777,0.841
