,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.391,0.149,1.133,1.286,1.381,1.484,1.711
2020-03-01,1.38,0.141,1.132,1.277,1.37,1.466,1.685
2020-03-02,1.368,0.133,1.125,1.277,1.364,1.45,1.656
2020-03-03,1.35,0.122,1.132,1.265,1.346,1.432,1.611
2020-03-04,1.333,0.115,1.12,1.256,1.327,1.405,1.569
2020-03-05,1.314,0.106,1.124,1.24,1.304,1.39,1.537
2020-03-06,1.293,0.1,1.116,1.223,1.285,1.353,1.5
2020-03-07,1.268,0.095,1.092,1.201,1.264,1.331,1.466
2020-03-08,1.241,0.089,1.074,1.181,1.238,1.301,1.427
2020-03-09,1.218,0.087,1.067,1.157,1.213,1.274,1.4
2020-03-10,1.194,0.084,1.045,1.136,1.189,1.251,1.367
2020-03-11,1.165,0.077,1.029,1.112,1.165,1.217,1.316
2020-03-12,1.138,0.076,0.999,1.084,1.136,1.189,1.288
2020-03-13,1.111,0.072,0.976,1.061,1.111,1.156,1.26
2020-03-14,1.083,0.07,0.959,1.034,1.078,1.132,1.227
2020-03-15,1.057,0.071,0.93,1.007,1.053,1.107,1.199
2020-03-16,1.029,0.066,0.916,0.984,1.025,1.071,1.171
2020-03-17,1.005,0.065,0.889,0.956,1.004,1.051,1.136
2020-03-18,0.979,0.064,0.861,0.934,0.977,1.023,1.109
2020-03-19,0.956,0.063,0.834,0.914,0.95,0.997,1.081
2020-03-20,0.932,0.061,0.823,0.889,0.925,0.97,1.067
2020-03-21,0.909,0.059,0.798,0.869,0.907,0.948,1.035
2020-03-22,0.888,0.058,0.78,0.85,0.886,0.925,1.015
2020-03-23,0.871,0.056,0.762,0.835,0.868,0.907,0.986
2020-03-24,0.852,0.055,0.745,0.816,0.851,0.887,0.966
2020-03-25,0.835,0.055,0.729,0.799,0.832,0.872,0.945
2020-03-26,0.821,0.053,0.721,0.784,0.82,0.856,0.928
2020-03-27,0.808,0.054,0.704,0.771,0.807,0.84,0.918
2020-03-28,0.796,0.054,0.697,0.759,0.795,0.831,0.9
2020-03-29,0.784,0.054,0.686,0.747,0.781,0.817,0.902
2020-03-30,0.772,0.052,0.671,0.739,0.77,0.806,0.883
2020-03-31,0.762,0.052,0.656,0.73,0.76,0.795,0.871
2020-04-01,0.753,0.053,0.659,0.717,0.751,0.79,0.861
2020-04-02,0.745,0.052,0.649,0.711,0.744,0.778,0.853
2020-04-03,0.74,0.051,0.641,0.707,0.736,0.771,0.847
2020-04-04,0.735,0.05,0.645,0.7,0.734,0.769,0.837
2020-04-05,0.732,0.05,0.638,0.699,0.731,0.766,0.834
2020-04-06,0.731,0.049,0.643,0.697,0.73,0.763,0.824
2020-04-07,0.731,0.049,0.636,0.698,0.731,0.761,0.834
2020-04-08,0.731,0.048,0.638,0.697,0.731,0.762,0.829
